origId,d,T,d_nm,Points:0,Points:1,Points:2,iceLabel
1647,2.3452999999999998e-08,243.76,23.453000000000003,47.778999999999996,0.62525,5.4222e-10,1
1736,2e-08,247.98,20.0,47.739,0.42356000000000005,-3.308e-10,0
1704,2e-08,251.4,20.0,47.403999999999996,0.18621,-1.8003999999999998e-10,0
1673,2e-08,243.9,20.0,47.715,0.62346,-2.4163e-09,0
1645,2e-08,245.71,20.0,47.666000000000004,0.5452100000000001,1.4217e-09,0
1590,9.5388e-07,239.7,953.88,47.606,0.7982100000000001,-1.6375e-09,1
1650,1.7625999999999999e-06,220.01,1762.6,47.678000000000004,1.4729,-2.8252e-09,1
1829,1.96e-06,210.14,1960.0,47.758,2.0084,1.3083e-08,1
1705,2e-08,252.08,20.0,47.178999999999995,0.12733,-4.4864999999999994e-10,0
1718,1.4956e-06,231.97,1495.6,47.547,1.052,-2.3838e-09,1
1644,2e-08,252.4,20.0,47.177,3.0767e-07,-2.4867e-16,0
1615,2e-08,250.21,20.0,47.528,0.30341,-1.6172e-09,0
1670,2e-08,244.53,20.0,47.506,0.6046199999999999,1.5575999999999999e-09,0
1677,2.8579e-06,218.71,2857.9,47.467,1.515,-5.1493e-09,1
1646,2.7252999999999996e-06,224.77,2725.3,47.398999999999994,1.3030000000000002,3.2504e-09,1
1624,6.7953e-07,241.17,679.53,47.383,0.74568,-2.9943e-10,1
1629,2e-08,251.38,20.0,46.966,0.23076999999999998,0.0,0
1305,1.1681999999999999e-06,232.79,1168.2,47.272,1.0264,0.0,1
1664,2e-08,249.54,20.0,47.225,0.35201,3.0694e-10,0
1568,2.755e-06,246.44,2755.0,47.184,0.51808,1.3551e-09,1
1733,2e-08,252.56,20.0,46.83,0.069242,1.8888e-10,0
1594,2.2352000000000002e-06,235.92,2235.2,47.177,0.92406,8.0236e-10,1
1656,2.3646e-06,236.71,2364.6,47.152,0.8950299999999999,7.7884e-09,1
1284,2e-08,249.54,20.0,47.093,0.35936999999999997,5.9078e-10,0
1686,2e-08,252.65,20.0,46.742,0.005612,0.0,0
1732,2e-08,251.17,20.0,46.70399999999999,0.25199,7.406e-10,0
1778,1.7507e-06,217.38,1750.7,47.066,1.5644,-5.4657e-09,1
1648,2.6819999999999998e-08,243.56,26.82,46.996,0.65022,2.3736999999999998e-09,1
1400,1.0997e-06,240.69,1099.7,46.964,0.76112,-3.6059e-09,1
1566,1.6265999999999998e-07,210.0,162.66,46.978,10.195,4.0827e-08,1
1762,1.4618000000000001e-06,210.1,1461.8,46.986000000000004,2.1585,4.9383e-09,1
1447,3.1956e-06,231.3,3195.6,46.911,1.0979,-4.3368e-19,1
1687,2e-08,250.09,20.0,46.875,0.3344,-1.152e-09,0
1667,3.4828e-08,243.56,34.828,46.864,0.65399,-1.6964e-09,1
1753,2e-08,252.59,20.0,46.474,0.11875999999999999,3.9661000000000004e-10,0
1819,2.214e-06,218.62,2214.0,46.825,1.4994,0.0,1
1658,2.9279000000000004e-06,239.16,2927.9,46.8,0.81261,0.0,1
1549,3.2802e-06,231.3,3280.2,46.8,1.0996,4.3368e-19,1
1639,2e-08,247.67,20.0,46.739,0.48867,-3.009e-09,0
1580,2e-08,251.63,20.0,46.375,0.23801999999999998,-8.554400000000001e-10,0
1614,2.329e-06,224.75,2329.0,46.678000000000004,1.3014,-1.8908e-09,1
1106,2e-08,247.08,20.0,56.032,5.4528e-07,-4.4071999999999994e-16,0
624,2.8076e-06,234.49,2807.6,56.07,0.89812,3.3895e-09,1
1281,2e-08,245.74,20.0,56.086000000000006,0.28176,5.128100000000001e-11,0
965,2e-08,247.08,20.0,56.105,6.2469e-07,-5.049e-16,0
1343,2e-08,247.08,20.0,56.051,4.933e-09,3.987e-18,0
1081,2e-08,246.37,20.0,56.033,0.20296,5.964199999999999e-10,0
1238,2e-08,246.37,20.0,55.912,0.19652999999999998,-5.421e-20,0
1260,2e-08,247.08,20.0,55.794,1.0491e-06,8.4796e-16,0
1263,2e-08,243.9,20.0,55.901,0.43692,1.9361e-09,0
1301,3.2862e-06,230.59,3286.2,55.946999999999996,1.0552,2.7505999999999996e-09,1
1070,7.324800000000001e-07,240.46,732.48,55.828,0.63922,4.1617e-09,1
976,1.8955e-06,239.38,1895.5,55.836000000000006,0.69025,5.7325e-10,1
1187,2.0121000000000002e-08,243.55,20.121,55.775,0.45276000000000005,-1.7332e-09,1
1286,1.458e-06,242.36,1458.0,55.773,0.54001,1.3634999999999999e-09,1
1143,9.6593e-07,242.01,965.93,55.271,0.5667399999999999,3.4749e-09,1
1205,3.3535e-06,227.47,3353.5,55.818999999999996,1.1918,-3.8351000000000005e-09,1
1327,5.559499999999999e-07,241.02,555.95,55.751000000000005,0.6152,7.605399999999999e-10,1
1346,2e-08,247.24,20.0,55.602,0.0025629000000000003,0.0,0
1282,2e-08,245.87,20.0,55.581,0.28247,7.5463e-10,0
1190,2e-08,244.64,20.0,55.623999999999995,0.3882,2.1684e-19,0
1355,2e-08,246.98,20.0,55.446999999999996,0.11805999999999998,7.675499999999999e-10,0
1232,1.1418e-06,238.84,1141.8,55.55,0.71234,-1.3598e-09,1
1280,3.6104e-06,234.48,3610.4,55.565,0.90202,-7.788400000000001e-10,1
1071,3.7698000000000003e-06,229.93,3769.8,55.57,1.0794,9.3892e-10,1
1334,2.3427e-06,224.97,2342.7,55.638999999999996,1.2701,0.0,1
1356,2e-08,246.73,20.0,55.47,0.16078,0.0,0
1332,2e-08,246.88,20.0,55.339,0.15662,1.3964e-10,0
1140,2.5719e-06,226.83,2571.9,55.478,1.2052,-5.6441e-09,1
1277,2.1403000000000002e-07,242.47,214.03,55.269,0.51812,-1.3551e-09,1
1341,9.339e-08,243.3,93.39,55.331,0.46802,-4.0835e-09,1
1245,2e-08,247.29,20.0,55.42,2.7625e-07,2.2328e-16,0
1162,2.4715999999999998e-06,219.59,2471.6,55.522,1.4935,-3.924e-09,1
1510,5.253e-07,210.05,525.3,55.971000000000004,2.8289999999999997,4.9516e-09,1
1146,3.3601999999999996e-06,223.14,3360.2,55.403,1.3451,9.432799999999998e-09,1
1375,2e-08,246.88,20.0,55.196999999999996,0.15098,1.0389e-10,0
1336,2e-08,245.92,20.0,55.278,0.27058000000000004,-1.6384e-09,0
1229,1.3447999999999998e-06,239.43,1344.8,55.24100000000001,0.6873100000000001,-2.7105000000000004e-19,1
1361,2.1817e-06,224.35,2181.7,55.326,1.3123,0.0,1
1244,3.1896e-06,228.05,3189.6,55.115,1.1717,7.1645e-09,1
1385,2.0555e-06,226.83,2055.5,55.158,1.2114,1.8625e-09,1
1339,1.4209e-06,223.14,1420.9,55.169,1.3406,-8.6736e-19,1
1492,1.2491e-07,210.04,124.91,55.641000000000005,3.554,-3.1029e-08,1
1302,2e-08,247.39,20.0,55.023,0.033368,1.8496999999999998e-10,0
1398,2e-08,247.4,20.0,54.958999999999996,0.016707,-2.0546999999999996e-11,0
1325,2.2839e-06,222.54,2283.9,55.123999999999995,1.3749,5.962699999999999e-10,1
1192,2e-08,246.37,20.0,54.778999999999996,0.23679,-7.0574e-11,0
1139,2e-08,243.76,20.0,54.858999999999995,0.44698000000000004,-1.0842e-19,0
1373,2e-08,247.29,20.0,54.727,0.07320499999999999,-2.2763e-10,0
1357,2e-08,245.06,20.0,54.821999999999996,0.3573,-6.1387e-10,0
1117,3.7479e-06,236.45,3747.9,54.827,0.82335,-1.6323999999999999e-09,1
1363,2e-08,247.39,20.0,54.748000000000005,0.028419999999999997,-1.644e-10,0
1399,3.0730999999999996e-07,242.53,307.31,54.758,0.53367,-2.4385000000000002e-09,1
878,3.3489e-06,237.08,3348.9,54.79,0.78463,0.0,1
1458,4.6248000000000005e-07,210.04,462.48,55.385,3.3005,1.1119000000000002e-08,1
1358,2e-08,244.19,20.0,54.659,0.43193000000000004,9.730499999999999e-10,0
1435,2e-08,210.04,20.0,55.371,3.3849,-8.381299999999999e-09,0
1126,3.2337e-06,235.81,3233.7,54.771,0.84845,-1.2770999999999999e-09,1
1270,2.9483e-06,235.81,2948.3,54.835,0.83905,-4.3368e-19,1
1297,6.327100000000001e-07,241.17,632.71,54.718999999999994,0.59653,1.5399000000000002e-09,1
1197,2e-08,244.46,20.0,54.743,0.41105,-5.6337e-10,0
319,3.7482e-06,238.37,3748.2,54.691,0.7490100000000001,-2.556e-09,1
1349,1.7003e-07,243.03,170.03,54.716,0.49999,-1.4882e-09,1
1380,2.3684e-06,223.15,2368.4,54.84,1.3569,-1.1884999999999999e-08,1
1410,2e-08,247.48,20.0,54.698,0.0062842,0.0,0
1261,1.6111000000000001e-06,228.06,1611.1,54.747,1.1706,4.3653e-09,1
1047,1.8050999999999999e-06,229.96,1805.1,54.706,1.0764,-1.8778e-09,1
1243,2e-08,245.14,20.0,54.506,0.37235999999999997,0.0,0
1285,2e-08,244.53,20.0,54.545,0.41253999999999996,-1.466e-10,0
1389,3.1433e-06,229.96,3143.3,54.723,1.0891,-3.4978000000000005e-09,1
1392,2e-08,247.62,20.0,54.371,0.030567,-1.0277e-10,0
1376,2e-08,245.14,20.0,54.398,0.3731,6.5269e-10,0
1312,2.3146000000000003e-06,229.96,2314.6,54.568999999999996,1.0872,-1.7225e-10,1
1467,1.8505000000000001e-06,235.86,1850.5,54.45399999999999,0.84136,-1.0842e-19,1
1446,5.9049e-07,241.67,590.49,54.478,0.58728,3.9458e-09,1
1314,3.41e-06,229.33,3410.0,54.553999999999995,1.1135,1.964e-11,1
1310,2e-08,244.98,20.0,54.341,0.39552,1.0386e-09,0
1482,2.2509e-06,219.67,2250.9,54.355,1.4779,-7.288200000000001e-10,1
1306,2.2975e-06,225.67,2297.5,54.313,1.2587,8.0517e-09,1
1287,2.9605000000000003e-06,228.14,2960.5,54.277,1.1572,1.4386e-09,1
1291,2e-08,244.66,20.0,54.147,0.40574,-1.6246e-09,0
1198,3.6014e-06,223.22,3601.4,54.131,1.339,4.3368e-19,1
1079,3.1775e-06,229.38,3177.5,54.113,1.1101,-2.0310999999999997e-09,1
1445,8.785899999999999e-08,243.57,87.859,54.027,0.49236,7.3075e-10,1
1365,9.5459e-07,235.28,954.59,54.096000000000004,0.89184,-7.7884e-09,1
1295,3.0024000000000003e-06,238.58,3002.4,53.898,0.73695,5.7255e-09,1
1303,2e-08,247.78,20.0,53.896,4.9651e-07,-4.013e-16,0
1509,2e-08,247.78,20.0,53.883,0.0079522,0.0,0
1416,1.9528e-06,234.07,1952.8,53.873999999999995,0.9388700000000001,1.6514000000000001e-09,1
1350,2e-08,247.44,20.0,53.754,0.13696,-2.3922e-10,0
1326,1.4552e-06,242.39,1455.2,53.813,0.5618,-4.9641e-10,1
1315,2.4152e-06,225.13,2415.2,53.869,1.2723,2.2129e-09,1
1353,2e-08,247.78,20.0,53.731,6.8586e-07,5.5434000000000005e-16,0
1269,1.3016e-06,236.7,1301.6,53.736999999999995,0.81325,-7.076200000000001e-10,1
1371,2e-08,247.52,20.0,53.711000000000006,0.12521,-5.1701e-10,0
1348,2e-08,245.41,20.0,53.673,0.37282,-1.5007e-09,0
1335,2e-08,246.74,20.0,53.69,0.24044000000000001,6.6827e-10,0
1322,2.9592e-06,222.7,2959.2,53.747,1.3627,0.0,1
1414,2e-08,245.01,20.0,53.638000000000005,0.41697,-2.8471999999999997e-11,0
1347,3.3864e-06,227.74,3386.4,53.655,1.1936,-7.0084e-09,1
1210,3.4502e-06,236.86,3450.2,53.56100000000001,0.83049,6.5829e-09,1
1360,2e-08,247.8,20.0,53.486000000000004,0.11069000000000001,-4.957699999999999e-10,0
1330,3.2879000000000003e-06,224.64,3287.9,53.62,1.2997,7.653800000000001e-09,1
1396,2.7766000000000002e-06,231.56,2776.6,53.511,1.0353,-2.1684e-19,1
1299,2.6619e-06,216.43,2661.9,53.581,1.6211,-2.7554000000000003e-11,1
1220,2.8364e-06,225.88,2836.4,53.501000000000005,1.2613,1.9916e-09,1
1397,1.4075999999999999e-06,237.5,1407.6,53.387,0.8032199999999999,-9.6509e-10,1
1206,2e-08,246.37,20.0,53.286,0.32336,4.3412e-10,0
1292,2.9016000000000003e-06,228.52,2901.6,53.298,1.1692,-1.4879e-09,1
1434,3.1122000000000005e-06,237.05,3112.2,53.198,0.83424,0.0,1
1289,7.790100000000001e-07,237.7,779.01,53.163999999999994,0.81061,-7.076200000000001e-10,1
1179,1.0159999999999999e-06,235.74,1016.0,53.181999999999995,0.87564,2.1684e-19,1
1342,2e-08,248.24,20.0,53.141999999999996,0.009853200000000001,-5.1381e-11,0
1324,2e-08,246.82,20.0,53.118,0.28468000000000004,-7.5463e-10,0
1517,1.3748e-06,238.33,1374.8,53.123999999999995,0.7771600000000001,-6.153999999999999e-09,1
1408,2.9479e-06,229.15,2947.9,53.141000000000005,1.1308,-4.9099e-09,1
1395,2e-08,247.81,20.0,53.04600000000001,0.15233,-4.891800000000001e-10,0
1345,2e-08,248.24,20.0,53.062,0.011044,0.0,0
1461,2e-08,247.34,20.0,53.019,0.21754,4.5504e-10,0
1466,1.3829e-06,231.07,1382.9,53.086999999999996,1.0712,9.389200000000001e-09,1
1565,2e-08,244.51,20.0,53.02,0.46618000000000004,2.8585e-09,0
1296,3.5856e-06,224.79,3585.6,53.068999999999996,1.3008,6.6639e-10,1
1544,2.2509e-06,223.57,2250.9,53.06399999999999,1.3596,-1.1884999999999999e-08,1
1150,1.2143000000000002e-06,212.67,1214.3,53.118,1.7763,9.3344e-09,1
1278,2e-08,244.39,20.0,52.945,0.47634,2.1331e-09,0
1108,1.7969e-06,246.89,1796.9,52.92,0.29068,-1.5093000000000002e-09,1
1476,2e-08,248.48,20.0,52.928000000000004,0.050668,4.5481e-11,0
1487,1.9487e-06,220.58,1948.7,53.021,1.4674,-7.7947e-09,1
996,2e-08,243.97,20.0,52.863,0.49688000000000004,1.0842e-19,0
1388,2e-08,248.5,20.0,52.836999999999996,0.045202,-6.7763e-21,0
1196,3.6487e-06,233.95,3648.7,52.876000000000005,0.9596100000000001,1.5642999999999999e-09,1
1454,2e-08,247.47,20.0,52.821000000000005,0.24634,1.5194000000000002e-09,0
1404,5.9977e-08,243.06,59.977,52.818000000000005,0.5472199999999999,9.478200000000001e-10,1
1366,2e-08,248.1,20.0,52.751999999999995,0.15941,1.0842e-19,0
1469,2e-08,247.1,20.0,52.74100000000001,0.27486,1.4979e-09,0
1300,1.875e-06,233.27,1875.0,52.82,0.9758700000000001,6.791e-09,1
1204,1.8547e-06,239.19,1854.7,52.725,0.7328600000000001,2.1684e-19,1
1490,1.6794e-06,243.06,1679.4,52.763999999999996,0.54648,4.739100000000001e-10,1
1519,2e-08,246.89,20.0,52.785,0.29562,-1.2577e-09,0
1441,2e-08,246.4,20.0,52.726000000000006,0.34071,-6.330800000000001e-11,0
1464,2e-08,248.53,20.0,52.708999999999996,2.7041e-07,2.1855000000000002e-16,0
1247,2e-08,243.52,20.0,52.687,0.53735,-2.3862e-10,0
1473,2e-08,248.66,20.0,52.617,0.08770800000000001,4.0881e-10,0
1253,2.9738e-06,237.52,2973.8,52.605,0.82111,-2.4726e-09,1
1485,1.7718000000000001e-06,245.05,1771.8,52.595,0.45529,-3.2299e-10,1
1225,2.0591e-06,244.66,2059.1,52.566,0.48883000000000004,-2.8800000000000004e-09,1
1521,1.8802e-06,237.52,1880.2,52.565,0.8325600000000001,2.12e-09,1
1472,3.4930000000000003e-06,231.49,3493.0,52.528999999999996,1.0590000000000002,7.412600000000001e-09,1
1460,1.7699000000000003e-07,210.03,176.99,52.956,3.4588,-6.267300000000001e-10,1
1470,2e-08,247.38,20.0,52.49100000000001,0.28344,-1.0842e-19,0
1427,3.2636e-06,234.17,3263.6,52.538999999999994,0.9476100000000001,-8.257200000000002e-09,1
1452,2e-08,248.82,20.0,52.473,9.2489e-08,7.4754e-17,0
1465,2e-08,246.68,20.0,52.474,0.34747,-2.1486e-09,0
1437,2e-08,248.7,20.0,52.465,0.075625,1.0164e-20,0
1387,3.3883999999999996e-06,230.83,3388.4,52.468,1.0803,1.8778e-09,1
1468,1.4015e-06,240.65,1401.5,52.402,0.69358,6.124700000000001e-10,1
1530,1.5669e-06,239.44,1566.9,52.402,0.74471,3.7215e-10,1
1273,2e-08,248.8,20.0,52.332,0.033963,1.5414e-10,0
1439,1.865e-06,236.2,1865.0,52.391999999999996,0.86745,0.0,1
1489,2e-08,245.43,20.0,52.373999999999995,0.4378,7.7446e-10,0
1523,2e-08,248.82,20.0,52.343999999999994,1.7475999999999998e-07,1.4125e-16,0
893,1.1786e-06,242.32,1178.6,52.315,0.5985,-1.7749999999999998e-10,1
1368,2e-08,247.75,20.0,52.294,0.23949,-2.5311e-10,0
1401,2e-08,248.82,20.0,52.273,3.8732e-07,1.6601999999999998e-31,0
1364,8.8906e-07,239.7,889.06,52.27,0.72975,1.4044999999999999e-09,1
1483,2e-08,246.68,20.0,52.285,0.33454,1.3543e-09,0
1386,2e-08,245.73,20.0,52.25899999999999,0.43044,-3.0408e-09,0
1504,2e-08,249.15,20.0,52.199,0.00012098,0.0,0
1496,2e-08,249.15,20.0,52.111000000000004,7.3609e-07,-5.9494e-16,0
1420,2e-08,249.14,20.0,52.115,0.017777,1.0006999999999999e-15,0
1412,2.4733e-06,236.43,2473.3,52.111999999999995,0.88621,7.0095e-09,1
1436,2e-08,249.13,20.0,52.07,0.031098,9.248499999999999e-11,0
1405,1.223e-06,237.77,1223.0,52.074,0.82924,-2.9257e-09,1
1540,2e-08,249.15,20.0,52.012,2.3048000000000002e-08,1.8628e-17,0
1495,2.4609e-06,231.69,2460.9,52.028,1.0654,1.7368000000000001e-10,1
1574,2e-08,248.62,20.0,51.972,0.16822,-1.9763e-10,0
1455,2e-08,249.03,20.0,51.952,0.07678,-5.5395e-10,0
1378,1.4868e-06,231.02,1486.8,51.955,1.0956,-1.0914000000000002e-09,1
1453,2.7238e-06,237.32,2723.8,51.916000000000004,0.84047,-3.762e-09,1
1443,2e-08,249.1,20.0,51.907,0.12969,-5.3899e-10,0
1477,2e-08,249.45,20.0,51.872,1.8117e-06,-1.4643e-15,0
1428,2e-08,244.81,20.0,51.838,0.51635,0.0,0
1505,1.9863999999999997e-06,210.06,1986.4,51.824,2.428,2.485e-09,1
1557,2e-08,248.53,20.0,51.724,0.21374,7.3834e-10,0
1329,2.2492e-06,229.84,2249.2,51.662,1.1347,-3.8132e-09,1
1256,2e-08,247.78,20.0,51.648,0.30065,-4.5632e-10,0
1526,2e-08,249.33,20.0,51.641000000000005,0.084983,0.0,0
1501,1.4408e-06,238.66,1440.8,51.63399999999999,0.78637,-2.0513e-09,1
1497,2e-08,249.45,20.0,51.589,0.0094448,0.0,0
1527,2e-08,249.33,20.0,51.582,0.078074,1.0331999999999999e-10,0
1381,8.716799999999999e-07,210.09,871.68,51.588,2.1644,1.0723000000000001e-08,1
1512,2e-08,244.62,20.0,51.547,0.53995,-2.2814e-09,0
1507,2e-08,248.68,20.0,51.542,0.2466,3.7664e-11,0
1640,1.7671e-07,210.03,176.71,51.909,3.4676,-9.302799999999998e-09,1
1456,2.3216999999999997e-06,236.12,2321.7,51.356,0.9098700000000001,8.0236e-10,1
822,1.3624e-06,234.03,1362.4,51.35,0.97672,0.0,1
1463,2e-08,249.75,20.0,51.341,0.025478999999999998,6.7763e-21,0
1323,2e-08,245.08,20.0,51.332,0.49993000000000004,-2.1493e-09,0
1481,2e-08,247.58,20.0,51.33,0.34386,-1.9497999999999998e-10,0
1338,2e-08,249.32,20.0,51.299,0.15455,1.1115e-10,0
1354,2e-08,244.62,20.0,51.226000000000006,0.53609,-3.1618e-09,0
