origId,d,T,d_nm,Points:0,Points:1,Points:2,iceLabel,cluster
2692,3.773999999999999e-08,243.59,37.74,21.458000000000002,-0.15256554710768366,-0.8652422446550637,1,0
2692,3.773999999999999e-08,243.59,37.74,21.458000000000002,5.390599838605635e-09,-0.87859,1,0
2692,3.773999999999999e-08,243.59,37.74,21.458000000000002,0.15256555772509267,-0.865242242782928,1,0
2692,3.773999999999999e-08,243.59,37.74,21.458000000000002,0.3004954827900066,-0.8256045378525975,1,0
2692,3.773999999999999e-08,243.59,37.74,21.458000000000002,0.4392950046683967,-0.7608812568156699,1,0
2692,3.773999999999999e-08,243.59,37.74,21.458000000000002,0.5647467701239356,-0.6730389838148921,1,0
2692,3.773999999999999e-08,243.59,37.74,21.458000000000002,0.6730389907449135,-0.5647467618650577,1,0
2692,3.773999999999999e-08,243.59,37.74,21.458000000000002,0.7608812622062697,-0.4392949953316038,1,0
2692,3.773999999999999e-08,243.59,37.74,21.458000000000002,0.825604541539985,-0.3004954726589921,1,0
2692,3.773999999999999e-08,243.59,37.74,21.458000000000002,0.8652422446550637,-0.1525655471076837,1,0
2692,3.773999999999999e-08,243.59,37.74,21.458000000000002,0.87859,5.3905997848075136e-09,1,0
2653,3.1404e-07,231.49,314.04,21.413,1.0648,3.2282e-09,1,0
2653,3.1404e-07,231.49,314.04,21.413,1.048623294846828,0.18490058275890375,1,0
2653,3.1404e-07,231.49,314.04,21.413,1.0005847015087257,0.3641830516466877,1,0
2653,3.1404e-07,231.49,314.04,21.413,0.9221438483355704,0.5324000027957031,1,0
2653,3.1404e-07,231.49,314.04,21.413,0.8156841209580409,0.6844402492671716,1,0
2653,3.1404e-07,231.49,314.04,21.413,0.6844402443212825,0.8156841251081347,1,0
2653,3.1404e-07,231.49,314.04,21.413,0.5323999972042969,0.92214385156377,1,0
2653,3.1404e-07,231.49,314.04,21.413,0.3641830455796564,1.0005847037169446,1,0
2653,3.1404e-07,231.49,314.04,21.413,0.18490057640059115,1.0486232959679702,1,0
2653,3.1404e-07,231.49,314.04,21.413,-3.2281999347998044e-09,1.0648,1,0
2653,3.1404e-07,231.49,314.04,21.413,-0.18490058275890373,1.048623294846828,1,0
2653,3.1404e-07,231.49,314.04,21.413,-0.3641830516466877,1.0005847015087257,1,0
2653,3.1404e-07,231.49,314.04,21.413,-0.532400002795703,0.9221438483355704,1,0
2653,3.1404e-07,231.49,314.04,21.413,-0.6844402492671717,0.8156841209580409,1,0
2653,3.1404e-07,231.49,314.04,21.413,-0.8156841251081346,0.6844402443212826,1,0
2653,3.1404e-07,231.49,314.04,21.413,-0.9221438515637704,0.5323999972042966,1,0
2653,3.1404e-07,231.49,314.04,21.413,-1.0005847037169446,0.3641830455796565,1,0
2653,3.1404e-07,231.49,314.04,21.413,-1.0486232959679702,0.18490057640059096,1,0
2653,3.1404e-07,231.49,314.04,21.413,-1.0648,-3.228199869599609e-09,1,0
2653,3.1404e-07,231.49,314.04,21.413,-1.048623294846828,-0.18490058275890395,1,0
2653,3.1404e-07,231.49,314.04,21.413,-1.0005847015087257,-0.3641830516466877,1,0
2653,3.1404e-07,231.49,314.04,21.413,-0.9221438483355702,-0.5324000027957033,1,0
2653,3.1404e-07,231.49,314.04,21.413,-0.8156841209580409,-0.6844402492671716,1,0
2653,3.1404e-07,231.49,314.04,21.413,-0.6844402443212826,-0.8156841251081346,1,0
2653,3.1404e-07,231.49,314.04,21.413,-0.5323999972042972,-0.92214385156377,1,0
2653,3.1404e-07,231.49,314.04,21.413,-0.36418304557965614,-1.0005847037169446,1,0
2653,3.1404e-07,231.49,314.04,21.413,-0.18490057640059104,-1.0486232959679702,1,0
2653,3.1404e-07,231.49,314.04,21.413,3.228199804399413e-09,-1.0648,1,0
2653,3.1404e-07,231.49,314.04,21.413,0.18490058275890345,-1.048623294846828,1,0
2653,3.1404e-07,231.49,314.04,21.413,0.3641830516466881,-1.0005847015087257,1,0
2653,3.1404e-07,231.49,314.04,21.413,0.5324000027957033,-0.9221438483355702,1,0
2653,3.1404e-07,231.49,314.04,21.413,0.6844402492671716,-0.815684120958041,1,0
2653,3.1404e-07,231.49,314.04,21.413,0.8156841251081345,-0.6844402443212827,1,0
2653,3.1404e-07,231.49,314.04,21.413,0.92214385156377,-0.5323999972042972,1,0
2653,3.1404e-07,231.49,314.04,21.413,1.0005847037169446,-0.3641830455796562,1,0
2653,3.1404e-07,231.49,314.04,21.413,1.0486232959679702,-0.1849005764005911,1,0
2653,3.1404e-07,231.49,314.04,21.413,1.0648,3.2281997391992174e-09,1,0
2746,1.3844000000000001e-07,237.12,138.44,21.256999999999998,0.9711,-6.454899999999999e-10,1,0
2746,1.3844000000000001e-07,237.12,138.44,21.256999999999998,0.9563468090622432,0.16862974469667247,1,0
2746,1.3844000000000001e-07,237.12,138.44,21.256999999999998,0.9125355042659664,0.3321357605769947,1,0
2746,1.3844000000000001e-07,237.12,138.44,21.256999999999998,0.8409972699378134,0.4855499994409892,1,0
2746,1.3844000000000001e-07,237.12,138.44,21.256999999999998,0.7439057591277525,0.6242110472721242,1,0
2746,1.3844000000000001e-07,237.12,138.44,21.256999999999998,0.6242110482610723,0.7439057582979265,1,0
2746,1.3844000000000001e-07,237.12,138.44,21.256999999999998,0.4855500005590108,0.8409972692923232,1,0
2746,1.3844000000000001e-07,237.12,138.44,21.256999999999998,0.3321357617901192,0.9125355038244248,1,0
2746,1.3844000000000001e-07,237.12,138.44,21.256999999999998,0.16862974596803967,0.9563468088380672,1,0
2746,1.3844000000000001e-07,237.12,138.44,21.256999999999998,6.454900594627253e-10,0.9711,1,0
2746,1.3844000000000001e-07,237.12,138.44,21.256999999999998,-0.16862974469667244,0.9563468090622432,1,0
2746,1.3844000000000001e-07,237.12,138.44,21.256999999999998,-0.3321357605769947,0.9125355042659664,1,0
2746,1.3844000000000001e-07,237.12,138.44,21.256999999999998,-0.485549999440989,0.8409972699378134,1,0
2746,1.3844000000000001e-07,237.12,138.44,21.256999999999998,-0.6242110472721243,0.7439057591277525,1,0
2746,1.3844000000000001e-07,237.12,138.44,21.256999999999998,-0.7439057582979264,0.6242110482610724,1,0
2746,1.3844000000000001e-07,237.12,138.44,21.256999999999998,-0.8409972692923233,0.4855500005590106,1,0
2746,1.3844000000000001e-07,237.12,138.44,21.256999999999998,-0.9125355038244248,0.3321357617901192,1,0
2746,1.3844000000000001e-07,237.12,138.44,21.256999999999998,-0.9563468088380672,0.16862974596803953,1,0
2746,1.3844000000000001e-07,237.12,138.44,21.256999999999998,-0.9711,6.454901189254504e-10,1,0
2746,1.3844000000000001e-07,237.12,138.44,21.256999999999998,-0.9563468090622432,-0.1686297446966726,1,0
2746,1.3844000000000001e-07,237.12,138.44,21.256999999999998,-0.9125355042659664,-0.3321357605769946,1,0
2746,1.3844000000000001e-07,237.12,138.44,21.256999999999998,-0.8409972699378133,-0.4855499994409894,1,0
2746,1.3844000000000001e-07,237.12,138.44,21.256999999999998,-0.7439057591277525,-0.6242110472721242,1,0
2746,1.3844000000000001e-07,237.12,138.44,21.256999999999998,-0.6242110482610724,-0.7439057582979264,1,0
2746,1.3844000000000001e-07,237.12,138.44,21.256999999999998,-0.4855500005590112,-0.8409972692923231,1,0
2746,1.3844000000000001e-07,237.12,138.44,21.256999999999998,-0.3321357617901189,-0.912535503824425,1,0
2746,1.3844000000000001e-07,237.12,138.44,21.256999999999998,-0.1686297459680396,-0.9563468088380672,1,0
2746,1.3844000000000001e-07,237.12,138.44,21.256999999999998,-6.454901783881758e-10,-0.9711,1,0
2746,1.3844000000000001e-07,237.12,138.44,21.256999999999998,0.16862974469667213,-0.9563468090622432,1,0
2746,1.3844000000000001e-07,237.12,138.44,21.256999999999998,0.3321357605769949,-0.9125355042659662,1,0
2746,1.3844000000000001e-07,237.12,138.44,21.256999999999998,0.4855499994409894,-0.8409972699378133,1,0
2746,1.3844000000000001e-07,237.12,138.44,21.256999999999998,0.6242110472721242,-0.7439057591277526,1,0
2746,1.3844000000000001e-07,237.12,138.44,21.256999999999998,0.7439057582979263,-0.6242110482610725,1,0
2746,1.3844000000000001e-07,237.12,138.44,21.256999999999998,0.840997269292323,-0.4855500005590112,1,0
2746,1.3844000000000001e-07,237.12,138.44,21.256999999999998,0.912535503824425,-0.3321357617901189,1,0
2746,1.3844000000000001e-07,237.12,138.44,21.256999999999998,0.9563468088380672,-0.16862974596803965,1,0
2746,1.3844000000000001e-07,237.12,138.44,21.256999999999998,0.9711,-6.454902378509012e-10,1,0
2221,6.716299999999999e-07,221.12,671.63,21.563000000000002,1.2664,9.9694e-10,1,0
2221,6.716299999999999e-07,221.12,671.63,21.563000000000002,1.2471605382415434,0.2199080531791948,1,0
2221,6.716299999999999e-07,221.12,671.63,21.563000000000002,1.190026734622301,0.43313431044444395,1,0
2221,6.716299999999999e-07,221.12,671.63,21.563000000000002,1.0967345708541432,0.6332000008633752,1,0
2221,6.716299999999999e-07,221.12,671.63,21.563000000000002,0.9701186821250529,0.8140262296707336,1,0
2221,6.716299999999999e-07,221.12,671.63,21.563000000000002,0.8140262281433331,0.9701186834066944,1,0
2221,6.716299999999999e-07,221.12,671.63,21.563000000000002,0.6331999991366247,1.096734571851083,1,0
2221,6.716299999999999e-07,221.12,671.63,21.563000000000002,0.4331343085708098,1.1900267353042475,1,0
2221,6.716299999999999e-07,221.12,671.63,21.563000000000002,0.21990805121560644,1.247160538587777,1,0
2221,6.716299999999999e-07,221.12,671.63,21.563000000000002,-9.969399224553648e-10,1.2664,1,0
2221,6.716299999999999e-07,221.12,671.63,21.563000000000002,-0.2199080531791948,1.2471605382415434,1,0
2221,6.716299999999999e-07,221.12,671.63,21.563000000000002,-0.43313431044444395,1.190026734622301,1,0
2221,6.716299999999999e-07,221.12,671.63,21.563000000000002,-0.633200000863375,1.0967345708541432,1,0
2221,6.716299999999999e-07,221.12,671.63,21.563000000000002,-0.8140262296707338,0.9701186821250529,1,0
2221,6.716299999999999e-07,221.12,671.63,21.563000000000002,-0.9701186834066944,0.8140262281433333,1,0
2221,6.716299999999999e-07,221.12,671.63,21.563000000000002,-1.096734571851083,0.6331999991366245,1,0
2221,6.716299999999999e-07,221.12,671.63,21.563000000000002,-1.1900267353042475,0.43313430857080987,1,0
2221,6.716299999999999e-07,221.12,671.63,21.563000000000002,-1.247160538587777,0.21990805121560628,1,0
2221,6.716299999999999e-07,221.12,671.63,21.563000000000002,-1.2664,-9.969398449107293e-10,1,0
2221,6.716299999999999e-07,221.12,671.63,21.563000000000002,-1.2471605382415434,-0.21990805317919496,1,0
2221,6.716299999999999e-07,221.12,671.63,21.563000000000002,-1.190026734622301,-0.433134310444444,1,0
2221,6.716299999999999e-07,221.12,671.63,21.563000000000002,-1.0967345708541432,-0.6332000008633755,1,0
2221,6.716299999999999e-07,221.12,671.63,21.563000000000002,-0.9701186821250529,-0.8140262296707336,1,0
2221,6.716299999999999e-07,221.12,671.63,21.563000000000002,-0.8140262281433333,-0.9701186834066944,1,0
2221,6.716299999999999e-07,221.12,671.63,21.563000000000002,-0.6331999991366252,-1.0967345718510828,1,0
2221,6.716299999999999e-07,221.12,671.63,21.563000000000002,-0.4331343085708095,-1.190026735304248,1,0
2221,6.716299999999999e-07,221.12,671.63,21.563000000000002,-0.21990805121560636,-1.247160538587777,1,0
2221,6.716299999999999e-07,221.12,671.63,21.563000000000002,9.969397673660939e-10,-1.2664,1,0
2221,6.716299999999999e-07,221.12,671.63,21.563000000000002,0.21990805317919435,-1.2471605382415436,1,0
2221,6.716299999999999e-07,221.12,671.63,21.563000000000002,0.4331343104444444,-1.1900267346223008,1,0
2221,6.716299999999999e-07,221.12,671.63,21.563000000000002,0.6332000008633755,-1.0967345708541432,1,0
2221,6.716299999999999e-07,221.12,671.63,21.563000000000002,0.8140262296707336,-0.9701186821250533,1,0
2221,6.716299999999999e-07,221.12,671.63,21.563000000000002,0.9701186834066942,-0.8140262281433334,1,0
2221,6.716299999999999e-07,221.12,671.63,21.563000000000002,1.0967345718510826,-0.6331999991366252,1,0
2221,6.716299999999999e-07,221.12,671.63,21.563000000000002,1.190026735304248,-0.4331343085708095,1,0
2221,6.716299999999999e-07,221.12,671.63,21.563000000000002,1.247160538587777,-0.2199080512156064,1,0
2221,6.716299999999999e-07,221.12,671.63,21.563000000000002,1.2664,9.969396898214588e-10,1,0
2392,1.238e-06,251.7,1238.0,21.135,0.7578600000000001,3.6819e-10,1,0
2392,1.238e-06,251.7,1238.0,21.135,0.7463464036338965,0.1316010082892562,1,0
2392,1.238e-06,251.7,1238.0,21.135,0.7121554494628802,0.25920338616677674,1,0
2392,1.238e-06,251.7,1238.0,21.135,0.6563260123279798,0.37893000031886187,1,0
2392,1.238e-06,251.7,1238.0,21.135,0.5805544414254807,0.4871430181590906,1,0
2392,1.238e-06,251.7,1238.0,21.135,0.4871430175949909,0.5805544418988168,1,0
2392,1.238e-06,251.7,1238.0,21.135,0.3789299996811383,0.6563260126961696,1,0
2392,1.238e-06,251.7,1238.0,21.135,0.25920338547480604,0.7121554497147371,1,0
2392,1.238e-06,251.7,1238.0,21.135,0.13160100756406354,0.7463464037617675,1,0
2392,1.238e-06,251.7,1238.0,21.135,-3.681899535944589e-10,0.7578600000000001,1,0
2392,1.238e-06,251.7,1238.0,21.135,-0.1316010082892562,0.7463464036338965,1,0
2392,1.238e-06,251.7,1238.0,21.135,-0.25920338616677674,0.7121554494628802,1,0
2392,1.238e-06,251.7,1238.0,21.135,-0.37893000031886176,0.6563260123279798,1,0
2392,1.238e-06,251.7,1238.0,21.135,-0.4871430181590906,0.5805544414254807,1,0
2392,1.238e-06,251.7,1238.0,21.135,-0.5805544418988167,0.487143017594991,1,0
2392,1.238e-06,251.7,1238.0,21.135,-0.6563260126961697,0.3789299996811381,1,0
2392,1.238e-06,251.7,1238.0,21.135,-0.7121554497147371,0.25920338547480604,1,0
2392,1.238e-06,251.7,1238.0,21.135,-0.7463464037617675,0.13160100756406345,1,0
2392,1.238e-06,251.7,1238.0,21.135,-0.7578600000000001,-3.681899071889177e-10,1,0
2392,1.238e-06,251.7,1238.0,21.135,-0.7463464036338965,-0.1316010082892563,1,0
2392,1.238e-06,251.7,1238.0,21.135,-0.7121554494628802,-0.2592033861667767,1,0
2392,1.238e-06,251.7,1238.0,21.135,-0.6563260123279797,-0.3789300003188621,1,0
2392,1.238e-06,251.7,1238.0,21.135,-0.5805544414254807,-0.4871430181590906,1,0
2392,1.238e-06,251.7,1238.0,21.135,-0.487143017594991,-0.5805544418988167,1,0
2392,1.238e-06,251.7,1238.0,21.135,-0.3789299996811385,-0.6563260126961696,1,0
2392,1.238e-06,251.7,1238.0,21.135,-0.2592033854748058,-0.7121554497147371,1,0
2392,1.238e-06,251.7,1238.0,21.135,-0.13160100756406345,-0.7463464037617675,1,0
2392,1.238e-06,251.7,1238.0,21.135,3.681898607833765e-10,-0.7578600000000001,1,0
2392,1.238e-06,251.7,1238.0,21.135,0.13160100828925594,-0.7463464036338966,1,0
2392,1.238e-06,251.7,1238.0,21.135,0.25920338616677696,-0.7121554494628802,1,0
2392,1.238e-06,251.7,1238.0,21.135,0.3789300003188621,-0.6563260123279797,1,0
2392,1.238e-06,251.7,1238.0,21.135,0.4871430181590906,-0.5805544414254808,1,0
2392,1.238e-06,251.7,1238.0,21.135,0.5805544418988166,-0.4871430175949911,1,0
2392,1.238e-06,251.7,1238.0,21.135,0.6563260126961695,-0.3789299996811385,1,0
2392,1.238e-06,251.7,1238.0,21.135,0.7121554497147371,-0.2592033854748058,1,0
2392,1.238e-06,251.7,1238.0,21.135,0.7463464037617675,-0.1316010075640635,1,0
2392,1.238e-06,251.7,1238.0,21.135,0.7578600000000001,3.681898143778354e-10,1,0
2701,1.1937000000000001e-06,228.95,1193.7,21.076,1.1122,-1.0759999999999998e-08,1,0
2701,1.1937000000000001e-06,228.95,1193.7,21.076,1.0953031847686323,0.1931314926046285,1,0
2701,1.1937000000000001e-06,228.95,1193.7,21.076,1.0451261365182243,0.3803947932957162,1,0
2701,1.1937000000000001e-06,228.95,1193.7,21.076,0.9631934594690528,0.5560999906815666,1,0
2701,1.1937000000000001e-06,228.95,1193.7,21.076,0.8519946365533221,0.7149083712507308,1,0
2701,1.1937000000000001e-06,228.95,1193.7,21.076,0.7149083877360074,0.8519946227205327,1,0
2701,1.1937000000000001e-06,228.95,1193.7,21.076,0.5561000093184335,0.9631934487090528,1,0
2701,1.1937000000000001e-06,228.95,1193.7,21.076,0.38039481351790144,1.0451261291579506,1,0
2701,1.1937000000000001e-06,228.95,1193.7,21.076,0.19313151379769145,1.0953031810317233,1,0
2701,1.1937000000000001e-06,228.95,1193.7,21.076,1.0760000068102609e-08,1.1122,1,0
2701,1.1937000000000001e-06,228.95,1193.7,21.076,-0.19313149260462847,1.0953031847686323,1,0
2701,1.1937000000000001e-06,228.95,1193.7,21.076,-0.3803947932957162,1.0451261365182243,1,0
2701,1.1937000000000001e-06,228.95,1193.7,21.076,-0.5560999906815665,0.9631934594690528,1,0
2701,1.1937000000000001e-06,228.95,1193.7,21.076,-0.7149083712507309,0.8519946365533221,1,0
2701,1.1937000000000001e-06,228.95,1193.7,21.076,-0.8519946227205326,0.7149083877360075,1,0
2701,1.1937000000000001e-06,228.95,1193.7,21.076,-0.9631934487090528,0.5561000093184333,1,0
2701,1.1937000000000001e-06,228.95,1193.7,21.076,-1.0451261291579506,0.3803948135179016,1,0
2701,1.1937000000000001e-06,228.95,1193.7,21.076,-1.0953031810317233,0.1931315137976913,1,0
2701,1.1937000000000001e-06,228.95,1193.7,21.076,-1.1122,1.0760000136205216e-08,1,0
2701,1.1937000000000001e-06,228.95,1193.7,21.076,-1.0953031847686323,-0.19313149260462864,1,0
2701,1.1937000000000001e-06,228.95,1193.7,21.076,-1.0451261365182243,-0.3803947932957161,1,0
2701,1.1937000000000001e-06,228.95,1193.7,21.076,-0.9631934594690528,-0.5560999906815668,1,0
2701,1.1937000000000001e-06,228.95,1193.7,21.076,-0.8519946365533221,-0.7149083712507308,1,0
2701,1.1937000000000001e-06,228.95,1193.7,21.076,-0.7149083877360075,-0.8519946227205326,1,0
2701,1.1937000000000001e-06,228.95,1193.7,21.076,-0.5561000093184338,-0.9631934487090524,1,0
2701,1.1937000000000001e-06,228.95,1193.7,21.076,-0.3803948135179012,-1.0451261291579508,1,0
2701,1.1937000000000001e-06,228.95,1193.7,21.076,-0.19313151379769136,-1.0953031810317233,1,0
2701,1.1937000000000001e-06,228.95,1193.7,21.076,-1.0760000204307824e-08,-1.1122,1,0
2701,1.1937000000000001e-06,228.95,1193.7,21.076,0.19313149260462809,-1.0953031847686323,1,0
2701,1.1937000000000001e-06,228.95,1193.7,21.076,0.3803947932957165,-1.0451261365182238,1,0
2701,1.1937000000000001e-06,228.95,1193.7,21.076,0.5560999906815668,-0.9631934594690528,1,0
2701,1.1937000000000001e-06,228.95,1193.7,21.076,0.7149083712507308,-0.8519946365533222,1,0
2701,1.1937000000000001e-06,228.95,1193.7,21.076,0.8519946227205325,-0.7149083877360076,1,0
2701,1.1937000000000001e-06,228.95,1193.7,21.076,0.9631934487090524,-0.5561000093184338,1,0
2701,1.1937000000000001e-06,228.95,1193.7,21.076,1.0451261291579508,-0.3803948135179012,1,0
2701,1.1937000000000001e-06,228.95,1193.7,21.076,1.0953031810317233,-0.19313151379769145,1,0
2701,1.1937000000000001e-06,228.95,1193.7,21.076,1.1122,-1.0760000272410431e-08,1,0
2854,4.9606e-08,242.78,49.606,21.052,0.8701,-1.8629000000000003e-09,1,0
2854,4.9606e-08,242.78,49.606,21.052,0.8568812262194114,0.1510912775533977,1,0
2854,4.9606e-08,242.78,49.606,21.052,0.8176265499829682,0.2975917249571109,1,0
2854,4.9606e-08,242.78,49.606,21.052,0.7535287047642901,0.4350499983866813,1,0
2854,4.9606e-08,242.78,49.606,21.052,0.6665352711552718,0.5592894977611935,1,0
2854,4.9606e-08,242.78,49.606,21.052,0.5592895006153221,0.6665352687603737,1,0
2854,4.9606e-08,242.78,49.606,21.052,0.4350500016133188,0.7535287029013901,1,0
2854,4.9606e-08,242.78,49.606,21.052,0.2975917284582178,0.8176265487086695,1,0
2854,4.9606e-08,242.78,49.606,21.052,0.15109128122259452,0.8568812255724331,1,0
2854,4.9606e-08,242.78,49.606,21.052,1.8629000532782597e-09,0.8701,1,0
2854,4.9606e-08,242.78,49.606,21.052,-0.15109127755339768,0.8568812262194114,1,0
2854,4.9606e-08,242.78,49.606,21.052,-0.2975917249571109,0.8176265499829682,1,0
2854,4.9606e-08,242.78,49.606,21.052,-0.4350499983866811,0.7535287047642901,1,0
2854,4.9606e-08,242.78,49.606,21.052,-0.5592894977611936,0.6665352711552718,1,0
2854,4.9606e-08,242.78,49.606,21.052,-0.6665352687603736,0.5592895006153222,1,0
2854,4.9606e-08,242.78,49.606,21.052,-0.7535287029013901,0.4350500016133185,1,0
2854,4.9606e-08,242.78,49.606,21.052,-0.8176265487086695,0.29759172845821785,1,0
2854,4.9606e-08,242.78,49.606,21.052,-0.8568812255724331,0.15109128122259438,1,0
2854,4.9606e-08,242.78,49.606,21.052,-0.8701,1.8629001065565184e-09,1,0
2854,4.9606e-08,242.78,49.606,21.052,-0.8568812262194114,-0.15109127755339782,1,0
2854,4.9606e-08,242.78,49.606,21.052,-0.8176265499829682,-0.2975917249571109,1,0
2854,4.9606e-08,242.78,49.606,21.052,-0.75352870476429,-0.4350499983866814,1,0
2854,4.9606e-08,242.78,49.606,21.052,-0.6665352711552718,-0.5592894977611935,1,0
2854,4.9606e-08,242.78,49.606,21.052,-0.5592895006153222,-0.6665352687603736,1,0
2854,4.9606e-08,242.78,49.606,21.052,-0.4350500016133191,-0.7535287029013898,1,0
2854,4.9606e-08,242.78,49.606,21.052,-0.2975917284582176,-0.8176265487086696,1,0
2854,4.9606e-08,242.78,49.606,21.052,-0.15109128122259444,-0.8568812255724331,1,0
2854,4.9606e-08,242.78,49.606,21.052,-1.862900159834777e-09,-0.8701,1,0
2854,4.9606e-08,242.78,49.606,21.052,0.1510912775533974,-0.8568812262194115,1,0
2854,4.9606e-08,242.78,49.606,21.052,0.2975917249571112,-0.8176265499829681,1,0
2854,4.9606e-08,242.78,49.606,21.052,0.4350499983866814,-0.75352870476429,1,0
2854,4.9606e-08,242.78,49.606,21.052,0.5592894977611935,-0.6665352711552719,1,0
2854,4.9606e-08,242.78,49.606,21.052,0.6665352687603735,-0.5592895006153223,1,0
2854,4.9606e-08,242.78,49.606,21.052,0.7535287029013897,-0.4350500016133191,1,0
2854,4.9606e-08,242.78,49.606,21.052,0.8176265487086696,-0.29759172845821763,1,0
2854,4.9606e-08,242.78,49.606,21.052,0.8568812255724331,-0.1510912812225945,1,0
2854,4.9606e-08,242.78,49.606,21.052,0.8701,-1.862900213113036e-09,1,0
2446,8.1373e-07,214.82,813.73,21.358,1.4287,8.464799999999999e-09,1,0
2446,8.1373e-07,214.82,813.73,21.358,1.4069948352586443,0.24809115976894405,1,0
2446,8.1373e-07,214.82,813.73,21.358,1.3425388444216952,0.488644186723693,1,0
2446,8.1373e-07,214.82,813.73,21.358,1.2372904901544275,0.7143500073307317,1,0
2446,8.1373e-07,214.82,813.73,21.358,1.0944476904430154,0.9183506644435716,1,0
2446,8.1373e-07,214.82,813.73,21.358,0.9183506514747458,1.0944477013251523,1,0
2446,8.1373e-07,214.82,813.73,21.358,0.7143499926692684,1.2372904986192277,1,0
2446,8.1373e-07,214.82,813.73,21.358,0.48864417081507305,1.3425388502119595,1,0
2446,8.1373e-07,214.82,813.73,21.358,0.2480911430965428,1.4069948381984387,1,0
2446,8.1373e-07,214.82,813.73,21.358,-8.464799912517354e-09,1.4287,1,0
2446,8.1373e-07,214.82,813.73,21.358,-0.24809115976894405,1.4069948352586443,1,0
2446,8.1373e-07,214.82,813.73,21.358,-0.488644186723693,1.3425388444216952,1,0
2446,8.1373e-07,214.82,813.73,21.358,-0.7143500073307315,1.2372904901544275,1,0
2446,8.1373e-07,214.82,813.73,21.358,-0.9183506644435718,1.0944476904430154,1,0
2446,8.1373e-07,214.82,813.73,21.358,-1.0944477013251523,0.918350651474746,1,0
2446,8.1373e-07,214.82,813.73,21.358,-1.2372904986192277,0.7143499926692681,1,0
2446,8.1373e-07,214.82,813.73,21.358,-1.3425388502119595,0.488644170815073,1,0
2446,8.1373e-07,214.82,813.73,21.358,-1.4069948381984387,0.24809114309654265,1,0
2446,8.1373e-07,214.82,813.73,21.358,-1.4287,-8.464799825034711e-09,1,0
2446,8.1373e-07,214.82,813.73,21.358,-1.4069948352586443,-0.24809115976894425,1,0
2446,8.1373e-07,214.82,813.73,21.358,-1.3425388444216952,-0.4886441867236929,1,0
2446,8.1373e-07,214.82,813.73,21.358,-1.2372904901544275,-0.7143500073307321,1,0
2446,8.1373e-07,214.82,813.73,21.358,-1.0944476904430154,-0.9183506644435716,1,0
2446,8.1373e-07,214.82,813.73,21.358,-0.918350651474746,-1.0944477013251523,1,0
2446,8.1373e-07,214.82,813.73,21.358,-0.7143499926692689,-1.2372904986192272,1,0
2446,8.1373e-07,214.82,813.73,21.358,-0.4886441708150726,-1.3425388502119595,1,0
2446,8.1373e-07,214.82,813.73,21.358,-0.2480911430965427,-1.4069948381984387,1,0
2446,8.1373e-07,214.82,813.73,21.358,8.464799737552068e-09,-1.4287,1,0
2446,8.1373e-07,214.82,813.73,21.358,0.24809115976894355,-1.4069948352586448,1,0
2446,8.1373e-07,214.82,813.73,21.358,0.4886441867236934,-1.3425388444216952,1,0
2446,8.1373e-07,214.82,813.73,21.358,0.7143500073307321,-1.2372904901544275,1,0
2446,8.1373e-07,214.82,813.73,21.358,0.9183506644435716,-1.0944476904430156,1,0
2446,8.1373e-07,214.82,813.73,21.358,1.094447701325152,-0.918350651474746,1,0
2446,8.1373e-07,214.82,813.73,21.358,1.2372904986192272,-0.7143499926692689,1,0
2446,8.1373e-07,214.82,813.73,21.358,1.3425388502119595,-0.4886441708150727,1,0
2446,8.1373e-07,214.82,813.73,21.358,1.4069948381984387,-0.2480911430965428,1,0
2446,8.1373e-07,214.82,813.73,21.358,1.4287,8.464799650069423e-09,1,0
2644,9.213600000000001e-07,225.3,921.36,21.06,1.1859,-1.8265e-09,1,0
2644,9.213600000000001e-07,225.3,921.36,21.06,1.1678835146143458,0.2059293720964613,1,0
2644,9.213600000000001e-07,225.3,921.36,21.06,1.114381479614709,0.405601686253562,1,0
2644,9.213600000000001e-07,225.3,921.36,21.06,1.0270195272612157,0.5929499984182045,1,0
2644,9.213600000000001e-07,225.3,921.36,21.06,0.9084521062688476,0.7622818249280866,1,0
2644,9.213600000000001e-07,225.3,921.36,21.06,0.7622818277264473,0.9084521039207444,1,0
2644,9.213600000000001e-07,225.3,921.36,21.06,0.5929500015817954,1.027019525434716,1,0
2644,9.213600000000001e-07,225.3,921.36,21.06,0.4056016896862592,1.1143814783653088,1,0
2644,9.213600000000001e-07,225.3,921.36,21.06,0.20592937569396413,1.1678835139800092,1,0
2644,9.213600000000001e-07,225.3,921.36,21.06,1.826500072615432e-09,1.1859,1,0
2644,9.213600000000001e-07,225.3,921.36,21.06,-0.20592937209646128,1.1678835146143458,1,0
2644,9.213600000000001e-07,225.3,921.36,21.06,-0.405601686253562,1.114381479614709,1,0
2644,9.213600000000001e-07,225.3,921.36,21.06,-0.5929499984182044,1.0270195272612157,1,0
2644,9.213600000000001e-07,225.3,921.36,21.06,-0.7622818249280868,0.9084521062688476,1,0
2644,9.213600000000001e-07,225.3,921.36,21.06,-0.9084521039207444,0.7622818277264474,1,0
2644,9.213600000000001e-07,225.3,921.36,21.06,-1.027019525434716,0.5929500015817952,1,0
2644,9.213600000000001e-07,225.3,921.36,21.06,-1.1143814783653088,0.4056016896862593,1,0
