origId,iceLabel,d,T,Points:0,Points:1,Points:2,cluster
3306,1,1.4635e-07,226.32,17.371,-0.619360681390221,0.2254292315738317,5
3306,1,1.4635e-07,226.32,17.371,-0.649096576199666,0.1144536013675336,5
3306,1,1.4635e-07,226.32,17.371,-0.6591100000000001,3.5640000008071773e-07,5
3306,1,1.4635e-07,226.32,17.371,-0.6490966999760871,-0.11445289939656735,5
3306,1,1.4635e-07,226.32,17.371,-0.6193609251821792,-0.22542856176093146,5
3306,1,1.4635e-07,226.32,17.371,-0.5708061820883614,-0.3295546913485462,5
3306,1,1.4635e-07,226.32,17.371,-0.5049077819936538,-0.42366746840225533,5
3306,1,1.4635e-07,226.32,17.371,-0.4236680144387346,-0.5049073238146454,5
3306,1,1.4635e-07,226.32,17.371,-0.3295553086514542,-0.5708058256883614,5
3306,1,1.4635e-07,226.32,17.371,-0.22542923157383146,-0.619360681390221,5
3306,1,1.4635e-07,226.32,17.371,-0.11445360136753364,-0.649096576199666,5
3306,1,1.4635e-07,226.32,17.371,-3.5640000012107647e-07,-0.6591100000000001,5
3306,1,1.4635e-07,226.32,17.371,0.11445289939656705,-0.6490966999760871,5
3306,1,1.4635e-07,226.32,17.371,0.2254285617609317,-0.6193609251821792,5
3306,1,1.4635e-07,226.32,17.371,0.3295546913485462,-0.5708061820883614,5
3306,1,1.4635e-07,226.32,17.371,0.42366746840225533,-0.5049077819936538,5
3306,1,1.4635e-07,226.32,17.371,0.5049073238146454,-0.4236680144387347,5
3306,1,1.4635e-07,226.32,17.371,0.5708058256883612,-0.3295553086514542,5
3306,1,1.4635e-07,226.32,17.371,0.619360681390221,-0.2254292315738315,5
3306,1,1.4635e-07,226.32,17.371,0.649096576199666,-0.11445360136753367,5
3306,1,1.4635e-07,226.32,17.371,0.6591100000000001,-3.564000001614353e-07,5
3384,1,3.7634e-08,216.27,17.041,0.94499,2.904e-06,5
3384,1,3.7634e-08,216.27,17.041,0.9306329742446984,0.16409865129518725,5
3384,1,3.7634e-08,216.27,17.041,0.8879991364899793,0.3232083441086944,5
3384,1,3.7634e-08,216.27,17.041,0.8183838943222567,0.4724975149377725,5
3384,1,3.7634e-08,216.27,17.041,0.7239024716477845,0.6074300878707456,5
3384,1,3.7634e-08,216.27,17.041,0.60742563868462,0.7239062049582216,5
3384,1,3.7634e-08,216.27,17.041,0.4724924850622275,0.8183867983222567,5
3384,1,3.7634e-08,216.27,17.041,0.32320288637395306,0.8880011229429717,5
3384,1,3.7634e-08,216.27,17.041,0.16409293153175786,0.9306339827933144,5
3384,1,3.7634e-08,216.27,17.041,-2.9039999999421363e-06,0.94499,5
3384,1,3.7634e-08,216.27,17.041,-0.16409865129518722,0.9306329742446984,5
3384,1,3.7634e-08,216.27,17.041,-0.3232083441086944,0.8879991364899793,5
3384,1,3.7634e-08,216.27,17.041,-0.4724975149377724,0.8183838943222567,5
3384,1,3.7634e-08,216.27,17.041,-0.6074300878707457,0.7239024716477845,5
3384,1,3.7634e-08,216.27,17.041,-0.7239062049582214,0.6074256386846201,5
3384,1,3.7634e-08,216.27,17.041,-0.8183867983222567,0.4724924850622274,5
3384,1,3.7634e-08,216.27,17.041,-0.8880011229429717,0.3232028863739531,5
3384,1,3.7634e-08,216.27,17.041,-0.9306339827933144,0.1640929315317577,5
3384,1,3.7634e-08,216.27,17.041,-0.94499,-2.903999999884272e-06,5
3384,1,3.7634e-08,216.27,17.041,-0.9306329742446984,-0.1640986512951874,5
3384,1,3.7634e-08,216.27,17.041,-0.8879991364899793,-0.3232083441086944,5
3384,1,3.7634e-08,216.27,17.041,-0.8183838943222567,-0.4724975149377727,5
3384,1,3.7634e-08,216.27,17.041,-0.7239024716477845,-0.6074300878707456,5
3384,1,3.7634e-08,216.27,17.041,-0.6074256386846201,-0.7239062049582214,5
3384,1,3.7634e-08,216.27,17.041,-0.4724924850622279,-0.8183867983222566,5
3384,1,3.7634e-08,216.27,17.041,-0.3232028863739528,-0.8880011229429718,5
3384,1,3.7634e-08,216.27,17.041,-0.16409293153175775,-0.9306339827933144,5
3384,1,3.7634e-08,216.27,17.041,2.903999999826408e-06,-0.94499,5
3384,1,3.7634e-08,216.27,17.041,0.16409865129518691,-0.9306329742446986,5
3384,1,3.7634e-08,216.27,17.041,0.3232083441086947,-0.8879991364899792,5
3384,1,3.7634e-08,216.27,17.041,0.4724975149377727,-0.8183838943222567,5
3384,1,3.7634e-08,216.27,17.041,0.6074300878707456,-0.7239024716477847,5
3384,1,3.7634e-08,216.27,17.041,0.7239062049582213,-0.6074256386846202,5
3384,1,3.7634e-08,216.27,17.041,0.8183867983222565,-0.4724924850622279,5
3384,1,3.7634e-08,216.27,17.041,0.8880011229429718,-0.32320288637395284,5
3384,1,3.7634e-08,216.27,17.041,0.9306339827933144,-0.1640929315317578,5
3384,1,3.7634e-08,216.27,17.041,0.94499,2.9039999997685437e-06,5
3419,1,1.8616e-07,240.43,16.553,0.5102800000000001,-4.8582e-07,5
3419,1,1.8616e-07,240.43,16.553,0.5025277845688273,0.08860871366057865,5
3419,1,1.8616e-07,240.43,16.553,0.4795065166948594,0.17452558221475326,5
3419,1,1.8616e-07,240.43,16.553,0.44191568595312347,0.25513957926753833,5
3419,1,1.8616e-07,240.43,16.553,0.3908974707138287,0.3280012893111359,5
3419,1,1.8616e-07,240.43,16.553,0.32800203363055874,0.3908968461556756,5
3419,1,1.8616e-07,240.43,16.553,0.2551404207324617,0.4419152001331234,5
3419,1,1.8616e-07,240.43,16.553,0.17452649525769132,0.4795061843744074,5
3419,1,1.8616e-07,240.43,16.553,0.08860967053918382,0.5025276158453119,5
3419,1,1.8616e-07,240.43,16.553,4.858200000312457e-07,0.5102800000000001,5
3419,1,1.8616e-07,240.43,16.553,-0.08860871366057864,0.5025277845688273,5
3419,1,1.8616e-07,240.43,16.553,-0.17452558221475326,0.4795065166948594,5
3419,1,1.8616e-07,240.43,16.553,-0.2551395792675383,0.44191568595312347,5
3419,1,1.8616e-07,240.43,16.553,-0.328001289311136,0.3908974707138287,5
3419,1,1.8616e-07,240.43,16.553,-0.3908968461556756,0.3280020336305588,5
3419,1,1.8616e-07,240.43,16.553,-0.44191520013312346,0.2551404207324616,5
3419,1,1.8616e-07,240.43,16.553,-0.4795061843744074,0.17452649525769134,5
3419,1,1.8616e-07,240.43,16.553,-0.5025276158453119,0.08860967053918375,5
3419,1,1.8616e-07,240.43,16.553,-0.5102800000000001,4.858200000624911e-07,5
3419,1,1.8616e-07,240.43,16.553,-0.5025277845688273,-0.08860871366057872,5
3419,1,1.8616e-07,240.43,16.553,-0.4795065166948594,-0.1745255822147532,5
3419,1,1.8616e-07,240.43,16.553,-0.4419156859531234,-0.25513957926753844,5
3419,1,1.8616e-07,240.43,16.553,-0.3908974707138287,-0.3280012893111359,5
3419,1,1.8616e-07,240.43,16.553,-0.3280020336305588,-0.3908968461556756,5
3419,1,1.8616e-07,240.43,16.553,-0.2551404207324619,-0.4419152001331233,5
3419,1,1.8616e-07,240.43,16.553,-0.17452649525769118,-0.4795061843744074,5
3419,1,1.8616e-07,240.43,16.553,-0.08860967053918377,-0.5025276158453119,5
3419,1,1.8616e-07,240.43,16.553,-4.858200000937368e-07,-0.5102800000000001,5
3419,1,1.8616e-07,240.43,16.553,0.08860871366057847,-0.5025277845688273,5
3419,1,1.8616e-07,240.43,16.553,0.17452558221475334,-0.4795065166948594,5
