"origId","iceLabel","d","T","Points:0","Points:1","Points:2"
1079,0,1e-05,611.18,0.95599,0.037183,-1.8374e-07
1072,0,1e-05,675.74,0.6977,0.11222,-1.0886e-07
1071,0,1e-05,615.45,0.93387,0.03258,1.3701e-07
1087,0,1e-05,610.83,0.92721,0.039862,1.8978e-08
1083,0,1e-05,607.64,0.90953,0.047484,-1.999e-07
1068,0,1e-05,663.46,0.717,0.10388,1.5655e-07
1086,0,1e-05,609.71,0.8944,0.04612,1.7918e-07
1093,0,1e-05,595.35,0.86055,0.062836,5.4704e-09
1081,0,1e-05,603.63,0.7891,0.081167,5.2647e-07
1088,0,1e-05,606.17,0.85861,0.056435,2.7298e-07
1077,0,1e-05,690.19,0.65009,0.12251,7.9164e-08
1097,0,1e-05,656.37,0.72508,0.10021,-6.5495e-10
1094,0,1e-05,605.36,0.81914,0.066543,-1.511e-07
1091,0,1e-05,624.17,0.75296,0.087111,-1.8163e-07
1100,0,1e-05,631.98,0.74518,0.090687,-2.4047e-08
1102,0,1e-05,656.63,0.72409,0.098876,-2.1457e-07
1096,0,1e-05,636.51,0.74061,0.089571,8.3674e-08
1095,0,1e-05,607.3,0.79262,0.073722,7.6196e-08
1103,0,1e-05,683.14,0.67555,0.11468,-9.0622e-07
1101,0,1e-05,626.71,0.74998,0.086781,4.5925e-07
1061,0,1e-05,658.69,0.71901,0.094362,-1.0213e-07
1089,0,1e-05,618.01,0.76037,0.079871,1.1556e-07
1099,0,1e-05,620.68,0.75674,0.083551,4.3461e-08
1104,0,1e-05,630.67,0.74423,0.081982,6.0123e-09
1105,0,1e-05,670.51,0.70331,0.10343,5.0786e-07
1106,0,1e-05,666.3,0.70793,0.095329,-7.7442e-07
1111,0,1e-05,682.79,0.67609,0.11463,4.929e-07
1098,0,1e-05,683.94,0.67241,0.11385,6.209e-07
1092,0,1e-05,651.21,0.72712,0.090914,2.7451e-08
1112,0,1e-05,679.61,0.67854,0.10375,7.5519e-08
1090,0,1e-05,675.29,0.69251,0.091333,-1.6252e-08
1110,0,1e-05,672.73,0.69518,0.097421,-6.6573e-08
1107,0,1e-05,672.01,0.69725,0.093609,4.044e-07
1114,0,1e-05,690.39,0.64737,0.11988,-1.1965e-07
1108,0,1e-05,675.58,0.68806,0.098558,3.8269e-07
1113,0,1e-05,681.03,0.67164,0.097741,3.4311e-07
1119,0,1e-05,690.06,0.64377,0.11456,1.7571e-07
1115,0,1e-05,683.04,0.66601,0.098237,3.468e-07
1109,0,1e-05,685.9,0.66128,0.093907,7.5025e-09
1118,0,1e-05,683.83,0.66439,0.097864,7.923e-08
1120,0,1e-05,689.12,0.64707,0.10604,6.4324e-07
1116,0,1e-05,688.75,0.65087,0.099228,6.685e-07
1121,0,1e-05,690.75,0.6359,0.10751,7.9284e-08
1125,0,1e-05,693.19,0.62099,0.12307,-1.5505e-08
1126,0,1e-05,691.44,0.63018,0.11057,1.4667e-08
1127,0,1e-05,692.6,0.62128,0.11781,-9.0856e-07
1129,0,1e-05,693.34,0.61379,0.12146,-2.1287e-07
1128,0,1e-05,694.35,0.59575,0.1221,9.1972e-07
1130,0,1e-05,692.69,0.61603,0.10297,-9.5275e-08
1135,0,1e-05,694.21,0.59829,0.12322,-8.0577e-07
1132,0,1e-05,693.98,0.601,0.12209,-1.6822e-06
1131,0,1e-05,692.84,0.6176,0.097313,7.7209e-09
1136,0,1e-05,693.11,0.60907,0.10772,-1.8182e-07
1124,0,1e-05,696.79,0.5692,0.14006,-9.899e-07
1133,0,1e-05,693.46,0.60633,0.1003,-4.7428e-07
1143,0,1e-05,693.9,0.59469,0.10578,-2.0323e-07
1138,0,1e-05,693.96,0.59151,0.10897,6.3343e-07
1134,0,1e-05,696.86,0.56571,0.14043,-3.2888e-09
1122,0,1e-05,694.22,0.59471,0.0977,-6.517e-07
1141,0,1e-05,694.17,0.58804,0.10513,1.6478e-08
1144,0,1e-05,695.43,0.57322,0.13093,4.5748e-07
1140,0,1e-05,694.38,0.57885,0.11162,2.8475e-07
1085,0,1e-05,694.92,0.58053,0.090254,-5.3329e-09
1137,0,1e-05,694.45,0.58655,0.098933,-9.4023e-09
1146,0,1e-05,695.34,0.56775,0.12857,1.0698e-06
1150,0,1e-05,694.8,0.56881,0.1222,-1.7947e-07
1148,0,1e-05,695.73,0.56153,0.13266,-2.0577e-07
1149,0,1e-05,695.84,0.56162,0.1334,-1.5542e-07
1030,0,1e-05,555.86,0.95715,0.05364,2.4267e-07
1147,0,1e-05,694.79,0.56018,0.11774,-9.0321e-07
1152,0,1e-05,696.51,0.55018,0.13974,1.0197e-06
1139,0,1e-05,696.96,0.54751,0.14179,-6.3747e-08
1155,0,1e-05,694.76,0.55869,0.11284,5.4125e-08
986,0,1e-05,695.23,0.5631,0.088509,1.8525e-08
1082,0,1e-05,695.73,0.49629,0.088845,-1.729e-07
1117,0,1e-05,695.65,0.53148,0.088955,-1.3983e-07
1123,0,1e-05,695.52,0.5583,0.093044,1.2394e-06
1142,0,1e-05,695.85,0.52051,0.093027,1.5962e-07
1145,0,1e-05,695.48,0.56041,0.092083,-1.7254e-07
1151,0,1e-05,694.83,0.55317,0.10855,6.2163e-07
1153,0,1e-05,695.54,0.52609,0.098454,-9.7277e-08
1154,0,1e-05,694.84,0.55643,0.10682,2.2162e-08
1156,0,1e-05,696.07,0.53161,0.13623,-5.7152e-07
1157,0,1e-05,694.81,0.51911,0.11545,1.5199e-06
1158,0,1e-05,695.27,0.53705,0.10174,-1.4908e-06
1159,0,1e-05,696.59,0.51901,0.14118,-2.5846e-07
1160,0,1e-05,694.9,0.54355,0.11818,5.7385e-08
1161,0,1e-05,695.2,0.53827,0.10109,2.3969e-08
1162,0,1e-05,696.31,0.52184,0.13876,1.5511e-07
1163,0,1e-05,695.3,0.52766,0.12954,-7.7504e-07
1164,0,1e-05,695.33,0.52287,0.099878,-3.3694e-07
1165,0,1e-05,695.27,0.52638,0.12932,-8.7641e-08
1166,0,1e-05,694.85,0.53238,0.11298,2.0298e-07
1167,0,1e-05,695.19,0.51915,0.12849,1.7563e-06
1168,0,1e-05,694.85,0.52293,0.11879,-3.3359e-07
1169,0,1e-05,694.9,0.52565,0.12056,4.7638e-07
1170,0,1e-05,694.87,0.52201,0.12042,-6.7366e-07
1171,0,1e-05,694.73,0.51119,0.11808,7.8708e-07
1172,0,1e-05,696.61,0.49764,0.14313,-8.2264e-07
1173,0,1e-05,695.74,0.50072,0.094441,-1.6869e-07
1174,0,1e-05,694.73,0.5132,0.11189,4.4504e-07
1175,0,1e-05,694.72,0.50112,0.10627,1.1815e-06
1176,0,1e-05,694.94,0.50336,0.10211,1.864e-08
1177,0,1e-05,695.18,0.48564,0.098699,-5.732e-07
1178,0,1e-05,695.07,0.50077,0.13156,2.9655e-08
1179,0,1e-05,696.25,0.47531,0.14251,3.3686e-07
1180,0,1e-05,694.54,0.49403,0.1194,-5.9411e-07
1181,0,1e-05,694.87,0.49063,0.13044,3.6621e-08
1182,0,1e-05,694.84,0.48422,0.13153,4.1861e-07
1183,0,1e-05,695.93,0.42077,0.1406,8.2239e-09
1184,0,1e-05,694.36,0.48254,0.11347,3.1884e-07
1185,0,1e-05,694.93,0.47677,0.13333,4.6993e-07
1186,0,1e-05,694.38,0.47767,0.10678,1.0191e-07
1187,0,1e-05,695.24,0.47031,0.094967,9.5724e-08
1188,0,1e-05,694.33,0.46804,0.12585,5.3914e-07
1189,0,1e-05,694.77,0.39664,0.088949,-7.2631e-08
1190,0,1e-05,694.24,0.46761,0.12256,8.2109e-08
1191,0,1e-05,694.15,0.46441,0.11888,2.4075e-08
1192,0,1e-05,694.05,0.46067,0.11091,-9.8884e-08
1193,0,1e-05,694.04,0.45991,0.11086,8.896e-08
1194,0,1e-05,695.68,0.44537,0.13864,6.2933e-07
1195,0,1e-05,693.94,0.45471,0.11188,1.7024e-07
1196,0,1e-05,694.14,0.45859,0.10381,-3.2828e-07
1197,0,1e-05,694.03,0.448,0.10099,-2.2208e-07
1198,0,1e-05,693.82,0.44722,0.11703,4.1731e-08
1199,0,1e-05,694.23,0.44141,0.12976,-3.1135e-07
1200,0,1e-05,694.4,0.43727,0.1319,1.1799e-06
1201,0,1e-05,694.56,0.43379,0.095663,1.2463e-09
1202,0,1e-05,693.54,0.43484,0.10635,1.5792e-07
1203,0,1e-05,694.21,0.43234,0.13103,1.201e-07
1204,0,1e-05,693.5,0.4303,0.10235,-8.7851e-07
1205,0,1e-05,693.54,0.4277,0.10061,-2.024e-08
1206,0,1e-05,693.3,0.428,0.10861,3.8235e-07
1207,0,1e-05,693.51,0.42381,0.12387,1.2731e-06
1208,0,1e-05,693.28,0.42035,0.10033,-2.8318e-07
1209,0,1e-05,692.97,0.41737,0.10448,-5.3866e-09
1210,0,1e-05,693.03,0.41555,0.11949,-1.2267e-06
1211,0,1e-05,692.97,0.41516,0.10145,3.0476e-07
1212,0,1e-05,693.89,0.3866,0.090281,-3.1741e-07
1213,0,1e-05,693.11,0.4063,0.096044,-2.0764e-07
1214,0,1e-05,692.47,0.40684,0.11555,-1.0459e-07
1215,0,1e-05,691.91,0.3685,0.13253,-1.8252e-07
1216,0,1e-05,692.2,0.39807,0.11808,-2.0329e-07
1217,0,1e-05,691.62,0.31695,0.088564,-2.7016e-08
1218,0,1e-05,691.81,0.39239,0.099352,-5.1782e-07
1219,0,1e-05,691.47,0.38941,0.10575,1.5573e-08
1220,0,1e-05,691.59,0.38487,0.096465,1.8943e-07
1221,0,1e-05,691.16,0.38213,0.099771,2.0819e-07
1222,0,1e-05,691.74,0.36629,0.13228,4.2954e-08
1223,0,1e-05,691.27,0.37613,0.12987,-7.5802e-07
1224,0,1e-05,690.61,0.37244,0.097152,4.7394e-07
1225,0,1e-05,691.1,0.3674,0.093451,-1.3777e-07
1226,0,1e-05,689.88,0.36437,0.12539,-3.081e-08
1227,0,1e-05,689.57,0.36184,0.12121,5.8099e-08
1228,0,1e-05,689.33,0.35806,0.11264,4.0624e-10
1229,0,1e-05,689.35,0.35387,0.099785,-1.2764e-09
1230,0,1e-05,688.89,0.35101,0.11495,-4.7983e-10
1231,0,1e-05,688.77,0.34698,0.11018,-6.0846e-10
1232,0,1e-05,688.81,0.34318,0.10067,-3.6403e-10
1233,0,1e-05,688.53,0.33881,0.10473,1.0215e-10
1234,0,1e-05,688.22,0.33537,0.11415,-2.8875e-10
1235,0,1e-05,688.99,0.32973,0.092862,-1.4769e-08
1236,0,1e-05,688.22,0.3278,0.1046,-3.204e-12
1237,0,1e-05,687.97,0.32375,0.11439,7.091e-10
1238,0,1e-05,687.92,0.32029,0.11462,2.6478e-10
1239,0,1e-05,690.48,0.30433,0.12776,1.7236e-07
1240,0,1e-05,688.52,0.31447,0.093125,2.3436e-07
1241,0,1e-05,688.07,0.30861,0.09898,-3.2479e-10
1242,0,1e-05,688.04,0.30418,0.12371,-3.7875e-07
1243,0,1e-05,687.9,0.3006,0.11749,6.8102e-10
1244,0,1e-05,687.97,0.2967,0.10561,6.3652e-11
1245,0,1e-05,687.94,0.29279,0.11364,3.5654e-10
1246,0,1e-05,691.13,0.26606,0.088894,-2.9563e-08
1247,0,1e-05,687.97,0.28848,0.11266,3.9385e-10
1248,0,1e-05,689.6,0.27923,0.089899,2.4156e-07
1249,0,1e-05,688.04,0.28089,0.12069,2.1111e-10
1250,0,1e-05,688.04,0.2768,0.10474,9.1371e-10
1251,0,1e-05,688.1,0.27218,0.11995,-1.0454e-09
1252,0,1e-05,689.31,0.26609,0.12733,7.0211e-08
1253,0,1e-05,688.21,0.26373,0.094755,4.2219e-07
1254,0,1e-05,688.16,0.26028,0.10804,9.441e-10
1255,0,1e-05,688.21,0.25604,0.10779,2.8323e-10
1256,0,1e-05,688.26,0.25149,0.10772,-9.441e-11
1257,0,1e-05,688.35,0.24714,0.09779,5.1175e-10
1258,0,1e-05,688.43,0.2428,0.10428,-2.7411e-10
1259,0,1e-05,688.55,0.23876,0.098953,5.421e-20
1260,0,1e-05,688.8,0.23346,0.093024,-1.0886e-07
1261,0,1e-05,688.98,0.22849,0.12404,-2.1458e-07
1262,0,1e-05,689.24,0.22337,0.10705,4.6698e-10
1263,0,1e-05,691.08,0.21759,0.12798,4.4652e-09
1264,0,1e-05,689.73,0.21697,0.1048,-1.0842e-19
1265,0,1e-05,690.47,0.21101,0.12648,-9.5039e-08
1266,0,1e-05,691.46,0.20481,0.11235,-1.0847e-10
1267,0,1e-05,693.18,0.19624,0.10128,-2.6499e-10
1268,0,1e-05,696.08,0.18703,0.10808,-8.3329e-11
586,1,1.0453e-05,253.66,4.7316,0.094396,4.3606e-07
669,1,1.075e-05,257.01,4.567,0.096668,-7.2086e-07
636,1,1.0219e-05,253.68,4.4598,0.096199,-1.0901e-07
642,1,1.0327e-05,244.21,4.5478,0.1031,-1.7445e-06
660,1,1.0493e-05,253.09,4.569,0.098395,-5.8416e-07
690,1,1.055e-05,260.5,4.5707,0.092767,-4.8568e-07
710,0,1e-05,388.31,4.4119,0.0062223,1.8654e-06
684,1,1.0079e-05,326.41,4.4467,0.055445,-8.8738e-07
719,1,1.0444e-05,290.91,4.5783,0.073919,-2.1249e-06
685,1,1.0301e-05,275.86,4.5775,0.084439,1.3346e-06
680,1,1.0352e-05,309.12,4.2389,0.063069,-9.634e-07
689,1,1.0043e-05,250.97,4.1089,0.095765,-1.1108e-07
704,1,1.0247e-05,324.71,4.3232,0.057995,-2.7253e-08
729,1,1.0741e-05,329.88,4.1961,0.053608,2.7129e-06
721,1,1.0195e-05,267.87,4.5303,0.08322,1.8443e-07
693,1,1.0541e-05,271.97,3.9541,0.086511,3.2051e-06
736,0,1e-05,347.68,4.3059,0.044214,-1.4903e-06
720,1,1.0472e-05,291.38,4.3119,0.073961,-9.7543e-07
706,1,1.0181e-05,310.14,4.5894,0.063105,-9.5163e-07
751,0,1e-05,394.2,4.3505,0.0050901,6.7874e-07
745,0,1e-05,381.64,4.472,0.014163,-2.0846e-06
755,0,1e-05,391.57,4.3854,0.0052034,-2.2357e-06
707,0,1e-05,391.36,4.2653,0.018622,7.2799e-07
750,0,1e-05,385.94,4.4807,0.00030117,-7.0098e-07
718,1,1.0404e-05,246.01,3.9544,0.099747,4.8603e-07
727,0,1e-05,351.82,4.132,0.047621,-9.5603e-08
730,0,1e-05,409.03,4.1669,0.0037485,-1.8646e-06
639,1,1.0218e-05,297.38,4.2988,0.073907,4.6506e-07
759,0,1e-05,384.22,4.2207,0.0263,2.8139e-07
756,0,1e-05,389.11,4.3244,0.016435,-1.6404e-06
747,0,1e-05,395.31,4.3391,0.0061238,1.7318e-07
761,0,1e-05,362.05,4.2871,0.037069,5.7541e-07
753,0,1e-05,393.71,4.3655,0.00091648,1.0548e-06
749,0,1e-05,372.83,4.4197,0.026534,6.5087e-07
758,0,1e-05,383.83,4.0398,0.03235,-8.6691e-09
754,0,1e-05,386.3,4.3681,0.01558,1.2825e-06
764,0,1e-05,399.75,4.2779,0.0049252,2.8516e-06
752,1,1.038e-05,289.86,4.029,0.078875,2.7983e-06
769,1,1.0459e-05,274.42,3.975,0.08613,-2.3775e-06
765,1,1.0188e-05,321.2,3.9569,0.064345,2.9241e-06
777,1,1.0242e-05,318.11,3.9697,0.065465,-1.3232e-06
760,0,1e-05,391.78,4.3507,0.010357,-1.0476e-06
748,0,1e-05,416.67,4.0916,0.005069,2.5161e-09
768,1,1.0512e-05,294.67,3.9792,0.074566,-1.2357e-06
746,0,1e-05,361.46,4.3726,0.039391,-2.9264e-06
771,0,1e-05,382.95,4.2012,0.028441,-1.8605e-06
757,1,1.04e-05,298.52,4.1454,0.073608,2.4325e-06
773,0,1e-05,403.99,4.2443,0.0033065,5.6236e-07
681,0,1e-05,361,4.0538,0.043804,-3.583e-07
766,0,1e-05,377.65,4.2082,0.028189,2.1653e-06
778,0,1e-05,428.46,3.9825,0.0026363,1.8623e-06
789,0,1e-05,408.01,4.1831,0.0094872,2.1362e-06
782,0,1e-05,409.48,4.109,0.012702,-3.5872e-06
787,0,1e-05,344.6,3.9396,0.052802,-6.0467e-07
674,1,1.0275e-05,255.78,3.7635,0.094616,1.2397e-06
770,1,1.0162e-05,279.16,4.1627,0.082125,-2.3766e-06
788,0,1e-05,356.25,3.8836,0.047933,-1.5191e-06
784,0,1e-05,368.41,4.032,0.042531,7.2472e-07
791,0,1e-05,419.56,4.0387,0.0096385,-1.9464e-08
783,0,1e-05,426.24,3.9751,0.009145,1.9265e-08
798,0,1e-05,445.06,3.8293,0.0044411,-5.6857e-07
792,0,1e-05,427.4,3.9963,0.0014267,-4.4451e-08
795,0,1e-05,425.31,4.0022,0.0068557,1.0324e-07
801,0,1e-05,389.39,3.8123,0.040488,-4.3892e-07
800,0,1e-05,444.03,3.8252,0.0040226,-2.0902e-06
794,0,1e-05,416.21,3.7052,0.029064,2.6731e-06
793,0,1e-05,396.75,3.8395,0.033973,-6.2689e-07
767,0,1e-05,435.06,3.9207,0.0020673,4.9061e-06
780,0,1e-05,352.93,4.0002,0.048266,-4.8297e-07
808,0,1e-05,419.12,3.7261,0.026244,1.3182e-06
743,1,1.03e-05,328.78,3.766,0.063244,1.1129e-06
806,0,1e-05,417.69,3.8512,0.022943,-1.2367e-09
774,0,1e-05,436.84,3.8283,0.012181,-4.103e-07
799,0,1e-05,416.51,4.0038,0.014651,3.0074e-07
804,0,1e-05,391.57,3.7397,0.035677,3.0838e-07
807,0,1e-05,370.14,3.6477,0.046581,-4.8972e-07
781,0,1e-05,357.4,3.8637,0.05046,1.8615e-06
776,1,1.041e-05,344.83,3.5462,0.057544,-3.8666e-07
772,1,1.046e-05,283.11,3.611,0.081647,-2.639e-06
811,0,1e-05,461.31,3.6926,0.0015855,3.2664e-06
738,0,1e-05,451.76,3.7812,0.00011464,-9.2234e-08
796,1,1.0415e-05,286.54,3.4549,0.081036,-1.3426e-07
815,0,1e-05,439.83,3.8669,0.0052757,8.4691e-07
818,0,1e-05,382.92,3.6212,0.045082,2.9009e-07
817,0,1e-05,443.98,3.7935,0.011116,-1.2056e-07
823,1,1.0078e-05,331.89,3.6992,0.065046,-1.9308e-07
814,0,1e-05,435.88,3.8128,0.014414,-1.6055e-06
812,0,1e-05,364.79,3.8277,0.053249,1.256e-06
819,0,1e-05,357.26,3.5349,0.054123,-5.8156e-07
779,0,1e-05,375.71,3.4657,0.049013,2.7819e-06
827,0,1e-05,419.82,3.6377,0.029548,4.1375e-07
810,0,1e-05,417.69,3.6231,0.030356,2.0519e-07
828,0,1e-05,405.09,3.5614,0.039129,3.2014e-07
809,0,1e-05,426.1,3.7927,0.022553,-5.4656e-07
834,1,1.0218e-05,330.57,3.4361,0.065513,-4.5218e-06
763,1,1.0097e-05,338.86,3.4129,0.063069,1.18e-06
821,0,1e-05,401.95,3.6767,0.034816,4.7131e-08
824,0,1e-05,469.87,3.6378,0.0047068,2.0789e-07
820,0,1e-05,398.2,3.3473,0.043555,1.7534e-07
829,0,1e-05,384.57,3.4426,0.046754,2.17e-07
831,0,1e-05,461.92,3.657,0.0088889,-1.8496e-06
785,1,1.0145e-05,341.41,3.285,0.062815,-1.8105e-07
832,0,1e-05,369.49,3.5446,0.054548,5.9191e-07
826,1,1.0329e-05,285.67,3.1691,0.0801,-1.0067e-06
790,1,1.0257e-05,318.64,3.2523,0.068554,6.2874e-08
841,0,1e-05,441.92,3.481,0.02466,9.5102e-07
840,0,1e-05,470.78,3.6123,0.0056543,2.4338e-07
731,0,1e-05,413.89,3.6818,0.032662,3.1827e-07
852,0,1e-05,418.81,3.3306,0.039477,1.1729e-06
846,0,1e-05,359.92,3.2371,0.055819,-1.1425e-06
803,0,1e-05,450.21,3.7452,0.010435,-4.2492e-07
843,0,1e-05,363.64,3.3246,0.057335,2.5406e-07
838,0,1e-05,440.09,3.5412,0.026642,-3.4364e-10
848,0,1e-05,442.52,3.5146,0.024938,-4.7686e-08
775,0,1e-05,416.6,3.3366,0.037974,1.1949e-07
837,0,1e-05,393.34,3.4456,0.045545,-9.3673e-07
842,0,1e-05,488.41,3.4759,0.0076815,-8.059e-07
849,0,1e-05,392.21,3.4922,0.045434,3.9023e-06
805,0,1e-05,500.46,3.4399,0.00040885,-6.0282e-07
851,0,1e-05,498.96,3.2894,0.013793,3.8651e-07
825,1,1.0134e-05,307.58,3.3238,0.074571,-2.1957e-06
845,0,1e-05,475.12,3.4168,0.017988,-9.7282e-07
839,1,1.0131e-05,323.25,3.1651,0.070757,-1.2091e-06
844,0,1e-05,459.33,3.4242,0.023976,-2.1461e-08
822,0,1e-05,525.22,3.2387,0.0076702,7.2151e-07
855,0,1e-05,381.33,3.3515,0.050795,3.3548e-07
853,0,1e-05,419.89,3.3793,0.036085,2.5379e-07
816,0,1e-05,454.86,3.135,0.030424,-2.9954e-06
869,1,1.0427e-05,355.29,3.0307,0.059403,3.2732e-07
865,0,1e-05,445.63,3.3102,0.03117,1.694e-06
847,0,1e-05,398.74,3.3491,0.045465,1.9059e-07
835,0,1e-05,496.98,3.4212,0.0075714,1.5138e-07
786,0,1e-05,512.41,3.2599,0.0089435,-1.3271e-06
872,0,1e-05,481.8,3.2403,0.022225,5.738e-07
856,0,1e-05,419.39,3.1783,0.042752,-1.3174e-06
863,0,1e-05,412.42,3.2686,0.041724,-8.7566e-07
860,0,1e-05,373.65,3.1494,0.055319,-1.3363e-06
866,0,1e-05,372.3,3.1246,0.057243,-3.1982e-06
885,0,1e-05,436.78,3.0925,0.039583,-4.6978e-06
861,0,1e-05,464.79,3.1953,0.028841,-6.9116e-07
873,0,1e-05,441.44,3.0643,0.038725,-5.1184e-06
874,0,1e-05,481.19,3.2045,0.023826,3.3718e-07
857,0,1e-05,494.08,3.2755,0.017045,-1.7883e-07
836,0,1e-05,442.05,3.2571,0.03356,7.046e-07
797,0,1e-05,523.62,3.2971,0.0053096,1.5134e-06
870,0,1e-05,438.36,3.2923,0.035014,-1.3507e-06
850,1,1.0277e-05,335.87,2.8834,0.067819,-8.2165e-07
877,0,1e-05,440.12,3.1538,0.036822,1.5178e-07
858,0,1e-05,406.73,3.0603,0.04651,-2.8214e-06
875,0,1e-05,515.98,3.1777,0.013982,-2.6199e-07
802,0,1e-05,398.35,2.9574,0.051349,2.6196e-07
854,0,1e-05,388.26,3.1168,0.051377,4.6649e-07
868,0,1e-05,404.37,2.9566,0.050775,2.4611e-07
830,0,1e-05,483.04,3.285,0.022107,-4.6012e-07
867,0,1e-05,515.23,3.1879,0.014205,1.5809e-06
762,1,1.0385e-05,295.68,2.7892,0.0765,1.8275e-07
888,1,1.0107e-05,313.49,3.0391,0.074555,-3.0102e-06
859,0,1e-05,436.88,3.2284,0.037174,-4.6425e-07
878,0,1e-05,470.11,3.1616,0.029791,1.1012e-06
881,1,1.011e-05,288.19,3.0379,0.081179,-3.8513e-06
882,0,1e-05,438.36,2.9149,0.040255,-9.7178e-07
883,0,1e-05,500.78,3.0532,0.024725,-5.5286e-07
879,0,1e-05,471.09,2.8118,0.034797,1.0995e-06
899,0,1e-05,464.85,2.9102,0.034987,-9.9052e-07
889,0,1e-05,514.25,3.0824,0.018915,-2.2509e-08
884,0,1e-05,563.33,2.954,0.0075372,-1.6756e-07
896,0,1e-05,484.89,3.0037,0.030103,-1.0189e-07
900,0,1e-05,479.92,2.8727,0.034033,-4.7778e-07
862,0,1e-05,542.62,3.1975,5.0526e-06,-3.9161e-08
886,0,1e-05,469.2,2.7646,0.036228,1.1487e-06
813,0,1e-05,415.49,2.742,0.050255,-2.1282e-07
904,0,1e-05,451.52,2.9198,0.038967,9.0116e-07
902,0,1e-05,562.12,2.9641,0.0074655,-5.9768e-06
898,0,1e-05,455.65,2.8438,0.039632,-4.0321e-07
897,0,1e-05,459.91,2.8759,0.039444,1.6743e-06
903,0,1e-05,474.23,2.7682,0.036689,-1.2472e-07
892,0,1e-05,491.25,2.953,0.028386,1.4389e-07
910,0,1e-05,432.68,2.8567,0.046677,4.0123e-06
833,0,1e-05,540.25,2.7067,0.021741,2.7219e-06
911,0,1e-05,508.26,2.8377,0.027289,8.2122e-08
890,0,1e-05,539.28,2.9384,0.016428,4.4072e-06
894,0,1e-05,443.96,2.7125,0.042903,-3.6237e-07
901,0,1e-05,567.81,2.9605,0.0065263,4.8302e-07
914,0,1e-05,433.83,2.6629,0.047266,-1.0149e-06
909,0,1e-05,465.72,2.7567,0.038243,1.1316e-06
915,0,1e-05,511.36,2.7628,0.028464,1.2312e-06
916,0,1e-05,506.66,2.7668,0.029457,2.7376e-06
926,0,1e-05,409.29,2.6028,0.053281,-2.325e-06
876,0,1e-05,519.61,2.903,0.02268,-1.2914e-07
917,0,1e-05,407.15,2.5622,0.054386,3.5466e-06
906,0,1e-05,542.62,2.8842,0.019059,-3.5714e-07
918,0,1e-05,564.59,2.7386,0.014452,1.3873e-07
887,0,1e-05,538.58,2.6611,0.027371,1.5582e-06
891,0,1e-05,522.29,2.7793,0.025315,2.3259e-07
927,0,1e-05,513.33,2.6332,0.030972,-1.8506e-06
913,0,1e-05,543.52,2.7961,0.021962,1.9316e-08
928,0,1e-05,500.81,2.65,0.03382,6.4143e-07
871,0,1e-05,432.43,2.5184,0.049881,-4.5068e-07
921,0,1e-05,433.31,2.5301,0.048437,5.9982e-07
923,0,1e-05,520.41,2.7003,0.029155,-3.997e-08
922,0,1e-05,516.09,2.6335,0.030655,4.2363e-07
930,0,1e-05,491.17,2.6337,0.036916,-1.8178e-06
908,0,1e-05,479.49,2.6011,0.039723,4.129e-07
931,0,1e-05,504.12,2.6651,0.033087,-7.706e-07
880,0,1e-05,516.56,2.6649,0.030958,-3.3854e-06
933,0,1e-05,521.47,2.5818,0.031782,-1.6971e-07
942,0,1e-05,500.84,2.4866,0.037071,7.3407e-07
