"origId","iceLabel","d","T","Points:0","Points:1","Points:2"
5838,0,1e-05,696.39,0.50491,0.14125,2.5611e-07
5839,0,1e-05,694.84,0.52088,0.11812,-3.4846e-07
5840,0,1e-05,695.11,0.52626,0.12598,4.0465e-07
5841,0,1e-05,694.91,0.53034,0.10702,-3.887e-07
5842,0,1e-05,694.85,0.51448,0.10514,5.0739e-07
5843,0,1e-05,695.23,0.51478,0.13102,-4.2584e-07
5844,0,1e-05,694.96,0.51091,0.10356,1.5315e-07
5845,0,1e-05,694.73,0.51049,0.11844,-1.0374e-07
5846,0,1e-05,696.05,0.45553,0.14114,2.2872e-07
5847,0,1e-05,694.71,0.51079,0.1143,-5.3321e-07
5848,0,1e-05,695.59,0.50834,0.13563,-1.1248e-06
5849,0,1e-05,695.22,0.50165,0.1333,2.0839e-07
5850,0,1e-05,694.72,0.49937,0.1246,5.3621e-07
5851,0,1e-05,695.05,0.50005,0.10129,-8.6624e-08
5852,0,1e-05,695.64,0.47902,0.093951,3.1667e-07
5853,0,1e-05,695.89,0.47771,0.14054,4.9789e-08
5854,0,1e-05,695.38,0.48485,0.13685,5.0485e-09
5855,0,1e-05,694.37,0.48184,0.11719,-2.6173e-07
5856,0,1e-05,696.15,0.47001,0.14163,-4.2061e-07
5857,0,1e-05,694.79,0.48065,0.13158,-3.4978e-08
5858,0,1e-05,694.51,0.47686,0.12652,3.4847e-08
5859,0,1e-05,694.54,0.47821,0.1278,-4.3219e-07
5860,0,1e-05,694.34,0.47903,0.11911,1.9031e-07
5861,0,1e-05,695.12,0.41175,0.089218,-1.265e-08
5862,0,1e-05,694.55,0.46241,0.10002,-2.3822e-07
5863,0,1e-05,694.3,0.46819,0.12409,9.7381e-08
5864,0,1e-05,694.11,0.4646,0.11284,-6.7845e-07
5865,0,1e-05,694.07,0.46162,0.1159,-3.9025e-07
5866,0,1e-05,695.11,0.45562,0.13654,1.2061e-07
5867,0,1e-05,694.03,0.4578,0.10785,-1.0396e-06
5868,0,1e-05,694.1,0.46385,0.10968,-6.3765e-07
5869,0,1e-05,693.93,0.45328,0.11016,1.4531e-07
5870,0,1e-05,693.95,0.44952,0.12028,-5.6349e-07
5871,0,1e-05,694.26,0.45306,0.10036,-3.1674e-07
5872,0,1e-05,693.8,0.44299,0.11732,1.234e-06
5873,0,1e-05,693.73,0.44285,0.10712,4.6174e-08
5874,0,1e-05,694.12,0.44297,0.099699,6.8491e-07
5875,0,1e-05,694.65,0.41742,0.092252,2.3331e-08
5876,0,1e-05,693.71,0.44191,0.11305,4.2738e-07
5877,0,1e-05,694.5,0.40246,0.09097,-1.6534e-08
5878,0,1e-05,693.77,0.42864,0.12616,6.7933e-07
5879,0,1e-05,693.4,0.42633,0.10176,2.578e-07
5880,0,1e-05,693.25,0.42453,0.11391,3.8178e-07
5881,0,1e-05,693.11,0.41945,0.10309,2.5808e-07
5882,0,1e-05,693.73,0.41851,0.12955,-2.3015e-07
5883,0,1e-05,693.47,0.41701,0.12691,4.3122e-07
5884,0,1e-05,692.79,0.41267,0.11433,-5.5156e-07
5885,0,1e-05,692.85,0.40577,0.12503,-7.4272e-08
5886,0,1e-05,692.77,0.35343,0.089106,2.9731e-07
5887,0,1e-05,693.3,0.40065,0.093745,-3.2139e-07
5888,0,1e-05,692.26,0.40019,0.11815,-4.2601e-08
5889,0,1e-05,691.58,0.31683,0.089229,-3.2548e-08
5890,0,1e-05,691.87,0.39417,0.11684,-9.9286e-07
5891,0,1e-05,691.71,0.39328,0.10894,-9.7447e-08
5892,0,1e-05,691.99,0.39203,0.12574,2.2234e-07
5893,0,1e-05,692.64,0.38282,0.13336,1.3054e-07
5894,0,1e-05,691.25,0.38311,0.12203,7.3797e-08
5895,0,1e-05,691.01,0.38076,0.12117,7.4795e-07
5896,0,1e-05,691.32,0.37286,0.13069,1.6729e-07
5897,0,1e-05,691.08,0.37951,0.098411,-5.244e-07
5898,0,1e-05,690.98,0.30737,0.1287,4.9713e-08
5899,0,1e-05,689.89,0.36671,0.11264,2.356e-10
5900,0,1e-05,689.75,0.36365,0.12368,-1.4378e-07
5901,0,1e-05,689.58,0.36079,0.12459,1.2913e-07
5902,0,1e-05,689.3,0.35484,0.12638,2.0989e-07
5903,0,1e-05,689.35,0.35136,0.1272,7.9777e-08
5904,0,1e-05,688.9,0.34865,0.10682,2.9111e-10
5905,0,1e-05,688.61,0.34531,0.12405,1.1356e-07
5906,0,1e-05,688.46,0.34193,0.12343,3.0465e-07
5907,0,1e-05,688.36,0.33748,0.11117,6.3112e-11
5908,0,1e-05,688.1,0.33319,0.1183,1.4066e-10
5909,0,1e-05,688.15,0.32908,0.12459,1.0503e-07
5910,0,1e-05,688.09,0.32583,0.10939,-2.8359e-11
5911,0,1e-05,688.08,0.32227,0.10684,-3.2539e-10
5912,0,1e-05,687.99,0.3175,0.1084,-3.035e-10
5913,0,1e-05,687.9,0.31447,0.11362,2.7008e-11
5914,0,1e-05,688.17,0.30879,0.12479,6.4789e-07
5915,0,1e-05,688.05,0.30685,0.12424,6.8531e-08
5916,0,1e-05,687.9,0.30264,0.11518,-6.3448e-10
5917,0,1e-05,689.66,0.29365,0.090257,-2.0801e-07
5918,0,1e-05,688.04,0.29687,0.12347,4.7174e-07
5919,0,1e-05,687.96,0.29065,0.11267,1.0842e-19
5920,0,1e-05,687.99,0.28717,0.10561,-2.0847e-10
5921,0,1e-05,688.14,0.28437,0.095358,8.5265e-07
5922,0,1e-05,688.03,0.27907,0.10424,-1.5303e-11
5923,0,1e-05,688.05,0.27446,0.11642,0
5924,0,1e-05,688.08,0.27065,0.11618,2.03e-10
5925,0,1e-05,688.1,0.26679,0.113,1.4908e-19
5926,0,1e-05,688.14,0.26301,0.1085,3.0207e-10
5927,0,1e-05,688.18,0.25821,0.10766,-2.727e-10
5928,0,1e-05,688.23,0.25471,0.10952,-6.9012e-12
5929,0,1e-05,688.29,0.24952,0.10912,9.7072e-10
5930,0,1e-05,688.37,0.24579,0.10731,5.7499e-10
5931,0,1e-05,688.47,0.24141,0.10883,2.8544e-10
5932,0,1e-05,688.66,0.23641,0.12346,3.7653e-08
5933,0,1e-05,688.8,0.23175,0.12165,-4.9322e-07
5934,0,1e-05,689.08,0.22704,0.12383,3.3426e-07
5935,0,1e-05,689.4,0.22151,0.12019,-1.1069e-10
5936,0,1e-05,689.92,0.21512,0.1148,8.708e-10
5937,0,1e-05,690.73,0.20941,0.12102,-1.0555e-09
5938,0,1e-05,691.99,0.20206,0.0919,2.751e-07
5939,0,1e-05,693.94,0.19421,0.10753,2.7105e-20
5940,0,1e-05,697.3,0.18381,0.1079,9.441e-11
5203,1,1e-05,243.83,4.4965,0.10142,3.3457e-14
5374,1,1.0934e-05,311.19,4.4676,0.060815,9.2687e-07
5383,1,1.0092e-05,240.48,4.2881,0.10155,-1.7459e-06
5399,1,1.0404e-05,258.53,4.4722,0.093859,-6.0326e-07
5387,1,1.0835e-05,308.8,4.5834,0.061759,-8.3072e-07
5359,1,1.1016e-05,305.38,4.3071,0.067264,1.0017e-06
5395,1,1.0137e-05,317.96,4.5046,0.059332,1.3796e-06
5358,1,1.0118e-05,244.68,4.1818,0.099979,1.9148e-07
5388,0,1e-05,389.07,4.4103,0.0083197,-1.6494e-06
5394,1,1.0157e-05,326.14,4.4334,0.05503,1.7091e-07
5417,1,1.0325e-05,272.62,4.2669,0.084929,-4.0264e-07
5420,1,1.0122e-05,329.83,4.1467,0.056148,5.1366e-07
5427,0,1e-05,358.34,4.3073,0.039581,-1.7981e-06
5424,1,1.086e-05,402.65,4.2115,0.0048864,-2.7667e-06
5411,1,1.0668e-05,307.97,4.1033,0.06601,7.066e-07
5421,0,1e-05,389.02,4.3204,0.017682,-1.168e-06
5419,0,1e-05,388.7,4.4108,0.0097994,1.6898e-06
5429,0,1e-05,354.36,4.3057,0.040807,1.7189e-06
5412,1,1.0525e-05,288.98,4.2744,0.076804,-1.245e-06
5293,1,1.0153e-05,319.38,4.4136,0.060306,-2.0305e-06
5430,0,1e-05,357.53,4.332,0.042105,-7.616e-07
5391,1,1.0092e-05,319.18,4.5411,0.058795,-1.0379e-06
5433,1,1.0111e-05,325.59,4.0825,0.060897,-2.9878e-07
5431,1,1.0093e-05,319.55,4.3174,0.063174,-1.4982e-06
5445,1,1.0487e-05,278.31,3.9655,0.082097,3.7734e-07
5426,0,1e-05,355.9,4.2624,0.042874,5.4128e-07
5443,0,1e-05,390.77,4.2234,0.019688,4.3181e-07
5428,0,1e-05,385.55,4.3806,0.015909,-1.8744e-09
5432,0,1e-05,402.15,4.2601,0.0032293,7.8129e-07
5409,0,1e-05,386.68,4.4645,7.6068e-05,-1.3437e-07
5444,0,1e-05,395.87,4.1956,0.019048,-3.6368e-07
5437,0,1e-05,363.14,4.0113,0.045889,-2.8634e-06
5422,1,1.0581e-05,322.28,4.1403,0.058525,5.6759e-07
5442,0,1e-05,411.57,4.1504,0.0002835,1.658e-07
5434,0,1e-05,357.72,4.2472,0.042763,-2.9573e-07
5435,0,1e-05,394.5,4.352,0.0037741,-1.0368e-06
5452,0,1e-05,395.61,4.2449,0.018004,-2.1877e-06
5413,0,1e-05,390.19,4.3231,0.016905,2.0422e-07
5446,0,1e-05,396,4.2368,0.016198,1.095e-06
5425,0,1e-05,395.36,4.3482,0.001743,-6.3947e-09
5439,0,1e-05,400.34,4.2061,0.012921,5.6651e-07
5449,0,1e-05,393.83,4.1817,0.022173,-1.3299e-07
5436,0,1e-05,379.25,4.0181,0.036247,3.3847e-07
5453,0,1e-05,422.65,3.9128,0.012949,4.2187e-06
5450,0,1e-05,340.1,3.822,0.057984,6.2306e-08
5451,1,1.0369e-05,278.91,4.0228,0.081191,3.162e-07
5459,0,1e-05,404.85,4.1287,0.016087,2.6747e-07
5457,0,1e-05,410.44,4.0565,0.016338,1.4136e-06
5469,0,1e-05,339.42,3.857,0.057439,3.0766e-07
5455,0,1e-05,411.36,4.102,0.010649,3.8619e-07
5447,1,1.0231e-05,246.21,3.7818,0.10027,-1.5588e-06
5461,0,1e-05,366.53,3.9019,0.043575,1.4839e-06
5470,0,1e-05,212.01,3.5803,0.11539,-8.4109e-07
5456,1,1.0333e-05,340.23,3.7283,0.056419,6.6984e-07
5464,1,1.1081e-05,424.5,3.846,0.016505,-2.3508e-06
5438,0,1e-05,405.81,4.221,0.00012415,-2.4961e-08
5304,0,1e-05,435.21,3.923,0.002175,1.3335e-07
5454,0,1e-05,413.11,4.1369,0.002863,2.5537e-07
5472,0,1e-05,406.84,3.9324,0.021628,1.2528e-06
5465,0,1e-05,405.57,4.0885,0.018587,7.9337e-07
5466,0,1e-05,372.43,3.9362,0.040648,1.0158e-07
5468,0,1e-05,359.53,3.9889,0.052228,1.1922e-06
5463,0,1e-05,423.65,4.032,0.00012495,-1.8592e-07
5462,0,1e-05,424.38,3.8248,0.020625,3.8763e-07
5479,0,1e-05,378.49,3.709,0.042975,-7.9639e-07
5467,0,1e-05,422.01,4.0466,0.005433,5.1499e-07
5475,0,1e-05,437.6,3.9087,0.0020055,-3.3982e-08
5448,0,1e-05,432.34,3.8858,0.011877,-2.8683e-07
5404,0,1e-05,366.52,3.6641,0.048133,1.9327e-07
5381,1,1.0233e-05,274.41,3.7855,0.088684,4.1778e-07
5481,0,1e-05,416.19,3.8578,0.023408,-6.8132e-08
5471,0,1e-05,396.47,3.9898,0.027729,6.4963e-07
5440,0,1e-05,452.45,3.7688,0.0017973,-4.0808e-06
5473,0,1e-05,419.29,4.0024,0.012942,1.7978e-06
5485,0,1e-05,400.5,3.7816,0.034081,1.9448e-06
5486,0,1e-05,433.02,3.7737,0.019468,3.0363e-08
5474,0,1e-05,439.83,3.8696,0.0059953,4.3774e-07
5480,0,1e-05,439.01,3.8913,1.2005e-05,-5.7395e-08
5400,0,1e-05,394.76,4.0277,0.029712,-1.0303e-07
5307,0,1e-05,404,3.5343,0.035948,-1.816e-06
5458,0,1e-05,446.75,3.595,0.01958,-1.8602e-06
5478,0,1e-05,428.11,3.8314,0.017458,4.6662e-07
5499,0,1e-05,354.09,3.5957,0.054616,-5.7572e-07
5483,1,1.0036e-05,336.24,3.878,0.063171,-6.8671e-06
5482,0,1e-05,434.38,3.9267,0.0037156,4.7967e-07
5357,0,1e-05,453.33,3.5997,0.017187,-1.9877e-06
5492,0,1e-05,441.55,3.717,0.017001,-1.9375e-06
5503,0,1e-05,404.35,3.6269,0.035942,1.9266e-06
5494,0,1e-05,476.43,3.5934,0.0020016,-1.0193e-06
5441,0,1e-05,434.01,3.8223,0.01601,-1.8807e-07
5476,0,1e-05,431.86,3.751,0.020305,-2.3713e-06
5487,0,1e-05,458.73,3.4411,0.021045,1.1064e-06
5488,0,1e-05,411.61,3.8049,0.028493,1.1969e-06
5477,0,1e-05,430.6,3.812,0.017456,-1.6011e-07
5502,0,1e-05,443.63,3.749,0.014909,9.2153e-07
5493,0,1e-05,424.88,3.7754,0.025179,2.5423e-06
5506,0,1e-05,424.51,3.6356,0.029142,6.2856e-07
5505,1,1.0304e-05,302.01,3.3737,0.075624,-1.0546e-06
5512,0,1e-05,436.07,3.5473,0.027211,2.2719e-07
5498,0,1e-05,425.06,3.6292,0.028104,2.3789e-07
5497,0,1e-05,391.24,3.6015,0.041559,1.6912e-06
5490,0,1e-05,421.14,3.815,0.023456,-1.6596e-06
5501,0,1e-05,390.84,3.7312,0.037782,-3.6937e-08
5495,0,1e-05,445.41,3.7496,0.013188,-1.8956e-06
5514,0,1e-05,428.23,3.5962,0.028372,2.9708e-08
5491,0,1e-05,446.82,3.826,0.00094621,3.5571e-08
5521,0,1e-05,386.04,3.4311,0.048292,-2.7204e-06
5496,0,1e-05,384.57,3.7625,0.042543,-4.2317e-07
5516,1,1.0128e-05,340.74,3.4711,0.061216,8.5053e-07
5528,0,1e-05,350.59,3.2622,0.059367,-7.5477e-07
5518,1,1.0151e-05,333.77,3.2686,0.065494,-6.4479e-07
5519,0,1e-05,449.03,3.5207,0.022635,7.5862e-07
5527,0,1e-05,501.63,3.4302,0.004574,-2.9162e-07
5520,0,1e-05,419.17,3.3882,0.035098,3.542e-07
5510,0,1e-05,460.09,3.6258,0.012416,-1.0292e-06
5504,0,1e-05,439.15,3.3787,0.030017,5.6884e-08
5511,0,1e-05,448.22,3.454,0.025633,2.8973e-07
5507,1,1.0189e-05,286.9,3.4339,0.082962,-4.2075e-07
5460,0,1e-05,398.13,3.3589,0.044451,4.3341e-07
5523,0,1e-05,415.22,3.4425,0.036278,4.2846e-06
5537,0,1e-05,524.23,3.2864,0.001639,-1.8937e-06
5513,0,1e-05,485.27,3.5259,0.0028085,-8.5012e-07
5534,0,1e-05,376.46,3.1927,0.053123,4.9527e-07
5484,1,1.0084e-05,332.81,3.1611,0.067692,-4.6388e-06
5508,0,1e-05,480.27,3.5655,0.0044301,-6.1876e-08
5414,0,1e-05,419.21,3.3056,0.039851,-4.1274e-08
5500,0,1e-05,494.25,3.3789,0.011747,1.948e-06
5352,0,1e-05,441.69,3.2499,0.034451,3.5118e-07
5525,0,1e-05,454.82,3.1953,0.032569,1.1678e-06
5546,0,1e-05,517.86,3.2053,0.011787,7.5783e-07
5551,0,1e-05,508.03,3.0777,0.020556,7.1971e-07
5535,0,1e-05,526.64,3.2911,0.00017036,4.1219e-07
5542,0,1e-05,404.88,3.2996,0.041409,-2.6036e-06
5543,0,1e-05,468.23,3.3415,0.022973,-9.4951e-07
5541,0,1e-05,422.26,3.2727,0.038927,8.2126e-07
5539,0,1e-05,504.16,3.2382,0.015151,1.1892e-06
5556,0,1e-05,436.7,3.2147,0.037367,1.9628e-07
5532,0,1e-05,496.17,3.3959,0.010958,3.8584e-07
5540,0,1e-05,427.08,3.2539,0.040211,1.8763e-07
5423,0,1e-05,356,3.0504,0.062319,-5.8347e-07
5550,0,1e-05,366.08,3.0812,0.055561,-9.2113e-08
5533,0,1e-05,444.23,3.2184,0.033848,1.4823e-06
5552,0,1e-05,454.64,3.2095,0.032085,-1.616e-07
5563,0,1e-05,460.21,3.038,0.032717,-1.6342e-07
5538,0,1e-05,515.67,3.2634,0.0095456,-1.208e-06
5489,0,1e-05,518.35,3.2402,0.010375,3.7741e-06
5553,0,1e-05,463.54,3.1621,0.030161,-5.8403e-07
5557,0,1e-05,466.21,3.096,0.030335,4.4924e-08
5559,0,1e-05,540.08,3.1667,0.005413,5.2357e-08
5529,0,1e-05,459.51,3.1503,0.028517,-5.5841e-08
5555,0,1e-05,442.65,3.0993,0.03784,5.0367e-07
5560,0,1e-05,556.91,3.0923,0.0038694,6.326e-07
5517,0,1e-05,389.96,2.9854,0.052594,1.9667e-07
5566,0,1e-05,470.34,3.0294,0.031547,7.1841e-07
5562,0,1e-05,505.45,2.9239,0.024951,2.3207e-06
5572,0,1e-05,458.43,2.9449,0.035673,-4.0086e-08
5545,0,1e-05,490.07,3.1924,0.023598,-9.6536e-07
5515,0,1e-05,415.85,2.8514,0.047093,-9.2096e-07
5565,0,1e-05,412.39,2.9912,0.048305,6.3355e-06
5548,0,1e-05,407.77,2.8803,0.048255,-3.0424e-07
5569,0,1e-05,494.99,2.9344,0.027165,-1.6923e-06
5561,0,1e-05,425.07,2.9541,0.045554,-6.3842e-07
5576,0,1e-05,470.58,2.9286,0.032923,-1.6838e-06
5571,0,1e-05,498.83,2.9804,0.025647,1.4707e-07
5577,0,1e-05,494.59,2.861,0.029086,2.8883e-06
5564,0,1e-05,534.52,3.0879,0.013565,2.3118e-07
5581,0,1e-05,479.86,2.8327,0.033972,1.1565e-06
5582,0,1e-05,472.32,2.798,0.037225,-1.1837e-06
5568,0,1e-05,524.76,2.9187,0.02081,-1.6465e-06
5594,0,1e-05,489.91,2.7421,0.033173,-5.6964e-07
5590,0,1e-05,430.66,2.7029,0.047319,3.0472e-07
5574,0,1e-05,527.99,2.91,0.021479,-3.7493e-07
5586,0,1e-05,422.71,2.804,0.049973,-1.6114e-06
5585,0,1e-05,581.24,2.839,0.0014896,2.3293e-21
5544,0,1e-05,502.55,2.9534,0.026333,-5.4859e-07
5587,0,1e-05,495.84,2.8066,0.031561,-2.6343e-07
5588,0,1e-05,481.54,2.8281,0.033658,-2.6083e-07
5567,0,1e-05,527.45,2.8356,0.023199,2.0296e-08
5589,0,1e-05,506.36,2.6541,0.031582,-1.6806e-06
5573,0,1e-05,521.48,2.8811,0.024738,-1.7897e-08
5526,0,1e-05,497.88,2.8934,0.028843,1.0181e-06
5531,0,1e-05,437.46,2.63,0.045924,-1.1038e-06
5580,0,1e-05,444.49,2.6073,0.046603,1.7626e-06
5583,0,1e-05,547.65,2.8464,0.018978,-7.0826e-09
5598,0,1e-05,501.28,2.7572,0.032004,8.5307e-07
5524,0,1e-05,509.8,2.6752,0.03009,2.8283e-06
5578,0,1e-05,432.18,2.5113,0.049754,-1.3835e-07
5522,0,1e-05,397.84,2.4913,0.055116,2.7594e-07
5601,0,1e-05,497.58,2.6618,0.035111,-1.5274e-06
5604,0,1e-05,457.39,2.5427,0.044312,8.8369e-08
5509,0,1e-05,530.78,2.7136,0.025105,-2.3647e-06
5614,0,1e-05,529.73,2.5612,0.028924,-1.2753e-06
5593,0,1e-05,527.02,2.6317,0.029425,1.5978e-07
5610,0,1e-05,475.96,2.4946,0.041952,9.8829e-07
5613,0,1e-05,474.55,2.5105,0.042024,1.0604e-06
5554,0,1e-05,516.49,2.4574,0.034526,-1.0279e-06
5584,0,1e-05,560.17,2.7431,0.017469,-1.8479e-08
5558,0,1e-05,558.24,2.7639,0.018522,-4.8408e-08
5591,0,1e-05,507.86,2.5886,0.033949,-3.2311e-07
5596,0,1e-05,539.84,2.6535,0.02482,-5.2951e-07
5616,0,1e-05,509.47,2.5757,0.032872,3.3717e-07
5606,0,1e-05,541.35,2.6372,0.027035,2.7142e-07
5570,0,1e-05,583.47,2.782,0.0045021,1.281e-06
5592,0,1e-05,349.79,2.3827,0.06667,3.0667e-07
5579,0,1e-05,568.71,2.7517,0.017454,-1.157e-06
5605,0,1e-05,546.32,2.597,0.025042,4.3449e-07
5602,0,1e-05,560.71,2.6571,0.020606,2.0517e-07
5609,0,1e-05,541.47,2.5806,0.024845,2.4086e-06
5599,0,1e-05,582.41,2.656,0.011215,-4.8315e-08
5611,0,1e-05,566.82,2.5729,0.02141,5.0111e-07
5597,0,1e-05,575.76,2.6717,0.015131,-2.4855e-07
5612,0,1e-05,580.48,2.4611,0.018155,-1.7563e-06
5615,0,1e-05,552.21,2.5467,0.026099,-2.5258e-07
