"origId","iceLabel","d","T","Points:0","Points:1","Points:2"
5348,0,1e-05,616.65,0.76316,0.082824,9.2683e-08
5355,0,1e-05,668.99,0.70396,0.098194,-6.1179e-08
5354,0,1e-05,677.88,0.68392,0.10429,6.8192e-07
5362,0,1e-05,680.3,0.68046,0.10922,-4.3858e-07
5360,0,1e-05,679.63,0.67718,0.10235,-1.3006e-07
5364,0,1e-05,674.92,0.69032,0.099637,-3.559e-07
5363,0,1e-05,679.29,0.67911,0.10331,2.752e-07
5311,0,1e-05,691.12,0.64589,0.089165,-4.4333e-08
5345,0,1e-05,694.79,0.6142,0.13239,-5.7036e-08
5366,0,1e-05,686.34,0.65941,0.10879,-6.431e-09
5358,0,1e-05,695,0.60859,0.13195,-7.2019e-08
5368,0,1e-05,686.58,0.65802,0.10666,5.8094e-08
5361,0,1e-05,680.51,0.67348,0.097043,-1.1748e-07
5369,0,1e-05,689.21,0.64863,0.11321,2.8862e-07
5351,0,1e-05,687.78,0.65653,0.095575,-1.595e-07
5371,0,1e-05,691.68,0.63591,0.11988,2.8728e-08
5373,0,1e-05,693.64,0.62075,0.1258,-9.0066e-09
5376,0,1e-05,691.77,0.62904,0.11439,1.7435e-07
5372,0,1e-05,695.53,0.60091,0.13306,-1.7542e-07
5367,0,1e-05,689.89,0.64761,0.095794,-4.6021e-07
5359,0,1e-05,694.74,0.60681,0.129,2.5473e-07
5374,0,1e-05,693.07,0.61827,0.12049,-9.8191e-08
5304,0,1e-05,697.25,0.56809,0.14811,1.9668e-07
5375,0,1e-05,691.12,0.6333,0.10287,-2.4434e-09
5365,0,1e-05,691.16,0.63847,0.094289,-9.2446e-07
5377,0,1e-05,693.15,0.61523,0.11937,3.7501e-07
5378,0,1e-05,695.68,0.59502,0.13302,-7.3431e-08
5379,0,1e-05,691.95,0.62444,0.10551,-6.7785e-07
5342,0,1e-05,693.19,0.61459,0.091418,3.2018e-07
5385,0,1e-05,694.06,0.60684,0.12461,1.3404e-08
5382,0,1e-05,693.16,0.60928,0.1134,2.2152e-07
5383,0,1e-05,693.27,0.60732,0.11349,-1.8478e-07
5380,0,1e-05,692.79,0.61476,0.10204,-5.8361e-07
5370,0,1e-05,696.46,0.5809,0.13735,5.2765e-07
5387,0,1e-05,693.57,0.6013,0.11152,4.441e-07
5356,0,1e-05,694.12,0.5996,0.09182,2.5862e-08
5389,0,1e-05,694.65,0.58387,0.12397,-2.3142e-07
5393,0,1e-05,694.48,0.58323,0.12057,4.467e-07
5388,0,1e-05,696.33,0.56795,0.13683,-9.636e-08
5399,0,1e-05,694.27,0.59063,0.11993,-5.3875e-07
5307,0,1e-05,697.62,0.55346,0.1521,2.2535e-07
5395,0,1e-05,694.53,0.57655,0.11696,1.896e-07
5384,0,1e-05,694.83,0.58477,0.092698,-3.6183e-07
5397,0,1e-05,694.54,0.57642,0.11795,2.865e-07
5353,0,1e-05,694.64,0.58763,0.095108,-9.2977e-07
5293,0,1e-05,694.96,0.57553,0.089104,-3.1693e-07
5394,0,1e-05,696.18,0.56098,0.13606,5.0126e-07
5396,0,1e-05,694.38,0.58169,0.10362,-2.9036e-07
5392,0,1e-05,694.38,0.5797,0.10714,6.916e-07
5390,0,1e-05,694.55,0.5833,0.099482,1.88e-08
5403,0,1e-05,695.11,0.56499,0.12682,-1.6051e-06
5398,0,1e-05,694.68,0.56749,0.11687,-2.8351e-07
5391,0,1e-05,694.98,0.57232,0.099029,6.6301e-07
5401,0,1e-05,694.93,0.55614,0.12088,-4.542e-07
5352,0,1e-05,695.73,0.49708,0.089056,9.3938e-08
5357,0,1e-05,698.05,0.52385,0.15533,3.8562e-08
5381,0,1e-05,697.22,0.4906,0.14774,-8.0978e-07
5386,0,1e-05,695.53,0.5478,0.096366,1.2194e-06
5400,0,1e-05,695.68,0.46306,0.092329,-7.0538e-08
5402,0,1e-05,695.11,0.55573,0.10038,1.0535e-07
5404,0,1e-05,697.03,0.49614,0.14504,2.4825e-07
5405,0,1e-05,695.35,0.52947,0.10009,-1.9895e-06
5406,0,1e-05,694.86,0.5444,0.11466,1.7363e-06
5407,0,1e-05,695.05,0.55601,0.10053,6.5176e-08
5408,0,1e-05,694.9,0.53286,0.10747,-1.4889e-07
5409,0,1e-05,695.53,0.53653,0.097197,1.1626e-06
5410,0,1e-05,695.09,0.54255,0.12437,-5.6491e-08
5411,0,1e-05,696.32,0.52922,0.13866,-1.6975e-08
5412,0,1e-05,695.66,0.53009,0.13398,1.4871e-07
5413,0,1e-05,695.53,0.49802,0.097142,-5.8123e-07
5414,0,1e-05,696.91,0.455,0.14547,5.9603e-08
5415,0,1e-05,695.88,0.51917,0.13628,-3.1639e-07
5416,0,1e-05,694.88,0.5272,0.11877,2.6866e-08
5417,0,1e-05,694.9,0.52619,0.12028,2.4399e-09
5418,0,1e-05,694.94,0.52844,0.10563,2.4628e-07
5419,0,1e-05,694.83,0.52295,0.10988,3.3085e-08
5420,0,1e-05,695.1,0.52252,0.12738,2.8549e-07
5421,0,1e-05,694.86,0.51059,0.12451,-1.336e-06
5422,0,1e-05,695.58,0.50006,0.097092,2.7094e-07
5423,0,1e-05,696.56,0.46626,0.14319,3.0175e-08
5424,0,1e-05,694.98,0.50806,0.12825,3.7376e-07
5425,0,1e-05,694.62,0.50187,0.11101,-3.3076e-07
5426,0,1e-05,695.18,0.49904,0.13294,-1.2134e-08
5427,0,1e-05,694.63,0.50158,0.11852,3.0955e-07
5428,0,1e-05,694.83,0.4987,0.12771,1.0779e-07
5429,0,1e-05,694.73,0.49377,0.12728,-2.6415e-07
5430,0,1e-05,694.63,0.49887,0.12112,-2.6085e-07
5431,0,1e-05,694.5,0.49296,0.11547,-9.5831e-08
5432,0,1e-05,694.47,0.48948,0.11702,1.9708e-07
5433,0,1e-05,694.45,0.48626,0.10998,1.593e-06
5434,0,1e-05,694.77,0.47948,0.13046,-2.7783e-07
5435,0,1e-05,694.39,0.48166,0.10913,-2.2288e-07
5436,0,1e-05,695.4,0.47036,0.13731,-1.2148e-07
5437,0,1e-05,694.71,0.46912,0.13222,-2.1267e-07
5438,0,1e-05,695.23,0.4712,0.096048,1.6383e-07
5439,0,1e-05,694.65,0.4716,0.1301,5.4482e-07
5440,0,1e-05,695.53,0.46214,0.13782,3.0434e-07
5441,0,1e-05,695.26,0.46072,0.13721,-9.1252e-09
5442,0,1e-05,694.07,0.46174,0.11449,1.3438e-06
5443,0,1e-05,694.28,0.46765,0.10554,-2.7555e-07
5444,0,1e-05,694.06,0.46085,0.1169,2.9104e-07
5445,0,1e-05,694.29,0.46298,0.1254,4.1777e-07
5446,0,1e-05,694.9,0.44654,0.095821,-1.2817e-06
5447,0,1e-05,694.44,0.45134,0.13098,3.3985e-07
5448,0,1e-05,695.38,0.44309,0.13792,-2.3238e-07
5449,0,1e-05,694.08,0.44296,0.10017,-2.916e-07
5450,0,1e-05,693.79,0.44419,0.1192,1.7541e-07
5451,0,1e-05,693.74,0.44299,0.11636,3.7981e-08
5452,0,1e-05,693.76,0.44367,0.10533,-4.3846e-07
5453,0,1e-05,694.12,0.4331,0.12953,1.6445e-07
5454,0,1e-05,694.78,0.42831,0.093709,2.9728e-07
5455,0,1e-05,693.53,0.43097,0.11893,-1.4642e-07
5456,0,1e-05,693.91,0.42689,0.12901,-9.6221e-09
5457,0,1e-05,693.36,0.42453,0.11912,-7.3564e-08
5458,0,1e-05,694.88,0.42169,0.1367,-4.6831e-07
5459,0,1e-05,693.25,0.42076,0.12049,-4.833e-07
5460,0,1e-05,694.51,0.40267,0.090593,5.1568e-07
5461,0,1e-05,692.89,0.41484,0.10448,-1.5578e-07
5462,0,1e-05,693.32,0.41288,0.12715,-1.5532e-07
5463,0,1e-05,692.55,0.40692,0.10713,4.5956e-07
5464,0,1e-05,693.8,0.40581,0.13353,2.674e-07
5465,0,1e-05,692.38,0.40403,0.11404,1.104e-07
5466,0,1e-05,692.28,0.40074,0.11851,9.643e-08
5467,0,1e-05,691.93,0.39615,0.10356,4.5392e-08
5468,0,1e-05,691.9,0.39499,0.11649,-6.8646e-09
5469,0,1e-05,692,0.39492,0.098935,2.1284e-07
5470,0,1e-05,691.54,0.38833,0.12123,-4.2025e-08
5471,0,1e-05,691.13,0.38448,0.11077,2.3905e-10
5472,0,1e-05,691.04,0.38101,0.1002,6.2335e-08
5473,0,1e-05,690.68,0.37765,0.10589,-1.0541e-08
5474,0,1e-05,690.55,0.37483,0.12028,2.3898e-07
5475,0,1e-05,690.37,0.37088,0.099674,2.4137e-07
5476,0,1e-05,690,0.36407,0.12688,9.0391e-08
5477,0,1e-05,691.47,0.35923,0.090925,-5.0947e-07
5478,0,1e-05,689.55,0.36037,0.10652,-1.9152e-10
5479,0,1e-05,689.21,0.35669,0.118,9.8669e-10
5480,0,1e-05,689.31,0.35602,0.10612,-3.1133e-10
5481,0,1e-05,689.1,0.35301,0.10778,2.9836e-10
5482,0,1e-05,689.11,0.34906,0.099221,-2.2389e-10
5483,0,1e-05,688.84,0.3452,0.10206,-6.4296e-11
5484,0,1e-05,688.53,0.34067,0.12564,1.0318e-08
5485,0,1e-05,688.33,0.338,0.11347,6.0659e-11
5486,0,1e-05,688.28,0.339,0.12197,4.0543e-07
5487,0,1e-05,689.51,0.32304,0.12797,1.9941e-07
5488,0,1e-05,689.21,0.32547,0.092237,6.2575e-07
5489,0,1e-05,691.36,0.29482,0.088473,1.3045e-07
5490,0,1e-05,688.11,0.31856,0.10138,-4.4703e-10
5491,0,1e-05,688,0.31461,0.10638,3.097e-10
5492,0,1e-05,688.13,0.31125,0.097229,-2.4615e-10
5493,0,1e-05,688.03,0.30484,0.1233,6.1646e-08
5494,0,1e-05,687.95,0.30188,0.12201,1.0672e-07
5495,0,1e-05,687.93,0.29954,0.11055,1.4939e-10
5496,0,1e-05,687.94,0.29503,0.11119,8.8091e-20
5497,0,1e-05,687.95,0.29176,0.11175,9.7449e-11
5498,0,1e-05,688,0.2879,0.1205,5.8131e-10
5499,0,1e-05,688.02,0.28308,0.10332,-5.623e-10
5500,0,1e-05,688.32,0.27855,0.12507,-8.2358e-08
5501,0,1e-05,688.06,0.27557,0.10232,2.6803e-10
5502,0,1e-05,688.07,0.27142,0.10635,-3.2913e-11
5503,0,1e-05,688.11,0.26735,0.11773,-3.0754e-10
5504,0,1e-05,690.97,0.25375,0.12831,8.3716e-08
5505,0,1e-05,688.18,0.25975,0.11724,-5.2879e-10
5506,0,1e-05,688.22,0.25542,0.10971,-3.7584e-10
5507,0,1e-05,688.44,0.25049,0.12464,-4.9084e-08
5508,0,1e-05,688.4,0.24639,0.094555,-1.497e-07
5509,0,1e-05,690.74,0.23935,0.089165,7.048e-08
5510,0,1e-05,688.57,0.23788,0.11075,-2.8931e-10
5511,0,1e-05,688.74,0.23282,0.11582,-5.421e-20
5512,0,1e-05,688.98,0.22748,0.10665,-2.8019e-10
5513,0,1e-05,689.33,0.22228,0.095191,-1.9568e-07
5514,0,1e-05,689.8,0.21656,0.098813,-2.5892e-10
5515,0,1e-05,691.54,0.20995,0.12825,-8.9974e-08
5516,0,1e-05,691.67,0.20369,0.12352,8.4665e-08
5517,0,1e-05,693.53,0.19539,0.089758,5.3959e-08
5518,0,1e-05,696.49,0.18671,0.11665,2.4948e-10
4917,1,1.0104e-05,234.46,4.7469,0.11146,-2.0112e-06
4755,1,1.0662e-05,247.4,4.5723,0.10749,1.4631e-06
4964,1,1.0443e-05,258.72,4.1876,0.094012,8.6725e-07
4971,1,1.0191e-05,317.6,4.4486,0.059309,3.5611e-07
4943,1,1.0595e-05,277.01,4.1253,0.082573,5.5969e-07
4978,1,1.0132e-05,312.99,4.5382,0.063223,5.0873e-07
4962,0,1e-05,374.99,4.4137,0.024114,-7.2879e-07
4974,0,1e-05,397.57,4.3234,1.5425e-06,8.3936e-09
4970,1,1.0551e-05,275.55,4.1964,0.083738,5.7518e-07
4988,1,1.0275e-05,276.25,4.4186,0.083429,4.9037e-07
4995,0,1e-05,363.19,4.3781,0.032828,1.5038e-06
4993,1,1.0824e-05,303.48,4.1123,0.069237,3.6188e-07
4996,1,1.0165e-05,322.82,4.2391,0.06057,1.9232e-07
4998,0,1e-05,393.58,4.3658,0.0037116,-3.2184e-07
4793,1,1.0179e-05,285.31,4.6067,0.081091,-7.9055e-06
4976,0,1e-05,334.64,4.4405,0.049882,7.9669e-09
4989,0,1e-05,364.5,4.1906,0.039661,-2.7657e-07
4997,1,1.003e-05,331.34,4.4012,0.056208,1.2492e-06
4992,0,1e-05,386.55,4.4511,0.004825,-1.8554e-06
5008,1,1.0697e-05,309.67,4.0532,0.067419,-7.3189e-07
4985,0,1e-05,394.48,4.201,0.019382,-2.3147e-07
5015,0,1e-05,389.57,4.2386,0.024406,-8.8505e-07
4966,0,1e-05,370.15,4.3918,0.028095,7.4279e-08
5006,0,1e-05,380.07,4.3892,0.020013,-3.02e-07
5000,0,1e-05,377.01,4.3376,0.025131,-4.6315e-08
5017,1,1.0034e-05,332.78,4.2367,0.056826,-3.251e-06
5004,0,1e-05,374.82,4.3133,0.029136,-3.3263e-07
5013,0,1e-05,378.39,4.3147,0.026759,3.721e-07
4961,1,1.0239e-05,298.83,4.2026,0.07383,1.8725e-06
5012,0,1e-05,416.21,4.1154,0.00019412,6.3758e-08
4990,0,1e-05,396.11,4.2687,0.013061,-8.5025e-07
4959,0,1e-05,383.32,4.2894,0.024229,-1.2124e-06
4981,0,1e-05,398.7,4.2082,0.015271,-2.3355e-06
5010,0,1e-05,387.05,4.0285,0.03154,3.4606e-07
5003,0,1e-05,404.62,4.2244,9.1539e-06,-5.4948e-08
5007,0,1e-05,346.77,4.258,0.046713,2.8091e-07
4975,0,1e-05,347.37,4.0089,0.051038,2.1264e-06
4969,0,1e-05,380.31,3.9745,0.038254,1.3537e-06
5019,0,1e-05,394.85,4.3125,0.01199,-5.3161e-07
5018,0,1e-05,373.96,3.9608,0.04014,-1.3845e-08
5024,0,1e-05,411.23,4.1641,0.00039443,-1.8661e-08
5014,0,1e-05,381.32,4.1129,0.034179,-4.4883e-07
5001,1,1.0721e-05,265.24,3.7833,0.094448,1.2615e-06
5026,0,1e-05,407.86,4.0574,0.016984,-4.357e-07
5029,0,1e-05,415.99,4.0828,0.005336,-3.4815e-06
5027,1,1.0055e-05,223.02,3.9105,0.11362,-1.909e-06
5025,0,1e-05,412.44,4.1086,0.010839,-5.7203e-07
5022,0,1e-05,430.88,3.9319,0.0069343,1.9485e-06
5002,0,1e-05,399.05,4.2201,0.013444,-1.1738e-06
5033,0,1e-05,353.15,4.0318,0.049675,-6.5987e-07
5009,0,1e-05,368.14,4.2042,0.037045,-5.8319e-07
5035,0,1e-05,427.19,3.948,0.011354,1.8614e-07
5034,0,1e-05,400.44,4.1656,0.017785,1.4473e-07
5005,0,1e-05,400.08,4.2768,0.0054292,1.0217e-06
5042,0,1e-05,429.14,3.9788,0.00060827,-1.583e-06
5044,0,1e-05,399.36,3.8768,0.032002,5.3595e-06
5021,0,1e-05,398.64,3.9632,0.028144,-3.2558e-07
5036,0,1e-05,416.61,4.1127,0.0018224,-2.2873e-07
5011,0,1e-05,409.99,4.1791,0.0034247,1.169e-06
5048,0,1e-05,414.97,3.9811,0.017978,-1.4236e-07
5046,1,1.0399e-05,275.97,3.6651,0.084014,-1.1353e-07
5059,0,1e-05,415.71,3.7947,0.025587,-7.5979e-07
4980,0,1e-05,410.78,3.8654,0.026354,-6.8345e-07
5031,1,1.0017e-05,341.51,4.0821,0.058071,-9.7221e-07
5038,0,1e-05,388.94,3.9635,0.03437,-5.5073e-07
5049,0,1e-05,387.95,3.9735,0.034093,3.064e-06
5020,0,1e-05,432.89,3.9392,0.0026122,4.7499e-07
5056,1,1.0123e-05,338.07,3.6875,0.060539,-7.857e-07
5053,1,1.0294e-05,318.69,3.742,0.067063,1.5886e-07
5055,0,1e-05,404.3,3.8483,0.030842,1.2966e-06
4948,0,1e-05,432.94,3.9377,0.0035053,-1.4125e-06
5050,0,1e-05,355.9,3.8473,0.052193,-1.6408e-07
5061,0,1e-05,446,3.8226,0.004922,3.4452e-06
5076,0,1e-05,370.33,3.5588,0.04831,-1.3557e-07
5052,0,1e-05,422.67,3.8974,0.018947,4.7856e-07
5043,0,1e-05,431.88,3.951,0.002539,-2.5512e-07
5040,0,1e-05,396.62,3.8855,0.034916,-5.0628e-07
5045,0,1e-05,403.45,3.8605,0.029292,-1.5475e-06
5039,0,1e-05,489.28,3.4567,0.0033631,-7.2972e-07
5065,0,1e-05,475.15,3.6035,0.0030337,4.7402e-08
5062,0,1e-05,409.1,3.7825,0.031217,1.15e-07
5066,0,1e-05,447.03,3.811,0.0039684,-2.939e-06
5058,0,1e-05,436.88,3.9002,0.005217,-4.8039e-07
5083,0,1e-05,409.5,3.5009,0.036684,4.2874e-07
5070,0,1e-05,427.71,3.6623,0.027218,1.0461e-06
5054,0,1e-05,403.05,3.7844,0.034141,1.1642e-06
5074,0,1e-05,370.89,3.5932,0.049765,-8.9838e-07
5047,0,1e-05,438.16,3.8469,0.010899,-3.1313e-07
5079,1,1.0116e-05,345.22,3.4585,0.0603,3.9089e-09
5080,0,1e-05,354.96,3.416,0.058037,-4.4943e-07
5081,0,1e-05,391.74,3.4676,0.044445,6.1111e-07
5028,0,1e-05,437.47,3.6102,0.024479,3.2066e-07
5067,0,1e-05,419.29,3.7289,0.027851,1.5966e-07
5063,1,1.0046e-05,340.94,3.6845,0.059944,-2.341e-06
5060,0,1e-05,486.89,3.5332,5.3798e-05,1.8735e-08
5064,0,1e-05,447.38,3.4549,0.028186,-2.7931e-06
5051,0,1e-05,441.36,3.3793,0.029225,1.2068e-06
5073,0,1e-05,432.4,3.619,0.02605,-7.4325e-07
5068,0,1e-05,461.5,3.7135,0.00063719,3.6235e-07
5030,0,1e-05,355.6,3.3701,0.056712,-1.0019e-06
5078,0,1e-05,402.24,3.575,0.039132,2.0769e-06
4958,0,1e-05,468.7,3.3047,0.022047,-2.3722e-07
5032,1,1.0104e-05,323.97,3.5608,0.068052,-3.5305e-07
5093,0,1e-05,435.6,3.5083,0.029358,3.2281e-07
5057,1,1.0078e-05,337.58,3.2079,0.063464,-3.3062e-07
5071,0,1e-05,456.02,3.6937,0.0099761,7.4734e-08
5082,0,1e-05,439.42,3.5463,0.025024,2.1949e-07
5084,0,1e-05,439.03,3.3973,0.029635,-5.1844e-06
5104,0,1e-05,399.43,3.3309,0.044856,4.6197e-09
5092,0,1e-05,384.71,3.4108,0.046822,6.9826e-07
5023,1,1.018e-05,350.58,3.2263,0.057142,5.819e-06
5091,0,1e-05,487.95,3.5218,6.2092e-05,1.1349e-07
5086,0,1e-05,446.77,3.2833,0.030734,-6.3188e-07
5088,0,1e-05,455.97,3.4533,0.022435,4.8479e-08
5101,0,1e-05,506.84,3.3985,0.00080604,1.8313e-06
5098,0,1e-05,494.97,3.3051,0.014682,2.5e-07
5111,0,1e-05,523.89,3.236,0.006345,1.6923e-07
5103,0,1e-05,452.8,3.4133,0.026756,-3.2507e-07
5100,0,1e-05,445.71,3.4952,0.02632,1.0333e-06
5085,0,1e-05,497.05,3.4596,0.00064675,-7.4728e-07
5115,0,1e-05,377.67,3.0434,0.054324,7.7497e-07
5117,0,1e-05,363.77,3.1283,0.058485,-6.9695e-07
5114,0,1e-05,512.8,3.2208,0.01259,1.0102e-06
5094,0,1e-05,496.22,3.4661,3.9886e-06,2.8329e-08
5037,0,1e-05,419.12,3.2174,0.040379,2.2647e-07
5113,0,1e-05,452.77,3.3237,0.02771,1.6511e-08
5087,0,1e-05,509.1,3.3874,0.00018883,3.3938e-07
5106,0,1e-05,505.83,3.406,0.0032429,1.074e-06
5096,0,1e-05,470.24,3.3197,0.022755,-8.4907e-07
5109,0,1e-05,533,3.2559,0.0018368,6.9581e-08
5118,0,1e-05,455.03,3.1103,0.032465,-2.8377e-07
5123,0,1e-05,424.92,3.0801,0.042184,-1.2576e-06
5089,0,1e-05,524.19,3.2979,0.0043214,-2.5514e-08
4949,0,1e-05,514.33,3.3638,0.0020474,1.194e-06
5126,0,1e-05,446.64,3.0703,0.036936,-1.2271e-07
5077,0,1e-05,464.85,2.9902,0.031319,4.1668e-06
5112,0,1e-05,422.84,3.0387,0.043493,5.4627e-08
5075,0,1e-05,419.47,2.9018,0.043493,-2.2461e-06
5130,0,1e-05,451.23,3.1449,0.033187,4.2921e-06
5122,0,1e-05,441.34,3.1693,0.036574,-1.5618e-06
5099,0,1e-05,545.25,2.992,0.013071,8.7204e-08
5136,0,1e-05,494.31,2.9842,0.025216,1.5187e-06
5119,0,1e-05,518.91,3.2721,0.0095065,3.5088e-07
5128,0,1e-05,538.48,3.1788,0.0050903,-4.0079e-08
5125,0,1e-05,487,2.9756,0.027889,7.9799e-07
5120,0,1e-05,471.2,3.1402,0.027856,1.4097e-07
5127,0,1e-05,365.83,2.8204,0.060219,2.7776e-08
5116,0,1e-05,539.31,3.2067,0.0032471,-1.122e-06
5147,0,1e-05,395.84,2.8831,0.051185,-5.6638e-08
5110,0,1e-05,539.31,3.1861,0.0064739,-2.6892e-08
5133,0,1e-05,464.84,2.9943,0.032666,2.3659e-07
5097,0,1e-05,538.92,2.78,0.019731,1.8178e-06
5148,0,1e-05,508.82,2.8949,0.024672,2.2525e-06
5143,0,1e-05,429.72,3.0203,0.043732,-2.7207e-06
5150,0,1e-05,452.14,2.8843,0.038948,-1.7082e-07
5090,0,1e-05,562.13,3.0586,0.0016216,9.9045e-07
5135,0,1e-05,510.51,3.0534,0.020986,2.5494e-07
5144,1,1.0097e-05,335.15,2.7941,0.06748,-1.2701e-06
5072,0,1e-05,430.45,2.6733,0.047812,4.3752e-07
5121,0,1e-05,487.05,3.0858,0.02639,-1.6206e-07
5137,0,1e-05,460.16,2.7843,0.038226,1.2851e-07
5139,0,1e-05,543.83,2.7581,0.02014,-2.6022e-06
5153,0,1e-05,483.27,2.8122,0.032588,-2.7115e-07
5138,0,1e-05,503.98,3.0256,0.024554,-3.3399e-07
5141,0,1e-05,489.58,2.9653,0.028289,6.8756e-07
5140,0,1e-05,536.9,3.0313,0.014864,5.1642e-07
5142,0,1e-05,534.27,3.0108,0.016187,2.156e-07
5069,0,1e-05,543.91,2.9452,0.015031,-2.499e-07
5162,0,1e-05,466.8,2.7277,0.039589,-4.531e-07
5158,0,1e-05,481,2.8303,0.032537,-1.911e-07
5163,0,1e-05,366.51,2.6421,0.061496,-1.8468e-06
5146,1,1.0071e-05,325.65,2.6123,0.071173,2.3769e-07
5105,0,1e-05,384.67,2.6563,0.055864,-9.2535e-07
5165,0,1e-05,465.58,2.7699,0.039693,-2.0971e-06
5154,0,1e-05,504.71,2.831,0.02905,5.0497e-07
5124,0,1e-05,492.97,2.8299,0.030507,1.1592e-07
5156,0,1e-05,500.07,2.6483,0.033662,-3.9086e-07
5157,0,1e-05,522.1,2.8779,0.02403,1.2738e-08
5160,0,1e-05,536.71,2.8211,0.021077,1.5249e-06
5168,0,1e-05,404.42,2.5322,0.049882,1.117e-07
5161,0,1e-05,502.52,2.7868,0.030429,5.5142e-07
5041,0,1e-05,474.39,2.5908,0.040273,2.5287e-07
5149,0,1e-05,509.11,2.7621,0.030238,-3.9678e-07
5166,0,1e-05,502.9,2.7455,0.030561,6.5269e-07
5095,0,1e-05,579.52,2.8968,0.001286,1.2231e-07
5177,0,1e-05,431.03,2.6366,0.050167,1.3071e-06
5169,0,1e-05,519.6,2.7115,0.028718,1.5144e-06
5171,0,1e-05,506.39,2.7119,0.032561,-2.4243e-06
5155,0,1e-05,549.73,2.8395,0.01959,1.5238e-06
5151,0,1e-05,429.14,2.4564,0.051176,1.2629e-06
5175,0,1e-05,488.33,2.5169,0.037931,-3.829e-07
5181,0,1e-05,568.66,2.603,0.018357,-1.2128e-06
5180,0,1e-05,533.24,2.5999,0.027901,1.4614e-06
5192,0,1e-05,500.06,2.4696,0.037342,-4.4829e-06
5178,0,1e-05,541.31,2.6365,0.025931,5.1006e-07
5183,0,1e-05,508.52,2.3989,0.033015,4.1689e-07
5172,0,1e-05,547.28,2.6882,0.023238,-6.4066e-07
5173,0,1e-05,558.68,2.6791,0.021224,-6.6095e-07
5132,0,1e-05,492.92,2.4401,0.039261,-7.7118e-07
5196,0,1e-05,528.26,2.5319,0.031242,1.0117e-06
5174,0,1e-05,570.75,2.6496,0.017674,-7.9164e-08
5159,0,1e-05,499.31,2.4159,0.038522,1.0276e-06
5184,0,1e-05,476.91,2.5721,0.04363,-9.0847e-07
5188,0,1e-05,578.99,2.5193,0.016743,5.7681e-07
4907,0,1e-05,509.03,2.5092,0.034616,-8.1945e-07
5179,0,1e-05,566.78,2.5263,0.018422,1.3574e-06
5108,0,1e-05,515.24,2.5406,0.034904,-2.0996e-06
5199,0,1e-05,490.35,2.3628,0.040616,-5.7848e-07
5187,0,1e-05,522.77,2.5183,0.03561,1.495e-06
5195,0,1e-05,451.16,2.326,0.049544,2.7042e-07
