origId,iceLabel,d,T,Points:0,Points:1,Points:2,cluster
1104,1,1.0338e-05,265.44,4.739,0.084472,-5.4475e-06,16
1104,1,1.0338e-05,265.44,4.739,0.08318962646089507,0.014663044123646406,16
1104,1,1.0338e-05,265.44,4.739,0.07937957821775803,0.028886006571454164,16
1104,1,1.0338e-05,265.44,4.739,0.07315762165847911,0.042231282326612885,16
1104,1,1.0338e-05,265.44,4.739,0.06471280778465009,0.054293381938337465,16
1104,1,1.0338e-05,265.44,4.739,0.05430172799254525,0.06470580461364255,16
1104,1,1.0338e-05,265.44,4.739,0.04224071767338713,0.0731521741584791,16
1104,1,1.0338e-05,265.44,4.739,0.02889624452255763,0.07937585190829649,16
1104,1,1.0338e-05,265.44,4.739,0.014673773604115481,0.0831877345639994,16
1104,1,1.0338e-05,265.44,4.739,5.447500000005174e-06,0.084472,16
1104,1,1.0338e-05,265.44,4.739,-0.014663044123646404,0.08318962646089507,16
1104,1,1.0338e-05,265.44,4.739,-0.014673773604115476,-0.0831877345639994,16
1104,1,1.0338e-05,265.44,4.739,-5.4475000000155184e-06,-0.084472,16
1104,1,1.0338e-05,265.44,4.739,0.014663044123646374,-0.08318962646089509,16
1104,1,1.0338e-05,265.44,4.739,0.02888600657145418,-0.07937957821775801,16
1104,1,1.0338e-05,265.44,4.739,0.042231282326612885,-0.07315762165847911,16
1104,1,1.0338e-05,265.44,4.739,0.054293381938337465,-0.06471280778465009,16
1104,1,1.0338e-05,265.44,4.739,0.06470580461364253,-0.05430172799254527,16
1104,1,1.0338e-05,265.44,4.739,0.07315217415847908,-0.04224071767338716,16
1104,1,1.0338e-05,265.44,4.739,0.0793758519082965,-0.028896244522557613,16
1104,1,1.0338e-05,265.44,4.739,0.0831877345639994,-0.014673773604115481,16
1104,1,1.0338e-05,265.44,4.739,0.084472,-5.4475000000206896e-06,16
1123,1,1.0425e-05,253.65,4.4562,0.090664,2.5960000000000002e-06,1
1123,1,1.0425e-05,253.65,4.4562,0.08928615932842959,0.01574619494092139,1
1123,1,1.0425e-05,253.65,4.4562,0.08519540388664153,0.031011353716521983,1
1123,1,1.0425e-05,253.65,4.4562,0.07851602920871235,0.045334248201948216,1
1123,1,1.0425e-05,253.65,4.4562,0.06945098471430428,0.05827968449599472,1
1123,1,1.0425e-05,253.65,4.4562,0.05827570719324606,0.06945432206757376,1
1123,1,1.0425e-05,253.65,4.4562,0.04532975179805178,0.07851862520871232,1
1123,1,1.0425e-05,253.65,4.4562,0.031006474832434874,0.08519717965522566,1
1123,1,1.0425e-05,253.65,4.4562,0.01574108181906776,0.08928706090976804,1
1123,1,1.0425e-05,253.65,4.4562,-2.5959999999944488e-06,0.090664,1
1123,1,1.0425e-05,253.65,4.4562,-0.015746194940921387,0.08928615932842959,1
1123,1,1.0425e-05,253.65,4.4562,-0.031011353716521983,0.08519540388664153,1
1123,1,1.0425e-05,253.65,4.4562,-0.0453342482019482,0.07851602920871235,1
1123,1,1.0425e-05,253.65,4.4562,-0.05827968449599474,0.06945098471430428,1
1123,1,1.0425e-05,253.65,4.4562,-0.06945432206757375,0.058275707193246075,1
1123,1,1.0425e-05,253.65,4.4562,-0.07851862520871235,0.04532975179805177,1
1123,1,1.0425e-05,253.65,4.4562,-0.08519717965522566,0.03100647483243488,1
1123,1,1.0425e-05,253.65,4.4562,-0.08928706090976804,0.015741081819067745,1
1123,1,1.0425e-05,253.65,4.4562,-0.090664,-2.595999999988897e-06,1
1123,1,1.0425e-05,253.65,4.4562,-0.08928615932842959,-0.0157461949409214,1
1123,1,1.0425e-05,253.65,4.4562,-0.08519540388664153,-0.031011353716521983,1
1123,1,1.0425e-05,253.65,4.4562,-0.07851602920871234,-0.04533424820194823,1
1123,1,1.0425e-05,253.65,4.4562,-0.06945098471430428,-0.05827968449599472,1
1123,1,1.0425e-05,253.65,4.4562,-0.058275707193246075,-0.06945432206757375,1
1123,1,1.0425e-05,253.65,4.4562,-0.045329751798051814,-0.07851862520871232,1
1123,1,1.0425e-05,253.65,4.4562,-0.03100647483243485,-0.08519717965522568,1
1123,1,1.0425e-05,253.65,4.4562,-0.01574108181906775,-0.08928706090976804,1
1123,1,1.0425e-05,253.65,4.4562,2.5959999999833454e-06,-0.090664,1
1123,1,1.0425e-05,253.65,4.4562,0.015746194940921356,-0.0892861593284296,1
1123,1,1.0425e-05,253.65,4.4562,0.031011353716522014,-0.08519540388664151,1
1123,1,1.0425e-05,253.65,4.4562,0.04533424820194823,-0.07851602920871234,1
1123,1,1.0425e-05,253.65,4.4562,0.05827968449599472,-0.06945098471430429,1
1123,1,1.0425e-05,253.65,4.4562,0.06945432206757374,-0.058275707193246075,1
1123,1,1.0425e-05,253.65,4.4562,0.0785186252087123,-0.045329751798051814,1
1123,1,1.0425e-05,253.65,4.4562,0.08519717965522568,-0.031006474832434856,1
1123,1,1.0425e-05,253.65,4.4562,0.08928706090976804,-0.015741081819067755,1
1123,1,1.0425e-05,253.65,4.4562,0.090664,2.595999999977794e-06,1
1010,1,1.0528e-05,279.89,4.5376,0.075044,-3.8911e-06,1
1010,1,1.0528e-05,279.89,4.5376,0.07390458869947228,0.013027421859389376,1
1010,1,1.0528e-05,279.89,4.5376,0.07051962386883741,0.025662903197774745,1
1010,1,1.0528e-05,279.89,4.5376,0.06499195595159941,0.037518630208551326,1
1010,1,1.0528e-05,279.89,4.5376,0.057489540340288636,0.048234372625784026,1
1010,1,1.0528e-05,279.89,4.5376,0.048240334136849285,0.05748453803855254,1
1010,1,1.0528e-05,279.89,4.5376,0.03752536979144866,0.06498806485159941,1
1010,1,1.0528e-05,279.89,4.5376,0.025670216073688232,0.07051696219967801,1
1010,1,1.0528e-05,279.89,4.5376,0.01303508583028487,0.07390323733462402,1
1010,1,1.0528e-05,279.89,4.5376,3.891100000004595e-06,0.075044,1
1010,1,1.0528e-05,279.89,4.5376,-0.013027421859389371,0.07390458869947228,1
1010,1,1.0528e-05,279.89,4.5376,-0.025662903197774745,0.07051962386883741,1
1010,1,1.0528e-05,279.89,4.5376,-0.03751863020855132,0.06499195595159941,1
1010,1,1.0528e-05,279.89,4.5376,-0.04823437262578404,0.057489540340288636,1
1010,1,1.0528e-05,279.89,4.5376,-0.057484538038552524,0.048240334136849285,1
1010,1,1.0528e-05,279.89,4.5376,-0.06498806485159943,0.03752536979144866,1
1010,1,1.0528e-05,279.89,4.5376,-0.07051696219967801,0.025670216073688242,1
1010,1,1.0528e-05,279.89,4.5376,-0.07390323733462402,0.01303508583028486,1
1010,1,1.0528e-05,279.89,4.5376,-0.075044,3.89110000000919e-06,1
1010,1,1.0528e-05,279.89,4.5376,-0.07390458869947228,-0.013027421859389385,1
1010,1,1.0528e-05,279.89,4.5376,-0.07051962386883741,-0.025662903197774745,1
1010,1,1.0528e-05,279.89,4.5376,-0.0649919559515994,-0.03751863020855134,1
1010,1,1.0528e-05,279.89,4.5376,-0.057489540340288636,-0.048234372625784026,1
1010,1,1.0528e-05,279.89,4.5376,-0.048240334136849285,-0.057484538038552524,1
1010,1,1.0528e-05,279.89,4.5376,-0.0375253697914487,-0.06498806485159941,1
1010,1,1.0528e-05,279.89,4.5376,-0.02567021607368821,-0.07051696219967803,1
1010,1,1.0528e-05,279.89,4.5376,-0.013035085830284864,-0.07390323733462402,1
1010,1,1.0528e-05,279.89,4.5376,-3.8911000000137845e-06,-0.075044,1
1010,1,1.0528e-05,279.89,4.5376,0.013027421859389349,-0.07390458869947228,1
1010,1,1.0528e-05,279.89,4.5376,0.025662903197774763,-0.0705196238688374,1
1010,1,1.0528e-05,279.89,4.5376,0.03751863020855134,-0.0649919559515994,1
1010,1,1.0528e-05,279.89,4.5376,0.048234372625784026,-0.057489540340288636,1
1010,1,1.0528e-05,279.89,4.5376,0.057484538038552524,-0.0482403341368493,1
1010,1,1.0528e-05,279.89,4.5376,0.0649880648515994,-0.0375253697914487,1
1010,1,1.0528e-05,279.89,4.5376,0.07051696219967803,-0.02567021607368821,1
1010,1,1.0528e-05,279.89,4.5376,0.07390323733462402,-0.013035085830284869,1
1010,1,1.0528e-05,279.89,4.5376,0.075044,-3.8911000000183805e-06,1
1145,1,1.0276e-05,221.42,4.4292,0.11313,-8.055299999999998e-07,1
1145,1,1.0276e-05,221.42,4.4292,0.11141144097708763,0.01964402504727054,1
1145,1,1.0276e-05,221.42,4.4292,0.10630770169699587,0.03869198186383608,1
1145,1,1.0276e-05,221.42,4.4292,0.09797385669513356,0.05656430239055647,1
1145,1,1.0276e-05,221.42,4.4292,0.0866631256347532,0.0727179452120579,1
1145,1,1.0276e-05,221.42,4.4292,0.07271917935561846,0.08666209006534675,1
1145,1,1.0276e-05,221.42,4.4292,0.05656569760944352,0.09797305116513352,1
1145,1,1.0276e-05,221.42,4.4292,0.038693495765029735,0.10630715068202376,1
1145,1,1.0276e-05,221.42,4.4292,0.01964561163164912,0.11141116121945452,1
1145,1,1.0276e-05,221.42,4.4292,8.055300000069272e-07,0.11313,1
1145,1,1.0276e-05,221.42,4.4292,-0.019644025047270537,0.11141144097708763,1
1145,1,1.0276e-05,221.42,4.4292,-0.03869198186383608,0.10630770169699587,1
1145,1,1.0276e-05,221.42,4.4292,-0.05656430239055646,0.09797385669513356,1
1145,1,1.0276e-05,221.42,4.4292,-0.07271794521205792,0.0866631256347532,1
1145,1,1.0276e-05,221.42,4.4292,-0.08666209006534674,0.07271917935561847,1
1145,1,1.0276e-05,221.42,4.4292,-0.09797305116513354,0.0565656976094435,1
1145,1,1.0276e-05,221.42,4.4292,-0.10630715068202376,0.038693495765029735,1
1145,1,1.0276e-05,221.42,4.4292,-0.11141116121945452,0.01964561163164911,1
1145,1,1.0276e-05,221.42,4.4292,-0.11313,8.055300000138544e-07,1
1145,1,1.0276e-05,221.42,4.4292,-0.11141144097708763,-0.019644025047270558,1
1145,1,1.0276e-05,221.42,4.4292,-0.10630770169699587,-0.03869198186383607,1
1145,1,1.0276e-05,221.42,4.4292,-0.09797385669513352,-0.0565643023905565,1
1145,1,1.0276e-05,221.42,4.4292,-0.0866631256347532,-0.0727179452120579,1
1145,1,1.0276e-05,221.42,4.4292,-0.07271917935561847,-0.08666209006534674,1
1145,1,1.0276e-05,221.42,4.4292,-0.05656569760944356,-0.09797305116513352,1
1145,1,1.0276e-05,221.42,4.4292,-0.0386934957650297,-0.10630715068202376,1
1145,1,1.0276e-05,221.42,4.4292,-0.019645611631649112,-0.11141116121945452,1
1145,1,1.0276e-05,221.42,4.4292,-8.055300000207815e-07,-0.11313,1
1145,1,1.0276e-05,221.42,4.4292,0.019644025047270502,-0.11141144097708766,1
1145,1,1.0276e-05,221.42,4.4292,0.038691981863836114,-0.10630770169699584,1
1145,1,1.0276e-05,221.42,4.4292,0.0565643023905565,-0.09797385669513352,1
1145,1,1.0276e-05,221.42,4.4292,0.0727179452120579,-0.08666312563475323,1
1145,1,1.0276e-05,221.42,4.4292,0.08666209006534673,-0.07271917935561849,1
1145,1,1.0276e-05,221.42,4.4292,0.09797305116513352,-0.05656569760944356,1
1145,1,1.0276e-05,221.42,4.4292,0.10630715068202376,-0.03869349576502972,1
1145,1,1.0276e-05,221.42,4.4292,0.11141116121945452,-0.01964561163164912,1
