origId,iceLabel,d,T,Points:0,Points:1,Points:2,cluster
4214,1,1.1475e-05,225.33,15.941,0.0017024545335728519,-0.0014276008919047185,0
4214,1,1.1475e-05,225.33,15.941,0.0019244907171282652,-0.0011102842992391808,0
4214,1,1.1475e-05,225.33,15.941,0.002088052224083029,-0.0007592322799722228,0
4214,1,1.1475e-05,225.33,15.941,0.0021881693208144364,-0.00038511137206838196,0
4214,1,1.1475e-05,225.33,15.941,0.0022218000000000003,7.109499999994556e-07,0
4248,1,1.0490999999999997e-05,220.91,15.864,0.13397,-4.0931e-08,0
4248,1,1.0490999999999997e-05,220.91,15.864,0.13193470177863909,0.023263606052872518,0
4248,1,1.0490999999999997e-05,220.91,15.864,0.12589063440591464,0.04582040013878118,0
4248,1,1.0490999999999997e-05,220.91,15.864,0.11602144381050128,0.06698496455271419,0
4248,1,1.0490999999999997e-05,220.91,15.864,0.10262700035458916,0.08611422471474058,0
4248,1,1.0490999999999997e-05,220.91,15.864,0.08611428742467077,0.10262694773470983,0
4248,1,1.0490999999999997e-05,220.91,15.864,0.06698503544728583,0.11602140287950125,0
4248,1,1.0490999999999997e-05,220.91,15.864,0.04582047706389851,0.12589060640746166,0
4248,1,1.0490999999999997e-05,220.91,15.864,0.02326368667120481,0.13193468756345195,0
4248,1,1.0490999999999997e-05,220.91,15.864,4.093100000820329e-08,0.13397,0
4248,1,1.0490999999999997e-05,220.91,15.864,-0.023263606052872518,0.13193470177863909,0
4248,1,1.0490999999999997e-05,220.91,15.864,-0.04582040013878118,0.12589063440591464,0
4248,1,1.0490999999999997e-05,220.91,15.864,-0.06698496455271417,0.11602144381050128,0
4248,1,1.0490999999999997e-05,220.91,15.864,-0.08611422471474059,0.10262700035458916,0
4248,1,1.0490999999999997e-05,220.91,15.864,-0.10262694773470983,0.0861142874246708,0
4248,1,1.0490999999999997e-05,220.91,15.864,-0.11602140287950125,0.06698503544728579,0
4248,1,1.0490999999999997e-05,220.91,15.864,-0.12589060640746166,0.045820477063898524,0
4248,1,1.0490999999999997e-05,220.91,15.864,-0.13193468756345195,0.023263686671204792,0
4248,1,1.0490999999999997e-05,220.91,15.864,-0.13397,4.093100001640659e-08,0
4248,1,1.0490999999999997e-05,220.91,15.864,-0.13193470177863909,-0.023263606052872542,0
4248,1,1.0490999999999997e-05,220.91,15.864,-0.12589063440591464,-0.04582040013878117,0
4248,1,1.0490999999999997e-05,220.91,15.864,-0.11602144381050125,-0.06698496455271423,0
4248,1,1.0490999999999997e-05,220.91,15.864,-0.10262700035458916,-0.08611422471474058,0
4248,1,1.0490999999999997e-05,220.91,15.864,-0.0861142874246708,-0.10262694773470983,0
4248,1,1.0490999999999997e-05,220.91,15.864,-0.06698503544728586,-0.11602140287950125,0
4248,1,1.0490999999999997e-05,220.91,15.864,-0.04582047706389848,-0.12589060640746166,0
4248,1,1.0490999999999997e-05,220.91,15.864,-0.023263686671204795,-0.13193468756345195,0
4248,1,1.0490999999999997e-05,220.91,15.864,-4.0931000024609885e-08,-0.13397,0
4248,1,1.0490999999999997e-05,220.91,15.864,0.023263606052872476,-0.13193470177863909,0
4248,1,1.0490999999999997e-05,220.91,15.864,0.04582040013878122,-0.12589063440591464,0
4248,1,1.0490999999999997e-05,220.91,15.864,0.06698496455271423,-0.11602144381050125,0
4248,1,1.0490999999999997e-05,220.91,15.864,0.08611422471474058,-0.10262700035458916,0
4248,1,1.0490999999999997e-05,220.91,15.864,0.1026269477347098,-0.08611428742467081,0
4248,1,1.0490999999999997e-05,220.91,15.864,0.11602140287950123,-0.06698503544728586,0
4248,1,1.0490999999999997e-05,220.91,15.864,0.12589060640746166,-0.04582047706389848,0
4248,1,1.0490999999999997e-05,220.91,15.864,0.13193468756345195,-0.0232636866712048,0
4248,1,1.0490999999999997e-05,220.91,15.864,0.13397,-4.0931000032813194e-08,0
4206,1,1.0534e-05,225.47,15.889,0.0077881,-1.2075999999999998e-07,0
4206,1,1.0534e-05,225.47,15.889,0.0076698022309883125,0.0013522704471035664,0
4206,1,1.0534e-05,225.47,15.889,0.007318461402295242,0.002663573600953755,0
