origId,iceLabel,d,T,Points:0,Points:1,Points:2,cluster
1491,1,1.0453e-05,233.64,4.7731,0.11248,9.4656e-07,3
1491,1,1.0453e-05,233.64,4.7731,0.1107710116903941,0.01953287920360301,3
1491,1,1.0453e-05,233.64,4.7731,0.10569630224341213,0.03847131519671835,3
1491,1,1.0453e-05,233.64,4.7731,0.09741006413767367,0.0562408197450062,3
1491,1,1.0453e-05,233.64,4.7731,0.08616407052498283,0.07230147544457001,3
1491,1,1.0453e-05,233.64,4.7731,0.07230002523051388,0.08616528739906247,3
1491,1,1.0453e-05,233.64,4.7731,0.056239180254993804,0.09741101069767363,3
1491,1,1.0453e-05,233.64,4.7731,0.038469536245824096,0.10569694972858584,3
1491,1,1.0453e-05,233.64,4.7731,0.01953101484434964,0.11077134042723223,3
1491,1,1.0453e-05,233.64,4.7731,-9.465599999931126e-07,0.11248,3
1491,1,1.0453e-05,233.64,4.7731,-0.01953287920360301,0.1107710116903941,3
1491,1,1.0453e-05,233.64,4.7731,-0.03847131519671835,0.10569630224341213,3
1491,1,1.0453e-05,233.64,4.7731,-0.05624081974500618,0.09741006413767367,3
1491,1,1.0453e-05,233.64,4.7731,-0.07230147544457002,0.08616407052498283,3
1491,1,1.0453e-05,233.64,4.7731,-0.08616528739906246,0.07230002523051389,3
1491,1,1.0453e-05,233.64,4.7731,-0.09741101069767366,0.05623918025499378,3
1491,1,1.0453e-05,233.64,4.7731,-0.10569694972858584,0.0384695362458241,3
1491,1,1.0453e-05,233.64,4.7731,-0.11077134042723223,0.019531014844349628,3
1491,1,1.0453e-05,233.64,4.7731,-0.11248,-9.465599999862252e-07,3
1491,1,1.0453e-05,233.64,4.7731,-0.1107710116903941,-0.01953287920360303,3
1491,1,1.0453e-05,233.64,4.7731,-0.10569630224341213,-0.038471315196718335,3
1491,1,1.0453e-05,233.64,4.7731,-0.09741006413767364,-0.05624081974500622,3
1491,1,1.0453e-05,233.64,4.7731,-0.08616407052498283,-0.07230147544457001,3
1491,1,1.0453e-05,233.64,4.7731,-0.07230002523051389,-0.08616528739906246,3
1491,1,1.0453e-05,233.64,4.7731,-0.05623918025499384,-0.09741101069767363,3
1491,1,1.0453e-05,233.64,4.7731,-0.03846953624582407,-0.10569694972858584,3
1491,1,1.0453e-05,233.64,4.7731,-0.01953101484434963,-0.11077134042723223,3
1491,1,1.0453e-05,233.64,4.7731,9.465599999793379e-07,-0.11248,3
1491,1,1.0453e-05,233.64,4.7731,0.019532879203602967,-0.1107710116903941,3
1491,1,1.0453e-05,233.64,4.7731,0.038471315196718384,-0.1056963022434121,3
1491,1,1.0453e-05,233.64,4.7731,0.05624081974500622,-0.09741006413767364,3
1491,1,1.0453e-05,233.64,4.7731,0.07230147544457001,-0.08616407052498283,3
1491,1,1.0453e-05,233.64,4.7731,0.08616528739906244,-0.07230002523051389,3
1491,1,1.0453e-05,233.64,4.7731,0.09741101069767362,-0.05623918025499384,3
1491,1,1.0453e-05,233.64,4.7731,0.10569694972858584,-0.03846953624582408,3
1491,1,1.0453e-05,233.64,4.7731,0.11077134042723223,-0.01953101484434964,3
