origId,iceLabel,d,T,Points:0,Points:1,Points:2,cluster
3625,1,1.0552e-05,261.01,4.7508,0.091443,4.973899999999999e-07,2
3625,1,1.0552e-05,261.01,4.7508,0.09005368898782826,0.01587940014392538,2
3625,1,1.0552e-05,261.01,4.7508,0.08592814220512672,0.031275815359841766,2
3625,1,1.0552e-05,261.01,4.7508,0.07919171230326043,0.04572193075237558,2
3625,1,1.0552e-05,261.01,4.7508,0.07004908229599953,0.058778808415411776,2
3625,1,1.0552e-05,261.01,4.7508,0.05877804636972065,0.07004972172825788,2
3625,1,1.0552e-05,261.01,4.7508,0.04572106924762442,0.0791922096932604,2
3625,1,1.0552e-05,261.01,4.7508,0.03127488057241648,0.08592848243992489,2
3625,1,1.0552e-05,261.01,4.7508,0.015878420476868847,0.09005386172956242,2
3625,1,1.0552e-05,261.01,4.7508,-4.973899999944006e-07,0.091443,2
3625,1,1.0552e-05,261.01,4.7508,-0.015879400143925373,0.09005368898782826,2
3625,1,1.0552e-05,261.01,4.7508,-0.031275815359841766,0.08592814220512672,2
3625,1,1.0552e-05,261.01,4.7508,-0.045721930752375566,0.07919171230326043,2
3625,1,1.0552e-05,261.01,4.7508,-0.058778808415411776,0.07004908229599953,2
3625,1,1.0552e-05,261.01,4.7508,-0.07004972172825788,0.05877804636972065,2
3625,1,1.0552e-05,261.01,4.7508,-0.07919220969326042,0.0457210692476244,2
3625,1,1.0552e-05,261.01,4.7508,-0.08592848243992489,0.03127488057241649,2
3625,1,1.0552e-05,261.01,4.7508,-0.09005386172956242,0.01587842047686883,2
3625,1,1.0552e-05,261.01,4.7508,-0.091443,-4.973899999888014e-07,2
3625,1,1.0552e-05,261.01,4.7508,-0.09005368898782826,-0.01587940014392539,2
3625,1,1.0552e-05,261.01,4.7508,-0.08592814220512672,-0.031275815359841766,2
3625,1,1.0552e-05,261.01,4.7508,-0.07919171230326041,-0.04572193075237559,2
3625,1,1.0552e-05,261.01,4.7508,-0.07004908229599953,-0.058778808415411776,2
3625,1,1.0552e-05,261.01,4.7508,-0.05877804636972065,-0.07004972172825788,2
3625,1,1.0552e-05,261.01,4.7508,-0.04572106924762445,-0.0791922096932604,2
3625,1,1.0552e-05,261.01,4.7508,-0.03127488057241646,-0.0859284824399249,2
3625,1,1.0552e-05,261.01,4.7508,-0.01587842047686884,-0.09005386172956242,2
3625,1,1.0552e-05,261.01,4.7508,4.973899999832021e-07,-0.091443,2
3625,1,1.0552e-05,261.01,4.7508,0.015879400143925346,-0.09005368898782826,2
3625,1,1.0552e-05,261.01,4.7508,0.0312758153598418,-0.08592814220512672,2
3625,1,1.0552e-05,261.01,4.7508,0.04572193075237559,-0.07919171230326041,2
3625,1,1.0552e-05,261.01,4.7508,0.058778808415411776,-0.07004908229599953,2
3625,1,1.0552e-05,261.01,4.7508,0.07004972172825788,-0.05877804636972068,2
3625,1,1.0552e-05,261.01,4.7508,0.07919220969326039,-0.04572106924762445,2
3625,1,1.0552e-05,261.01,4.7508,0.0859284824399249,-0.03127488057241646,2
3625,1,1.0552e-05,261.01,4.7508,0.09005386172956242,-0.015878420476868844,2
3625,1,1.0552e-05,261.01,4.7508,0.091443,4.973899999776029e-07,2
3657,1,1.0493e-05,255.72,4.6628,0.094386,-3.0751e-06,2
3657,1,1.0493e-05,255.72,4.6628,0.0929525985613214,0.0163869285149496,2
3657,1,1.0493e-05,255.72,4.6628,0.08869487945164149,0.032279023599158393,2
3657,1,1.0493e-05,255.72,4.6628,0.08174221131159802,0.04719033688528081,2
3657,1,1.0493e-05,255.72,4.6628,0.0723058474444064,0.060667795664606665,2
3657,1,1.0493e-05,255.72,4.6628,0.06067250699114074,0.07230189417204931,2
3657,1,1.0493e-05,255.72,4.6628,0.047195663114719184,0.08173913621159802,2
3657,1,1.0493e-05,255.72,4.6628,0.03228480289671475,0.088692775959356,2
3657,1,1.0493e-05,255.72,4.6628,0.01639298527959218,0.09295153059029912,2
3657,1,1.0493e-05,255.72,4.6628,3.0751000000057793e-06,0.094386,2
3657,1,1.0493e-05,255.72,4.6628,-0.016386928514949595,0.0929525985613214,2
3657,1,1.0493e-05,255.72,4.6628,-0.032279023599158393,0.08869487945164149,2
3657,1,1.0493e-05,255.72,4.6628,-0.0471903368852808,0.08174221131159802,2
3657,1,1.0493e-05,255.72,4.6628,-0.06066779566460667,0.0723058474444064,2
3657,1,1.0493e-05,255.72,4.6628,-0.07230189417204931,0.06067250699114075,2
3657,1,1.0493e-05,255.72,4.6628,-0.08173913621159802,0.04719566311471917,2
3657,1,1.0493e-05,255.72,4.6628,-0.088692775959356,0.03228480289671476,2
3657,1,1.0493e-05,255.72,4.6628,-0.09295153059029912,0.016392985279592168,2
3657,1,1.0493e-05,255.72,4.6628,-0.094386,3.075100000011559e-06,2
3657,1,1.0493e-05,255.72,4.6628,-0.0929525985613214,-0.016386928514949613,2
3657,1,1.0493e-05,255.72,4.6628,-0.08869487945164149,-0.03227902359915839,2
3657,1,1.0493e-05,255.72,4.6628,-0.08174221131159802,-0.047190336885280834,2
3657,1,1.0493e-05,255.72,4.6628,-0.0723058474444064,-0.060667795664606665,2
3657,1,1.0493e-05,255.72,4.6628,-0.06067250699114075,-0.07230189417204931,2
3657,1,1.0493e-05,255.72,4.6628,-0.04719566311471922,-0.08173913621159799,2
3657,1,1.0493e-05,255.72,4.6628,-0.032284802896714725,-0.088692775959356,2
3657,1,1.0493e-05,255.72,4.6628,-0.016392985279592175,-0.09295153059029912,2
3657,1,1.0493e-05,255.72,4.6628,-3.0751000000173383e-06,-0.094386,2
3657,1,1.0493e-05,255.72,4.6628,0.016386928514949564,-0.09295259856132143,2
3657,1,1.0493e-05,255.72,4.6628,0.032279023599158414,-0.08869487945164149,2
3657,1,1.0493e-05,255.72,4.6628,0.047190336885280834,-0.08174221131159802,2
3657,1,1.0493e-05,255.72,4.6628,0.060667795664606665,-0.07230584744440641,2
3657,1,1.0493e-05,255.72,4.6628,0.0723018941720493,-0.06067250699114076,2
3657,1,1.0493e-05,255.72,4.6628,0.08173913621159799,-0.04719566311471922,2
3657,1,1.0493e-05,255.72,4.6628,0.088692775959356,-0.03228480289671473,2
