origId,iceLabel,d,T,Points:0,Points:1,Points:2,cluster
2353,1,1.0681e-05,266.13,4.7935,0.088398,4.3613999999999996e-08,2
2353,1,1.0681e-05,266.13,4.7935,0.08705502817728154,0.015350194560806647,2
2353,1,1.0681e-05,266.13,4.7935,0.0830669333753662,0.030233937613456423,2
2353,1,1.0681e-05,266.13,4.7935,0.07655489183673682,0.04419903777083197,2
2353,1,1.0681e-05,266.13,4.7935,0.06771676864829261,0.056821172531333036,2
2353,1,1.0681e-05,266.13,4.7935,0.05682110571080836,0.06771682471737024,2
2353,1,1.0681e-05,266.13,4.7935,0.04419896222916805,0.0765549354507368,2
2353,1,1.0681e-05,266.13,4.7935,0.030233855645948517,0.08306696320909926,2
2353,1,1.0681e-05,266.13,4.7935,0.015350108657995975,0.0870550433242648,2
2353,1,1.0681e-05,266.13,4.7935,-4.3613999994587184e-08,0.088398,2
2353,1,1.0681e-05,266.13,4.7935,-0.015350194560806647,0.08705502817728154,2
2353,1,1.0681e-05,266.13,4.7935,-0.030233937613456423,0.0830669333753662,2
2353,1,1.0681e-05,266.13,4.7935,-0.044199037770831937,0.07655489183673682,2
2353,1,1.0681e-05,266.13,4.7935,-0.05682117253133305,0.06771676864829261,2
2353,1,1.0681e-05,266.13,4.7935,-0.06771682471737023,0.05682110571080836,2
2353,1,1.0681e-05,266.13,4.7935,-0.07655493545073681,0.04419896222916803,2
2353,1,1.0681e-05,266.13,4.7935,-0.08306696320909926,0.030233855645948517,2
2353,1,1.0681e-05,266.13,4.7935,-0.0870550433242648,0.015350108657995963,2
2353,1,1.0681e-05,266.13,4.7935,-0.088398,-4.3613999989174366e-08,2
2353,1,1.0681e-05,266.13,4.7935,-0.08705502817728154,-0.015350194560806659,2
2353,1,1.0681e-05,266.13,4.7935,-0.0830669333753662,-0.030233937613456423,2
2353,1,1.0681e-05,266.13,4.7935,-0.0765548918367368,-0.04419903777083197,2
2353,1,1.0681e-05,266.13,4.7935,-0.06771676864829261,-0.056821172531333036,2
2353,1,1.0681e-05,266.13,4.7935,-0.05682110571080836,-0.06771682471737023,2
2353,1,1.0681e-05,266.13,4.7935,-0.04419896222916808,-0.0765549354507368,2
2353,1,1.0681e-05,266.13,4.7935,-0.030233855645948486,-0.08306696320909927,2
2353,1,1.0681e-05,266.13,4.7935,-0.015350108657995968,-0.0870550433242648,2
2353,1,1.0681e-05,266.13,4.7935,4.361399998376155e-08,-0.088398,2
2353,1,1.0681e-05,266.13,4.7935,0.015350194560806616,-0.08705502817728156,2
2353,1,1.0681e-05,266.13,4.7935,0.03023393761345645,-0.08306693337536619,2
2353,1,1.0681e-05,266.13,4.7935,0.04419903777083197,-0.0765548918367368,2
2353,1,1.0681e-05,266.13,4.7935,0.056821172531333036,-0.06771676864829261,2
2353,1,1.0681e-05,266.13,4.7935,0.06771682471737021,-0.05682110571080839,2
2353,1,1.0681e-05,266.13,4.7935,0.07655493545073679,-0.04419896222916808,2
2353,1,1.0681e-05,266.13,4.7935,0.08306696320909927,-0.030233855645948486,2
2353,1,1.0681e-05,266.13,4.7935,0.0870550433242648,-0.015350108657995971,2
2353,1,1.0681e-05,266.13,4.7935,0.088398,4.361399997834873e-08,2
2384,1,1.0362999999999999e-05,254.24,4.7953,0.098531,-1.2789e-06,2
2384,1,1.0362999999999999e-05,254.24,4.7953,0.0970343147907003,0.017108469123064986,2
2384,1,1.0362999999999999e-05,254.24,4.7953,0.09258929102821764,0.03369838496912874,2
2384,1,1.0362999999999999e-05,254.24,4.7953,0.08533098851028452,0.04926439244011109,2
2384,1,1.0362999999999999e-05,254.24,4.7953,0.07547994708603005,0.06333352627578609,2
2384,1,1.0362999999999999e-05,254.24,4.7953,0.06333548566426271,0.07547830296388199,2
2384,1,1.0362999999999999e-05,254.24,4.7953,0.04926660755988891,0.08532970961028451,2
2384,1,1.0362999999999999e-05,254.24,4.7953,0.0337007885149142,0.09258841620909504,2
2384,1,1.0362999999999999e-05,254.24,4.7953,0.017110988064335645,0.09703387063339143,2
2384,1,1.0362999999999999e-05,254.24,4.7953,1.2789000000060331e-06,0.098531,2
2384,1,1.0362999999999999e-05,254.24,4.7953,-0.017108469123064983,0.0970343147907003,2
2384,1,1.0362999999999999e-05,254.24,4.7953,-0.03369838496912874,0.09258929102821764,2
2384,1,1.0362999999999999e-05,254.24,4.7953,-0.04926439244011109,0.08533098851028452,2
2384,1,1.0362999999999999e-05,254.24,4.7953,-0.0633335262757861,0.07547994708603005,2
2384,1,1.0362999999999999e-05,254.24,4.7953,-0.07547830296388197,0.06333548566426273,2
2384,1,1.0362999999999999e-05,254.24,4.7953,-0.08532970961028452,0.04926660755988889,2
2384,1,1.0362999999999999e-05,254.24,4.7953,-0.09258841620909504,0.0337007885149142,2
2384,1,1.0362999999999999e-05,254.24,4.7953,-0.09703387063339143,0.01711098806433563,2
2384,1,1.0362999999999999e-05,254.24,4.7953,-0.098531,1.2789000000120666e-06,2
2384,1,1.0362999999999999e-05,254.24,4.7953,-0.0970343147907003,-0.017108469123065,2
