origId,iceLabel,d,T,Points:0,Points:1,Points:2,cluster
613,1,1.0069e-05,214.76,11.477,0.04767963171953764,-0.2704086335891902,1
613,1,1.0069e-05,214.76,11.477,0.0939112374263352,-0.2580210376801438,1
613,1,1.0069e-05,214.76,11.477,0.13728939770531245,-0.2377936031061311,1
613,1,1.0069e-05,214.76,11.477,0.1764960891068011,-0.21034093023110792,1
613,1,1.0069e-05,214.76,11.477,0.21034003615211,-0.1764971546286589,1
613,1,1.0069e-05,214.76,11.477,0.2377929076361311,-0.13729060229468767,1
613,1,1.0069e-05,214.76,11.477,0.25802056195064565,-0.09391254448238906,1
613,1,1.0069e-05,214.76,11.477,0.27040839205499395,-0.047681001528033735,1
613,1,1.0069e-05,214.76,11.477,0.27458,-6.954700000672527e-07,1
608,1,1.0092000000000001e-05,213.82,10.814,0.23636999999999997,-2.7237e-07,1
608,1,1.0092000000000001e-05,213.82,10.814,0.2327790558760497,0.04104495152304463,1
608,1,1.0092000000000001e-05,213.82,10.814,0.2221152379311916,0.08084304533380918,1
608,1,1.0092000000000001e-05,213.82,10.814,0.20470256087752767,0.11818476412066076,1
608,1,1.0092000000000001e-05,213.82,10.814,0.1810701000960941,0.1519354986540823,1
608,1,1.0092000000000001e-05,213.82,10.814,0.15193591594913228,0.18106974994397154,1
608,1,1.0092000000000001e-05,213.82,10.814,0.11818523587933925,0.20470228850752767,1
608,1,1.0092000000000001e-05,213.82,10.814,0.08084355722196745,0.22211505161913864,1
608,1,1.0092000000000001e-05,213.82,10.814,0.041045487987220027,0.23277896128294145,1
608,1,1.0092000000000001e-05,213.82,10.814,2.7237000001447346e-07,0.23636999999999997,1
608,1,1.0092000000000001e-05,213.82,10.814,-0.04104495152304463,0.2327790558760497,1
608,1,1.0092000000000001e-05,213.82,10.814,-0.08084304533380918,0.2221152379311916,1
608,1,1.0092000000000001e-05,213.82,10.814,-0.1181847641206607,0.20470256087752767,1
608,1,1.0092000000000001e-05,213.82,10.814,-0.15193549865408232,0.1810701000960941,1
608,1,1.0092000000000001e-05,213.82,10.814,-0.18106974994397151,0.1519359159491323,1
608,1,1.0092000000000001e-05,213.82,10.814,-0.20470228850752767,0.1181852358793392,1
608,1,1.0092000000000001e-05,213.82,10.814,-0.22211505161913864,0.08084355722196747,1
608,1,1.0092000000000001e-05,213.82,10.814,-0.23277896128294145,0.04104548798721999,1
608,1,1.0092000000000001e-05,213.82,10.814,-0.23636999999999997,2.72370000028947e-07,1
608,1,1.0092000000000001e-05,213.82,10.814,-0.2327790558760497,-0.04104495152304466,1
608,1,1.0092000000000001e-05,213.82,10.814,-0.2221152379311916,-0.08084304533380916,1
608,1,1.0092000000000001e-05,213.82,10.814,-0.20470256087752767,-0.11818476412066076,1
608,1,1.0092000000000001e-05,213.82,10.814,-0.1810701000960941,-0.1519354986540823,1
608,1,1.0092000000000001e-05,213.82,10.814,-0.1519359159491323,-0.18106974994397151,1
608,1,1.0092000000000001e-05,213.82,10.814,-0.11818523587933932,-0.2047022885075277,1
608,1,1.0092000000000001e-05,213.82,10.814,-0.08084355722196739,-0.2221150516191387,1
608,1,1.0092000000000001e-05,213.82,10.814,-0.041045487987220006,-0.23277896128294145,1
608,1,1.0092000000000001e-05,213.82,10.814,-2.7237000004342044e-07,-0.23636999999999997,1
608,1,1.0092000000000001e-05,213.82,10.814,0.04104495152304453,-0.2327790558760497,1
608,1,1.0092000000000001e-05,213.82,10.814,0.08084304533380925,-0.2221152379311916,1
