"origId","iceLabel","d","T","Points:0","Points:1","Points:2"
6312,0,1e-05,693.16,0.36158,0.08915,-1.1171e-07
6313,0,1e-05,693.76,0.42176,0.12892,2.6278e-07
6314,0,1e-05,694.14,0.42096,0.13261,-1.7097e-07
6315,0,1e-05,690.54,0.34201,0.12938,-1.8274e-07
6316,0,1e-05,692.86,0.41477,0.11106,5.6328e-07
6317,0,1e-05,692.74,0.41138,0.11284,-7.2427e-09
6318,0,1e-05,692.71,0.41129,0.10268,-2.6717e-07
6319,0,1e-05,692.41,0.40649,0.10729,-1.2826e-07
6320,0,1e-05,692.75,0.40178,0.12653,-8.2949e-08
6321,0,1e-05,692.97,0.40963,0.12362,-6.5448e-08
6322,0,1e-05,692.93,0.39203,0.13291,-1.0439e-07
6323,0,1e-05,692.11,0.382,0.093635,1.9872e-08
6324,0,1e-05,691.72,0.38953,0.1226,1.844e-08
6325,0,1e-05,691.61,0.38627,0.12525,1.1368e-07
6326,0,1e-05,691.16,0.38172,0.098665,-6.3355e-08
6327,0,1e-05,690.81,0.37908,0.10535,1.3678e-07
6328,0,1e-05,691.22,0.37849,0.096008,-6.0701e-08
6329,0,1e-05,690.55,0.37586,0.11199,1.2775e-10
6330,0,1e-05,690.4,0.37267,0.12162,-7.2314e-09
6331,0,1e-05,690.15,0.36853,0.12127,-8.6725e-08
6332,0,1e-05,690.64,0.36607,0.094621,1.2237e-07
6333,0,1e-05,690.12,0.36619,0.1003,3.9861e-07
6334,0,1e-05,688.85,0.34955,0.12232,-1.9338e-07
6335,0,1e-05,689.06,0.35403,0.11816,4.8914e-10
6336,0,1e-05,688.7,0.3473,0.1191,-1.8926e-08
6337,0,1e-05,688.72,0.34707,0.11488,1.5767e-10
6338,0,1e-05,689.07,0.34324,0.095873,7.8618e-08
6339,0,1e-05,689.6,0.33246,0.1281,1.4239e-07
6340,0,1e-05,688.19,0.33566,0.12135,7.9646e-11
6341,0,1e-05,688.08,0.33181,0.12086,-2.5812e-10
6342,0,1e-05,688.43,0.32765,0.097394,-6.2073e-11
6343,0,1e-05,687.99,0.32354,0.11461,3.0769e-10
6344,0,1e-05,687.9,0.31966,0.12086,5.4909e-10
6345,0,1e-05,688.22,0.31572,0.096668,-7.1404e-09
6346,0,1e-05,687.89,0.31181,0.11689,2.1935e-10
6347,0,1e-05,688.09,0.30847,0.099198,6.0687e-10
6348,0,1e-05,687.92,0.30433,0.11631,-1.988e-10
6349,0,1e-05,687.99,0.30053,0.10579,-2.6013e-10
6350,0,1e-05,687.95,0.29708,0.11818,2.7997e-10
6351,0,1e-05,688.68,0.29121,0.12613,-1.7377e-07
6352,0,1e-05,688,0.28856,0.11257,-6.1985e-10
6353,0,1e-05,688,0.28815,0.1121,2.5156e-10
6354,0,1e-05,689.48,0.28072,0.1274,-4.0143e-07
6355,0,1e-05,688.24,0.28235,0.093125,-6.7836e-08
6356,0,1e-05,688.07,0.27638,0.10481,-9.1371e-10
6357,0,1e-05,688.09,0.2729,0.1067,-1.524e-11
6358,0,1e-05,688.21,0.269,0.095047,2.2736e-08
6359,0,1e-05,688.16,0.26508,0.11816,6.2264e-12
6360,0,1e-05,688.18,0.261,0.11079,4.8218e-10
6361,0,1e-05,689.23,0.25422,0.12747,1.727e-09
6362,0,1e-05,688.29,0.25211,0.10318,2.7107e-10
6363,0,1e-05,688.36,0.24826,0.11764,2.7105e-20
6364,0,1e-05,688.46,0.24357,0.12045,-3.9651e-10
6365,0,1e-05,689.23,0.23865,0.090313,2.5289e-07
6366,0,1e-05,690.72,0.23037,0.12842,3.8171e-08
6367,0,1e-05,688.92,0.2293,0.11142,-5.8469e-10
6368,0,1e-05,689.37,0.22337,0.12624,-1.0564e-07
6369,0,1e-05,689.66,0.21854,0.10934,-1.7618e-19
6370,0,1e-05,690.32,0.21188,0.12001,9.5757e-12
6371,0,1e-05,691.36,0.20526,0.12496,-2.7536e-08
6372,0,1e-05,692.9,0.19828,0.12436,-2.7148e-08
6373,0,1e-05,695.48,0.18891,0.10778,-9.441e-11
4146,1,1.0636e-05,225.41,15.898,0.015642,8.6342e-08
4209,1,1.0655e-05,222.57,15.993,0.097269,-4.4116e-07
4123,1,1.2015e-05,225.09,15.984,0.018055,7.6582e-07
4199,1,1.0524e-05,225.16,15.984,0.00054364,8.7414e-08
4170,1,1.0959e-05,225.02,15.941,0.030951,4.7476e-07
4214,1,1.1475e-05,225.33,15.941,0.0022218,7.1095e-07
4248,1,1.0491e-05,220.91,15.864,0.13397,-4.0931e-08
4206,1,1.0534e-05,225.47,15.889,0.0077881,-1.2076e-07
4228,1,1.1864e-05,222.28,15.881,0.10891,1.0092e-06
4232,1,1.29e-05,222.05,15.8,0.11792,-5.5879e-07
4238,1,1.0452e-05,222.7,15.99,0.092205,-2.2806e-08
4212,1,1.0525e-05,225.87,15.774,0.0043261,4.7329e-07
4258,1,1.0512e-05,226.08,15.68,0.019877,7.3507e-07
4271,1,1.0519e-05,225.76,15.563,0.048993,-5.4802e-08
4109,1,1.0707e-05,221,15.588,0.14291,-6.8588e-07
4265,1,1.0515e-05,225.89,15.758,6.6167e-08,4.3015e-10
4270,1,1.0516e-05,225.69,15.754,0.026183,-1.0623e-07
4243,1,1.0524e-05,225.99,15.733,0.0056926,-4.7495e-08
4280,1,1.1418e-05,225.56,15.69,0.045585,5.1626e-07
4130,1,1.0605e-05,225.92,15.494,0.052459,3.3928e-07
4281,1,1.0514e-05,225.94,15.712,0.021488,1.0054e-07
4260,1,1.0543e-05,225.87,15.771,8.7283e-08,-3.3577e-11
4218,1,1.0764e-05,225.42,15.685,0.048025,-1.1963e-07
4256,1,1.0547e-05,226.53,15.592,0.0019095,-5.3399e-08
4261,1,1.2021e-05,225.1,15.54,0.070674,-1.4147e-06
4318,1,1.2821e-05,226.67,15.582,1.8295e-08,-1.2336e-10
4306,1,1.3557e-05,226.75,15.567,3.4822e-07,-4.2342e-10
4273,1,1.0395e-05,223.33,15.679,0.099117,-1.7537e-06
4278,1,1.0574e-05,225.84,15.488,0.055036,5.7283e-07
4302,1,1.0518e-05,226.71,15.514,0.013782,-3.4037e-07
4286,1,1.0525e-05,226.57,15.469,0.031047,-2.3878e-07
4290,1,1.0513e-05,226.55,15.572,9.5071e-08,2.6576e-10
4304,1,1.0514e-05,224.45,15.436,0.090827,-1.238e-06
4407,1,1.046e-05,225.18,15.767,0.047152,4.2443e-06
4250,1,1.0278e-05,223.28,15.782,0.08905,3.3243e-07
4257,1,1.0589e-05,227.02,15.427,1.1843e-07,2.0372e-10
4298,1,1.0511e-05,227.02,15.426,0.010101,1.5478e-07
4314,1,1.0522e-05,226.99,15.433,7.5695e-07,-5.1338e-09
4288,1,1.1709e-05,225.79,15.44,0.061116,1.8408e-06
4308,1,1.0483e-05,226.64,15.357,0.04059,-6.6678e-08
4236,1,1.0241e-05,217.29,15.593,0.20625,3.9458e-07
4320,1,1.05e-05,226.38,15.399,0.046583,-4.9217e-07
4321,1,1.0481e-05,226.17,15.431,0.049467,-2.5157e-07
4263,1,1.25e-05,225.22,15.355,0.079653,5.6521e-09
4178,1,1.0429e-05,226.06,15.677,0.021846,-3.4396e-08
4210,1,1.3085e-05,224.39,15.989,0.052833,3.5952e-07
4198,1,1.0511e-05,227.25,15.366,2.0585e-08,1.3405e-10
4296,1,1.0563e-05,227.36,15.327,2.4935e-06,2.7739e-09
4183,1,1.009e-05,217.78,15.572,0.19663,4.974e-08
4282,1,1.0323e-05,221.95,15.967,0.10759,-6.9385e-08
4336,1,1.0516e-05,227.23,15.373,3.971e-06,-2.5279e-08
4181,1,1.1446e-05,219.06,15.686,0.17088,7.1219e-07
4424,1,1.0459e-05,226.38,15.551,0.025979,-1.694e-07
4221,1,1.0143e-05,219.86,15.636,0.15695,-4.9582e-07
4301,1,1.0573e-05,227.16,15.37,0.017682,1.0052e-06
4319,1,1.0489e-05,227.42,15.277,0.017475,1.0115e-06
4217,1,1.1547e-05,220.35,15.785,0.14627,-4.3063e-07
4189,1,1.0068e-05,224.52,15.567,0.076764,7.6769e-07
4237,1,1.0449e-05,224.36,15.99,0.049325,2.4787e-06
4173,1,1.0055e-05,222.02,15.629,0.12242,1.774e-07
4253,1,1.2615e-05,227.54,15.284,0.016601,2.7149e-07
4338,1,1.0507e-05,227.66,15.218,0.014456,-1.6502e-07
4328,1,1.1589e-05,227.57,15.23,0.02159,9.2697e-08
4344,1,1.0541e-05,225.46,15.272,0.078776,-4.0207e-07
4220,1,1.087e-05,227.54,15.279,6.3968e-06,1.2905e-08
4327,1,1.0517e-05,227.56,15.225,0.020435,9.4587e-08
4343,1,1.051e-05,225.46,15.132,0.086181,-1.4305e-06
4355,1,1.0518e-05,227.8,15.205,0.0034736,6.9777e-08
4164,1,1.2535e-05,223.18,15.832,0.092418,1.1668e-07
4353,1,1.0498e-05,227.85,15.166,0.010253,-5.627e-07
4169,1,1.1372e-05,218.57,15.385,0.18819,7.1074e-07
4354,1,1.2651e-05,227.99,15.172,5.3284e-05,1.7965e-08
4339,1,1.0508e-05,227.65,15.171,0.025036,6.9781e-07
4104,1,1.1106e-05,224.26,15.761,0.071247,-7.7794e-08
4364,1,1.0509e-05,227.82,15.185,8.4497e-07,-4.7715e-09
4274,1,1.0461e-05,228.07,15.11,0.0072902,-2.8234e-07
4352,1,1.0455e-05,225.38,15.104,0.088656,-1.2637e-08
4329,1,1.0451e-05,226.86,15.312,0.039829,1.5603e-07
4247,1,1.1212e-05,218.17,15.754,0.18678,-2.8927e-07
4372,1,1.2035e-05,228.06,15.122,0.011263,4.5781e-07
4159,1,1.1598e-05,217.24,15.536,0.2132,-1.7803e-06
4307,1,1.0354e-05,226.13,15.071,0.07605,-5.5446e-07
4204,1,1.0489e-05,223.82,15.664,0.086534,1.0187e-06
4335,1,1.0483e-05,226.43,15.092,0.068832,-1.0317e-07
4362,1,1.0519e-05,228.12,15.098,0.0077528,-1.6289e-07
4292,1,1.0346e-05,217.71,15.353,0.2048,-2.0032e-06
4269,1,1.0425e-05,224.45,15.629,0.076035,5.084e-07
4226,1,1.0157e-05,221.04,15.338,0.14755,2.1843e-08
4267,1,1.1703e-05,226.85,15.203,0.050813,9.3907e-08
4272,1,1.0462e-05,217.41,15.708,0.20267,-9.4739e-07
4313,1,1.1596e-05,227.5,15.192,0.03066,1.0207e-06
4134,1,1.0167e-05,224.95,15.608,0.068414,7.1805e-07
4351,1,1.0461e-05,226.73,15.094,0.060861,-1.1328e-07
4259,1,1.04e-05,225.26,15.546,0.062916,-5.7127e-07
4249,1,1.0244e-05,226.31,15.498,0.041193,-7.3918e-07
4386,1,1.0488e-05,227.29,14.941,0.057487,8.9977e-07
4384,1,1.0503e-05,228.33,14.939,0.023876,-2.0156e-07
4330,1,1.0218e-05,219.25,15.292,0.17796,-5.0695e-07
4390,1,1.0467e-05,228.15,14.86,0.038377,2.9816e-07
4231,1,1.1854e-05,221.22,15.193,0.15136,-1.254e-07
4404,1,1.0503e-05,228.78,14.851,1.613e-07,-4.8065e-10
4358,1,1.2753e-05,228.8,14.788,0.027411,-4.5392e-08
4391,1,1.0503e-05,229.05,14.755,0.0026637,-6.7854e-07
4254,1,1.0547e-05,221.3,15.495,0.14098,-5.4162e-07
4439,1,1.0464e-05,227.42,14.977,0.053194,5.9329e-07
4163,1,1.1105e-05,219.66,15.034,0.17609,-3.0348e-07
4251,1,1.0038e-05,222.56,15.039,0.13151,1.1559e-06
4315,1,1.0368e-05,218.37,15.024,0.20014,1.599e-07
4225,1,1.0484e-05,224.17,15.419,0.093655,-2.4207e-08
4398,1,1.0513e-05,229.01,14.78,2.4778e-08,-8.0866e-11
4324,1,1.0064e-05,220.99,15.084,0.15525,-1.2199e-06
4410,1,1.1822e-05,227.84,14.745,0.057432,-4.6015e-07
4423,1,1.0434e-05,229,14.783,0.0036905,-4.7872e-07
4431,1,1.0512e-05,229.26,14.664,0.01066,-7.4609e-07
4346,1,1.0369e-05,228.61,14.846,0.021243,-2.5139e-07
4441,1,1.0506e-05,229.14,14.719,2.0224e-07,4.4503e-10
4332,1,1.0566e-05,221.07,14.91,0.15794,4.9559e-07
4419,1,1.0487e-05,228.79,14.706,0.030278,1.1969e-06
4422,1,1.1026e-05,228.19,14.691,0.051415,-2.9657e-08
4427,1,1.042e-05,229.04,14.667,0.024336,3.3498e-07
4227,1,1.0827e-05,226.3,15.304,0.05734,4.6861e-07
4381,1,1.0225e-05,220.74,14.919,0.16184,1.0008e-08
4361,1,1.0289e-05,224.54,14.616,0.11716,9.7921e-07
4337,1,1.0509e-05,228.78,14.525,0.044474,3.8242e-07
4425,1,1.0514e-05,225.1,14.575,0.11041,-3.4193e-08
4323,1,1.0424e-05,224.03,15.337,0.10127,-1.0433e-06
4405,1,1.0404e-05,229.13,14.556,0.03041,1.47e-06
4177,1,1.0384e-05,225.04,15.271,0.085636,2.082e-07
4334,1,1.0482e-05,220.37,15.2,0.1649,3.7916e-08
4266,1,1.0039e-05,221.04,14.819,0.16009,-1.2986e-06
4284,1,1.0312e-05,223.85,15.222,0.10787,1.907e-07
4312,1,1.0161e-05,226.43,15.313,0.051733,-7.1695e-08
4369,1,1.062e-05,229.62,14.532,0.0055641,1.9695e-08
4325,1,1.0434e-05,224.79,15.201,0.093981,1.1562e-07
4299,1,1.2312e-05,219.42,14.981,0.18499,-6.4134e-07
4432,1,1.0464e-05,228.37,14.524,0.053705,-7.2905e-08
4400,1,1.0376e-05,228.76,14.503,0.047452,2.9036e-07
4255,1,1.0487e-05,226.22,14.471,0.095962,7.9529e-07
4449,1,1.0504e-05,229.74,14.483,0.0065602,-4.1937e-07
4300,1,1.0419e-05,221.55,15.136,0.14722,-5.3062e-08
4462,1,1.0511e-05,229.59,14.5,0.019535,-8.128e-07
4277,1,1.0521e-05,229.77,14.434,0.014318,4.0874e-07
4317,1,1.1882e-05,229.16,14.51,0.036603,-4.5157e-08
4333,1,1.0477e-05,222.88,15.212,0.12529,-1.0465e-07
4409,1,1.0401e-05,218.87,14.772,0.19641,-7.0836e-07
4264,1,1.0597e-05,225.77,15.107,0.078588,-3.6136e-07
4437,1,1.0499e-05,229.61,14.532,5.9563e-05,4.8263e-09
4331,1,1.028e-05,223.92,15.002,0.11389,1.9101e-07
4293,1,1.0282e-05,219.55,14.731,0.18478,8.8186e-07
4486,1,1.0495e-05,229.63,14.465,0.019671,7.2115e-08
4466,1,1.0505e-05,229.58,14.439,0.025442,-1.8054e-07
4394,1,1.0467e-05,229.13,14.722,0.0021997,-1.4278e-08
4359,1,1.0368e-05,222.74,15.057,0.13027,7.1659e-07
4467,1,1.0493e-05,228.69,14.392,0.054963,1.182e-06
4433,1,1.052e-05,228.8,14.416,0.050933,-2.4579e-07
4378,1,1.0456e-05,222.44,14.99,0.13818,2.0677e-07
4345,1,1.2051e-05,228.73,14.612,0.041377,-3.3416e-07
4192,1,1.0272e-05,221.9,14.676,0.1503,3.2342e-07
4473,1,1.0538e-05,229.82,14.391,0.019922,-7.0864e-08
4417,1,1.0499e-05,229.9,14.412,0.0094307,7.9442e-07
4481,1,1.0465e-05,229.99,14.366,0.0086313,-4.3333e-08
4309,1,1.0469e-05,223.95,15.041,0.11339,5.4815e-07
4474,1,1.0509e-05,230.02,14.365,4.8959e-08,3.8973e-11
4262,1,1.0368e-05,228.88,14.566,0.039968,-7.7915e-07
4326,1,1.0237e-05,224.86,14.986,0.099236,-2.8642e-07
4368,1,1.2749e-05,218.49,14.592,0.20245,2.553e-08
4388,1,1.0362e-05,226.61,15.068,0.065035,1.3505e-06
4494,1,1.0485e-05,228.63,14.353,0.057043,-5.9021e-07
4411,1,1.182e-05,230.14,14.323,1.5691e-07,-1.871e-10
4453,1,1.0419e-05,228.16,14.513,0.060359,4.3413e-08
4485,1,1.0507e-05,230.09,14.326,8.0424e-08,1.0607e-11
4496,1,1.0504e-05,230.11,14.325,1.6686e-08,5.0374e-11
4414,1,1.0233e-05,222.88,14.635,0.13788,6.7576e-08
4460,1,1.0378e-05,230.06,14.332,0.00021296,5.5987e-07
4316,1,1.2251e-05,225.28,14.963,0.094446,1.9624e-07
4370,1,1.0395e-05,225.48,14.842,0.094609,-1.6075e-07
4508,1,1.0505e-05,230,14.35,0.011034,5.2498e-07
4583,1,1.047e-05,230.18,14.299,1.3473e-06,-6.3299e-09
4484,1,1.0477e-05,229.67,14.241,0.03585,-4.254e-08
4322,1,1.3552e-05,228.05,14.369,0.069071,-1.2419e-07
4501,1,1.0508e-05,230.31,14.237,0.00031584,8.3513e-09
4434,1,1.046e-05,228.64,14.404,0.053819,-1.9432e-08
4387,1,1.0407e-05,223.97,14.953,0.11556,-1.7909e-06
4377,1,1.047e-05,220.75,14.875,0.16529,-1.2828e-06
4470,1,1.2136e-05,229.02,14.147,0.058438,1.0908e-06
4454,1,1.0507e-05,229.85,14.23,0.032276,-3.0698e-08
4506,1,1.0507e-05,230.34,14.22,0.0040938,-1.9962e-07
4456,1,1.0466e-05,230.42,14.178,0.0057171,-3.5176e-07
4463,1,1.2037e-05,230.28,14.26,2.8615e-07,-1.67e-09
4448,1,1.0402e-05,226.27,15.039,0.072483,-3.9597e-07
4311,1,1.0492e-05,225.44,14.689,0.10167,6.9668e-07
4360,1,1.0069e-05,220.27,14.517,0.17684,1.2634e-06
4499,1,1.0478e-05,229.15,14.141,0.054183,-2.3609e-07
4415,1,1.0269e-05,223.8,14.498,0.12719,-1.3214e-07
4525,1,1.0503e-05,230.48,14.156,4.6684e-08,6.4707e-11
4443,1,1.0337e-05,229.76,14.255,0.031551,-1.4154e-06
4532,1,1.0507e-05,230.43,14.167,6.4274e-07,-2.3018e-09
4287,1,1.0427e-05,222.33,14.474,0.14654,-4.3984e-07
4366,1,1.2613e-05,226.76,14.794,0.075866,-6.2863e-08
4402,1,1.2101e-05,218.16,14.644,0.21263,8.1248e-07
