"origId","iceLabel","d","T","Points:0","Points:1","Points:2"
4931,0,1e-05,651.27,0.72964,0.096114,-3.0944e-07
4927,0,1e-05,639.44,0.73978,0.095707,-1.156e-07
4936,0,1e-05,665,0.71186,0.098899,-5.2779e-08
4918,0,1e-05,674.69,0.69854,0.11166,-1.1828e-07
4944,0,1e-05,683.27,0.66572,0.097268,-2.9973e-07
4948,0,1e-05,683.35,0.66748,0.10421,1.0269e-07
4933,0,1e-05,666.69,0.70985,0.1013,2.6792e-07
4947,0,1e-05,680.85,0.67313,0.099775,2.0463e-07
4941,0,1e-05,676.77,0.6873,0.10389,-1.8943e-07
4955,0,1e-05,687.54,0.65549,0.099616,4.6096e-08
4915,0,1e-05,682.52,0.67804,0.11571,2.7933e-07
4916,0,1e-05,679.55,0.68502,0.11178,-4.7189e-07
4950,0,1e-05,689.89,0.6426,0.10644,6.3095e-08
4952,0,1e-05,690.61,0.64087,0.097789,-7.2061e-08
4953,0,1e-05,691.56,0.63383,0.095851,8.1994e-08
4937,0,1e-05,687.38,0.66282,0.11902,-1.4892e-06
4962,0,1e-05,691.76,0.62705,0.10545,2.5153e-07
4967,0,1e-05,692.45,0.61959,0.10234,-1.8701e-07
4818,0,1e-05,693.63,0.63031,0.13378,-2.3059e-08
4971,0,1e-05,692.84,0.61311,0.1076,-2.6535e-07
4896,0,1e-05,693.2,0.63613,0.13172,1.4425e-08
4942,0,1e-05,693.55,0.60974,0.093942,1.4627e-07
4954,0,1e-05,691.98,0.62464,0.11044,-1.1943e-07
4935,0,1e-05,694.14,0.59993,0.093704,-2.4272e-07
4963,0,1e-05,694.23,0.59744,0.095338,4.2298e-07
4969,0,1e-05,693.9,0.59781,0.1009,-1.8604e-07
4959,0,1e-05,693.09,0.61061,0.1136,-1.0147e-07
4958,0,1e-05,693.74,0.59682,0.10951,-2.5835e-08
4946,0,1e-05,693.51,0.62542,0.12673,3.2498e-08
4960,0,1e-05,692.5,0.62502,0.1193,2.7515e-07
4964,0,1e-05,693.96,0.59477,0.10166,4.4874e-07
4949,0,1e-05,692.53,0.62455,0.11852,1.0535e-06
4970,0,1e-05,693.85,0.59476,0.1069,-1.9731e-07
4975,0,1e-05,694.22,0.59302,0.099561,2.4181e-08
4976,0,1e-05,694.13,0.58956,0.10338,2.4135e-09
4881,0,1e-05,695.72,0.51697,0.089753,3.8616e-07
4888,0,1e-05,697.71,0.54391,0.14846,4.0688e-07
4906,0,1e-05,697.4,0.56632,0.15093,1.4253e-07
4928,0,1e-05,695.47,0.60879,0.13826,-4.0775e-08
4934,0,1e-05,698.06,0.51898,0.15418,6.6519e-08
4938,0,1e-05,695.91,0.60005,0.13794,7.4668e-08
4940,0,1e-05,694.73,0.61577,0.13331,-9.6267e-09
4945,0,1e-05,696.49,0.58471,0.13796,5.9415e-08
4951,0,1e-05,696.3,0.58294,0.1367,-1.9109e-07
4956,0,1e-05,694.44,0.60381,0.12603,1.1709e-06
4957,0,1e-05,697.08,0.57138,0.14473,-4.1309e-07
4961,0,1e-05,697.55,0.55229,0.14774,3.43e-07
4965,0,1e-05,697.01,0.55342,0.14136,2.9993e-09
4966,0,1e-05,694.66,0.59602,0.12595,-2.4088e-07
4972,0,1e-05,694.47,0.57541,0.11175,6.739e-07
4973,0,1e-05,694.73,0.58216,0.12426,6.6843e-09
4974,0,1e-05,694.35,0.58787,0.12028,-1.3473e-07
4977,0,1e-05,694.44,0.58039,0.11495,-9.8486e-07
4978,0,1e-05,695.3,0.56636,0.12892,-9.048e-07
4979,0,1e-05,695.46,0.55771,0.13033,-1.5233e-07
4980,0,1e-05,694.73,0.56316,0.11528,-9.224e-07
4981,0,1e-05,694.83,0.56285,0.10446,-5.2526e-07
4982,0,1e-05,694.88,0.56618,0.12179,9.3074e-08
4983,0,1e-05,695,0.55629,0.10267,2.5016e-07
4984,0,1e-05,694.84,0.55861,0.11834,1.9165e-07
4985,0,1e-05,694.83,0.55125,0.11302,-2.4139e-07
4986,0,1e-05,694.93,0.55817,0.12033,5.2364e-07
4987,0,1e-05,695.53,0.54283,0.097464,-4.2448e-08
4988,0,1e-05,695.63,0.55167,0.1319,-5.5889e-08
4989,0,1e-05,695.17,0.54114,0.10229,1.7816e-08
4990,0,1e-05,695.09,0.54279,0.1237,-1.7823e-07
4991,0,1e-05,695.32,0.54297,0.12859,-1.1961e-07
4992,0,1e-05,695.41,0.4351,0.091215,-6.4388e-08
4993,0,1e-05,694.89,0.53614,0.11476,-2.0789e-07
4994,0,1e-05,697,0.5053,0.14527,3.4366e-07
4995,0,1e-05,694.92,0.53231,0.10807,1.3747e-06
4996,0,1e-05,694.86,0.53018,0.11399,3.3129e-07
4997,0,1e-05,694.98,0.53896,0.10431,-5.8482e-07
4998,0,1e-05,695.74,0.51687,0.13584,4.5532e-08
4999,0,1e-05,696.67,0.47514,0.14408,-6.4824e-08
5000,0,1e-05,694.75,0.51111,0.11045,-1.0325e-06
5001,0,1e-05,694.82,0.51596,0.11878,-2.6132e-07
5002,0,1e-05,695.24,0.51949,0.13031,5.4236e-09
5003,0,1e-05,694.77,0.51473,0.1111,-3.6365e-07
5004,0,1e-05,695.62,0.45358,0.090534,1.8001e-07
5005,0,1e-05,694.79,0.50214,0.125,-3.3294e-08
5006,0,1e-05,694.65,0.3951,0.089387,-1.0426e-07
5007,0,1e-05,694.73,0.50797,0.11966,8.72e-08
5008,0,1e-05,695.18,0.49221,0.099434,4.0817e-07
5009,0,1e-05,694.81,0.49954,0.10379,-2.5748e-08
5010,0,1e-05,694.86,0.49826,0.12851,-1.9671e-08
5011,0,1e-05,694.84,0.49462,0.12825,-2.2085e-07
5012,0,1e-05,695.08,0.48821,0.13309,-4.5583e-07
5013,0,1e-05,695.1,0.41152,0.089729,-1.8309e-07
5014,0,1e-05,694.55,0.48353,0.10448,1.1734e-06
5015,0,1e-05,696.24,0.42166,0.14156,-1.9131e-07
5016,0,1e-05,695.86,0.46364,0.14003,-7.7722e-08
5017,0,1e-05,696,0.43242,0.14067,-9.3164e-08
5018,0,1e-05,694.47,0.47679,0.12563,-2.4381e-08
5019,0,1e-05,694.29,0.47016,0.10713,1.3053e-06
5020,0,1e-05,694.48,0.48472,0.12233,-1.1674e-06
5021,0,1e-05,695.08,0.45818,0.095659,1.1357e-06
5022,0,1e-05,694.17,0.46648,0.11837,5.8963e-07
5023,0,1e-05,694.24,0.46401,0.10574,1.5952e-07
5024,0,1e-05,695.11,0.45579,0.13618,-3.6675e-08
5025,0,1e-05,694.06,0.46015,0.11612,3.9921e-07
5026,0,1e-05,693.99,0.45647,0.11053,2.8629e-08
5027,0,1e-05,695.67,0.43759,0.13951,5.0134e-08
5028,0,1e-05,694.11,0.45009,0.10202,-2.3647e-08
5029,0,1e-05,693.97,0.44836,0.12172,-1.7082e-06
5030,0,1e-05,694.43,0.44573,0.098262,-1.0659e-06
5031,0,1e-05,693.69,0.44049,0.10954,4.8677e-07
5032,0,1e-05,693.91,0.43776,0.12451,2.3681e-07
5033,0,1e-05,694.35,0.44064,0.13129,5.8538e-07
5034,0,1e-05,693.68,0.43778,0.10381,-4.3303e-07
5035,0,1e-05,693.5,0.43394,0.11404,4.3441e-07
5036,0,1e-05,694.07,0.42501,0.13095,7.6285e-07
5037,0,1e-05,693.62,0.42664,0.12412,-7.0813e-07
5038,0,1e-05,693.3,0.42282,0.11837,-8.826e-08
5039,0,1e-05,693.19,0.42034,0.10256,1.0955e-07
5040,0,1e-05,693.96,0.41703,0.13167,-2.191e-08
5041,0,1e-05,693.23,0.41539,0.12446,7.6379e-07
5042,0,1e-05,692.73,0.41073,0.10348,2.885e-07
5043,0,1e-05,692.59,0.40723,0.11491,-6.33e-07
5044,0,1e-05,693.48,0.40403,0.093505,-2.7939e-07
5045,0,1e-05,692.71,0.35052,0.088719,-1.3431e-07
5046,0,1e-05,692.03,0.39917,0.11009,-3.8982e-07
5047,0,1e-05,691.93,0.39393,0.10067,-1.2527e-07
5048,0,1e-05,692.92,0.37744,0.13431,2.128e-07
5049,0,1e-05,691.45,0.38913,0.10582,-1.1883e-07
5050,0,1e-05,691.26,0.38524,0.1159,3.3943e-07
5051,0,1e-05,691.38,0.37391,0.13048,3.5439e-08
5052,0,1e-05,690.75,0.37222,0.095887,5.6906e-07
5053,0,1e-05,691.33,0.37375,0.13069,1.3848e-07
5054,0,1e-05,690.38,0.37096,0.10186,1.5293e-07
5055,0,1e-05,690.03,0.36816,0.11893,-4.2602e-08
5056,0,1e-05,689.91,0.3652,0.12306,-4.5091e-07
5057,0,1e-05,689.79,0.36494,0.12033,1.4397e-08
5058,0,1e-05,690.27,0.35928,0.093642,2.4839e-07
5059,0,1e-05,689.38,0.35776,0.10954,-7.0642e-10
5060,0,1e-05,689.15,0.35418,0.11032,-2.2188e-10
5061,0,1e-05,689.95,0.34835,0.093125,-1.3836e-07
5062,0,1e-05,688.67,0.34405,0.12494,-3.2217e-08
5063,0,1e-05,688.48,0.34282,0.12089,1.129e-10
5064,0,1e-05,688.38,0.33863,0.11345,7.8238e-10
5065,0,1e-05,689.22,0.33338,0.092234,2.358e-07
5066,0,1e-05,689.63,0.32863,0.09195,-5.5064e-07
5067,0,1e-05,688.42,0.32727,0.097929,-4.7212e-10
5068,0,1e-05,687.94,0.32331,0.11795,2.3739e-10
5069,0,1e-05,688.1,0.31923,0.10464,6.0156e-10
5070,0,1e-05,688.21,0.31529,0.097044,7.4001e-10
5071,0,1e-05,691.35,0.2921,0.089192,2.8214e-07
5072,0,1e-05,687.9,0.30765,0.11769,-3.827e-10
5073,0,1e-05,691.27,0.28365,0.12836,4.5479e-07
5074,0,1e-05,687.94,0.30008,0.11909,7.4282e-11
5075,0,1e-05,688.04,0.29512,0.12175,-2.4432e-07
5076,0,1e-05,687.98,0.29233,0.11741,1.0251e-10
5077,0,1e-05,687.99,0.28867,0.11335,2.622e-10
5078,0,1e-05,691.16,0.26908,0.089231,9.2566e-09
5079,0,1e-05,688.14,0.28298,0.095583,6.0866e-07
5080,0,1e-05,688.06,0.27624,0.11392,-3.979e-10
5081,0,1e-05,688.63,0.27152,0.12624,2.2767e-08
5082,0,1e-05,688.12,0.26836,0.11557,7.86e-10
5083,0,1e-05,691.09,0.26097,0.12796,1.2279e-07
5084,0,1e-05,689.24,0.25852,0.089874,-1.9266e-07
5085,0,1e-05,688.27,0.2556,0.11978,4.8789e-19
5086,0,1e-05,688.46,0.25183,0.093029,1.3242e-08
5087,0,1e-05,688.37,0.24741,0.10506,-2.7411e-10
5088,0,1e-05,688.74,0.24313,0.12645,4.5575e-08
5089,0,1e-05,688.59,0.23846,0.096834,1.6856e-10
5090,0,1e-05,688.74,0.23354,0.10568,-1.0842e-19
5091,0,1e-05,688.96,0.22848,0.11625,-1.015e-09
5092,0,1e-05,689.33,0.2236,0.092201,-1.3478e-07
5093,0,1e-05,689.73,0.21776,0.11236,-2.6331e-10
5094,0,1e-05,690.42,0.21134,0.12003,2.6101e-11
5095,0,1e-05,691.46,0.20445,0.10805,5.6646e-10
5096,0,1e-05,693.14,0.19685,0.11594,-2.3823e-10
5097,0,1e-05,695.94,0.18812,0.099441,-1.099e-10
4968,0,1e-05,693.7,0.59873,0.11225,4.9502e-07
2881,1,1.0547e-05,225.1,15.997,1.0912e-05,2.9796e-08
2970,1,1.0518e-05,224.84,15.97,0.033188,2.1282e-09
2943,1,1.066e-05,221.74,15.904,0.12021,-1.0646e-07
2999,1,1.0509e-05,225,15.918,0.034492,-1.4049e-07
2939,1,1.0534e-05,225.31,15.93,0.0075061,4.7588e-08
2944,1,1.051e-05,225.23,15.941,3.8698e-07,-3.3674e-09
2954,1,1.0393e-05,225.27,15.927,1.4027e-05,1.18e-08
2971,1,1.0519e-05,225.21,15.913,0.024269,3.1822e-09
2963,1,1.0484e-05,224.71,15.928,0.044047,-1.8801e-07
2934,1,1.0529e-05,225.46,15.9,2.3066e-08,4.1399e-11
2894,1,1.0517e-05,225.13,15.982,8.447e-08,-4.8967e-10
2959,1,1.062e-05,225.42,15.908,0.0042975,-2.9505e-08
2947,1,1.0448e-05,224.64,15.848,0.054799,5.3225e-08
2982,1,1.0502e-05,223.22,15.75,0.095581,-1.9832e-07
2977,1,1.056e-05,225.54,15.854,1.0176e-07,-4.87e-10
2986,1,1.0518e-05,225.47,15.885,1.0508e-07,-7.112e-11
2960,1,1.0474e-05,225.81,15.749,0.01953,4.2028e-07
2973,1,1.0514e-05,225.74,15.77,0.020266,-2.2532e-09
2996,1,1.0517e-05,224.98,15.728,0.056907,-3.4011e-07
3013,1,1.0511e-05,225.88,15.759,7.046e-08,3.9934e-10
2903,1,1.178e-05,225.88,15.787,0.0081846,1.675e-06
2995,1,1.0537e-05,225.9,15.756,7.8541e-08,6.6062e-10
2998,1,1.052e-05,226.2,15.683,0.00065463,3.9469e-07
2949,1,1.2336e-05,225.92,15.777,1.7843e-07,-7.3173e-10
2923,1,1.1173e-05,225.43,15.724,0.044005,7.8505e-07
3027,1,1.0475e-05,225.49,15.722,0.041492,4.4336e-07
2945,1,1.0657e-05,226.04,15.715,3.5897e-07,-1.9759e-09
3001,1,1.0513e-05,225.79,15.681,0.034617,2.4966e-07
3025,1,1.0472e-05,222.87,15.657,0.10687,4.1644e-07
3015,1,1.0518e-05,226.19,15.633,0.020873,5.8346e-07
2932,1,1.1639e-05,226.03,15.665,0.030212,-7.6801e-07
2994,1,1.0523e-05,226.1,15.621,0.030525,-5.3548e-08
2989,1,1.0528e-05,224.81,15.634,0.069219,-1.5473e-09
2993,1,1.0515e-05,226.37,15.629,0.00082882,-3.8617e-09
2869,1,1.0114e-05,217.8,15.851,0.18774,3.3338e-08
3024,1,1.0513e-05,226.18,15.676,0.012099,3.5874e-07
2987,1,1.0434e-05,225.49,15.559,0.056402,3.8454e-08
3017,1,1.0565e-05,226.58,15.57,7.1189e-09,-1.4114e-11
3020,1,1.0502e-05,224.2,15.425,0.094706,1.6872e-06
3006,1,1.0512e-05,226.4,15.507,0.033523,6.9073e-07
3026,1,1.0496e-05,224.21,15.57,0.086692,7.987e-08
2951,1,1.05e-05,226.06,15.503,0.048057,-6.1982e-07
2893,1,1.1143e-05,226.48,15.615,0.00020974,-3.123e-07
3053,1,1.0457e-05,226.29,15.648,0.0067212,9.9526e-07
2972,1,1.1243e-05,226.9,15.492,0.0033341,-1.0232e-08
3047,1,1.046e-05,226.62,15.501,0.023369,4.1634e-07
2956,1,1.0256e-05,217.46,15.642,0.20049,7.8003e-08
3044,1,1.0514e-05,225.82,15.587,0.046629,4.0169e-07
2853,0,1e-05,218.21,15.667,0.18584,-1.1232e-08
3014,1,1.0511e-05,226.37,15.403,0.047585,7.9951e-07
3031,1,1.0484e-05,223.86,15.424,0.10023,1.1661e-06
2862,1,1.1184e-05,221.04,15.923,0.1277,5.1286e-07
2899,1,1.0825e-05,221.11,15.693,0.13406,-5.7537e-08
2907,1,1.0554e-05,226.89,15.465,1.2185e-06,9.0332e-10
2931,1,1.0538e-05,217.16,15.881,0.20291,-4.6151e-07
2924,1,1.2884e-05,218.63,15.959,0.17321,1.745e-07
3048,1,1.0519e-05,226.57,15.386,0.04321,-6.2723e-07
3010,1,1.3339e-05,227.22,15.372,0.021408,3.6934e-08
2847,1,1.0272e-05,225.11,15.975,0.0048927,-5.6546e-07
2884,1,1.1093e-05,218.63,15.904,0.17324,-6.8498e-07
3058,1,1.0489e-05,224.9,15.408,0.081928,9.2561e-07
2815,1,1.0043e-05,218.88,15.622,0.17562,-3.4001e-07
3049,1,1.0509e-05,227.39,15.318,0.0098121,1.3044e-07
3033,1,1.0474e-05,226.57,15.333,0.045556,-4.0395e-08
2841,1,1.0076e-05,221.55,15.67,0.12747,-3.1183e-07
2980,1,1.019e-05,227.42,15.309,0.0097957,-1.7467e-07
3054,1,1.2009e-05,227.61,15.275,4.9632e-06,-1.2436e-08
3038,1,1.0495e-05,224.67,15.144,0.098579,3.0922e-07
2955,1,1.0415e-05,223.94,15.924,0.066308,2.0947e-07
3077,1,1.0523e-05,227.81,15.195,0.0091723,-4.9875e-07
3086,1,1.0504e-05,225.72,15.066,0.084111,-6.2411e-07
3078,1,1.0516e-05,227.64,15.239,1.6739e-07,-1.0383e-10
3080,1,1.0443e-05,224.79,15.381,0.085421,7.3588e-07
3028,1,1.045e-05,225.62,15.42,0.064667,-8.7049e-08
2927,1,1.0198e-05,224.27,15.893,0.060544,2.4673e-07
2962,1,1.0465e-05,221.29,15.766,0.1298,3.1038e-07
3034,1,1.3181e-05,227.94,15.198,2.881e-06,1.3241e-09
2902,1,1.2346e-05,222.38,15.78,0.1103,1.5805e-06
2910,1,1.0364e-05,227.31,15.335,0.00025977,2.9707e-07
3041,1,1.0522e-05,227.97,15.13,0.0015968,-3.4261e-07
2920,1,1.0696e-05,224.5,15.656,0.072664,-1.152e-06
2942,1,1.067e-05,224.39,15.797,0.067658,-5.6505e-08
3095,1,1.0516e-05,227.9,15.165,0.00059056,2.4554e-07
3110,1,1.0509e-05,225.64,15.269,0.075516,7.9296e-07
2904,1,1.052e-05,228.06,15.11,2.9618e-06,1.2843e-09
2958,1,1.0685e-05,228.4,14.989,2.4172e-05,-1.7939e-07
2953,1,1.213e-05,224.17,15.774,0.075172,-1.404e-08
3045,1,1.052e-05,228.66,14.91,0.00161,1.0751e-07
3081,1,1.0589e-05,228.15,15.094,0.0038821,-5.0767e-10
2845,1,1.0001e-05,217.94,15.297,0.20105,-1.6955e-07
3057,1,1.0487e-05,226.51,15.017,0.06984,-5.0015e-07
2855,1,1.0085e-05,219.87,15.289,0.1671,-1.0908e-07
3073,1,1.0337e-05,228.21,15.048,1.4885e-06,-6.4071e-09
2848,1,1.0458e-05,225.2,15.73,0.048307,2.2574e-07
3012,1,1.054e-05,228.34,15.016,0.0063003,-4.8009e-08
3030,1,1.1264e-05,220.37,15.954,0.14013,7.4534e-07
3115,1,1.0515e-05,228.4,15.006,0.0026646,-4.9735e-09
3117,1,1.0519e-05,228.41,15.001,0.0039784,-6.6314e-07
3061,1,1.051e-05,228.02,14.833,0.045857,8.2875e-07
3120,1,1.0525e-05,228.21,15.035,0.014298,7.9194e-07
3055,1,1.0523e-05,228.44,14.982,5.6774e-08,2.7886e-11
3074,1,1.2951e-05,228.34,15.047,1.1641e-07,-8.5152e-10
2827,1,1.2389e-05,222.47,15.266,0.12654,3.8639e-08
3099,1,1.2164e-05,228.53,14.961,1.0129e-06,-1.1547e-09
2988,1,1.0465e-05,228.32,14.995,0.01608,1.1958e-07
3009,1,1.0485e-05,228.49,14.963,1.1186e-06,-2.3191e-09
3101,1,1.0514e-05,228.45,14.992,0.004314,6.3989e-07
3089,1,1.0509e-05,227.02,14.982,0.062264,-3.6987e-07
3087,1,1.0478e-05,227.23,14.919,0.059546,-5.9876e-07
3102,1,1.0975e-05,228.25,14.961,0.027798,-5.6685e-07
3090,1,1.0593e-05,226.52,14.9,0.077699,5.318e-07
3105,1,1.0511e-05,228.71,14.888,9.5777e-08,-8.3432e-10
3126,1,1.0531e-05,228.52,14.9,0.02154,-7.3432e-07
2969,1,1.0219e-05,225,15.418,0.076812,-4.0533e-07
2990,1,1.0242e-05,222.49,15.196,0.12983,2.0906e-07
3007,1,1.045e-05,217.45,15.412,0.20969,1.3595e-06
3063,1,1.0471e-05,227.49,14.857,0.057224,-7.2121e-08
3112,1,1.0479e-05,228.72,14.878,0.0077838,-1.4053e-06
3016,1,1.0458e-05,224.5,15.474,0.085314,1.1898e-07
3004,1,1.0427e-05,220.03,15.353,0.16468,-4.1882e-07
3119,1,1.0513e-05,228.81,14.832,0.010885,2.0843e-08
3150,1,1.0515e-05,227.09,14.947,0.062641,-2.1329e-09
3114,1,1.0508e-05,228.84,14.836,0.0031947,3.1741e-08
3108,1,1.2497e-05,228.88,14.837,1.5456e-06,1.9017e-09
3104,1,1.0642e-05,224.42,14.741,0.11655,9.3227e-07
3069,1,1.0508e-05,228.27,14.747,0.044317,6.6477e-07
3135,1,1.2585e-05,227.98,14.783,0.054439,7.3598e-07
2974,1,1.0129e-05,221,15.385,0.14896,2.3408e-07
3125,1,1.0513e-05,229.05,14.739,0.00019333,-1.1265e-07
3052,1,1.1121e-05,229.08,14.745,2.1604e-06,-1.6405e-09
3008,1,1.2409e-05,225.15,15.444,0.073656,8.7607e-07
2997,1,1.029e-05,228.87,14.78,0.017309,9.5478e-07
3113,1,1.0477e-05,228.78,14.851,3.9872e-07,1.5334e-10
3039,1,1.0388e-05,227.29,15.353,0.0028544,-1.8966e-07
3122,1,1.052e-05,228.96,14.77,0.013482,-1.2187e-07
3141,1,1.048e-05,227.06,14.729,0.072593,9.755e-08
3136,1,1.051e-05,229.09,14.717,0.015165,2.6178e-07
3118,1,1.2027e-05,228.51,14.782,0.036677,-2.3577e-08
3132,1,1.0524e-05,229.22,14.707,0.00050244,-3.3044e-07
3145,1,1.2951e-05,224.95,14.589,0.11408,1.1691e-06
3050,1,1.0466e-05,222.14,15.322,0.13293,-3.6319e-07
3161,1,1.0513e-05,229.32,14.639,2.4499e-07,-4.1297e-10
3158,1,1.0179e-05,228.85,14.832,0.0008067,-1.5433e-08
2909,1,1.0315e-05,223.75,15.077,0.11356,2.2592e-07
2957,1,1.1308e-05,225.54,15.349,0.070965,-9.2196e-08
3133,1,1.0481e-05,227.92,14.556,0.062344,-1.8143e-07
2860,1,1.073e-05,225.56,15.046,0.083826,1.3173e-06
3088,1,1.0155e-05,220.91,15.274,0.15402,1.1008e-06
3137,1,1.1969e-05,229.4,14.641,6.4018e-08,1.9997e-11
3123,1,1.0475e-05,227.38,14.64,0.070633,-8.017e-07
3019,1,1.2997e-05,227.27,14.633,0.075901,-5.0115e-07
3079,1,1.0404e-05,225.84,15.365,0.062561,8.7002e-07
2965,1,1.0154e-05,217.67,15.168,0.20855,4.3053e-07
3043,1,1.0588e-05,229.57,14.503,0.017672,1.0764e-06
3076,1,1.0475e-05,228.05,14.832,0.044087,1.8798e-07
3046,1,1.0212e-05,225.65,15.198,0.076548,3.3096e-07
3037,1,1.0624e-05,222.21,15.241,0.13491,-3.1949e-07
3172,1,1.0553e-05,229.46,14.605,0.00024294,6.2857e-07
3140,1,1.0524e-05,229.43,14.62,0.0016399,1.1017e-08
3175,1,1.0467e-05,229.59,14.536,3.6877e-07,-6.8783e-10
3051,1,1.0422e-05,223.54,15.148,0.11437,-3.5764e-08
3005,1,1.2003e-05,228.19,14.688,0.050828,8.4512e-07
3060,1,1.2471e-05,222.02,15.153,0.14036,-3.8681e-08
3164,1,1.0508e-05,229.71,14.503,3.5695e-06,-4.5065e-09
3176,1,1.051e-05,229.75,14.48,0.0064522,-1.9191e-07
3040,1,1.0569e-05,229.74,14.491,2.6637e-07,5.9701e-12
3157,1,1.0501e-05,229.6,14.499,0.018277,3.2701e-07
3170,1,1.0599e-05,229.97,14.367,0.012425,-3.1444e-07
3154,1,1.0652e-05,229.79,14.449,2.6374e-06,-5.5158e-09
3066,1,1.0402e-05,225.46,15.17,0.081612,-5.8345e-07
2964,1,1.2885e-05,223.77,15.003,0.11879,-3.2886e-07
3159,1,1.0495e-05,228.59,14.309,0.060536,1.3608e-06
3190,1,1.0508e-05,229.99,14.378,7.9231e-08,-5.0055e-11
3201,1,1.0502e-05,229.97,14.381,0.0084757,2.3957e-08
3139,1,1.1043e-05,230.05,14.356,1.279e-07,3.6313e-10
3056,1,1.0373e-05,229.81,14.401,0.01659,-3.7685e-07
3188,1,1.0502e-05,228.13,14.372,0.06775,-9.0831e-07
3199,1,1.0507e-05,229.99,14.371,4.3458e-06,2.0384e-08
3029,1,1.2689e-05,226.45,14.664,0.081567,2.4753e-07
3206,1,1.0552e-05,229.74,14.341,0.028376,8.0839e-07
3092,1,1.1646e-05,230.22,14.302,0.0035372,-6.1486e-07
3011,1,1.1048e-05,224.67,14.959,0.10457,5.8262e-07
3062,1,1.0366e-05,227.11,14.809,0.065396,-5.0038e-07
3189,1,1.048e-05,228.11,14.199,0.07301,1.1429e-06
3208,1,1.0515e-05,230.11,14.315,0.01013,9.1616e-08
3097,1,1.0116e-05,222.98,14.697,0.13443,-1.7082e-07
3211,1,1.0504e-05,230.37,14.165,0.013995,-1.4044e-06
3182,1,1.1643e-05,228.07,14.219,0.073889,-3.4261e-07
3198,1,1.0444e-05,229.15,14.21,0.050818,-7.3349e-09
3178,1,1.0498e-05,230.17,14.257,0.0155,2.4809e-07
3225,1,1.0477e-05,229.69,14.283,0.034874,7.8564e-07
3236,1,1.0506e-05,230.62,14.092,3.4629e-07,2.7578e-09
3162,1,1.0504e-05,229.95,14.144,0.034704,2.9374e-07
3238,1,1.0488e-05,230.5,14.128,2.0655e-06,6.9596e-09
3214,1,1.0396e-05,230.45,14.159,1.615e-05,-1.2708e-08
3273,1,1.0405e-05,226.76,14.333,0.091412,2.7317e-07
3035,1,1.07e-05,218.35,14.403,0.20845,1.1799e-06
3109,1,1.0425e-05,226.56,14.792,0.078896,6.4567e-08
