origId,iceLabel,d,T,Points:0,Points:1,Points:2,cluster
41,1,1.0066e-05,260.99,6.8208,0.06212,-1.8778e-06,1
41,1,1.0066e-05,260.99,6.8208,0.06117658369366636,0.010785175524671106,1
41,1,1.0066e-05,260.99,6.8208,0.058374347848645765,0.02124452674858723,1
41,1,1.0066e-05,260.99,6.8208,0.05379843698308933,0.03105837377749677,1
41,1,1.0066e-05,260.99,6.8208,0.047587887833124384,0.03992852783547253,1
41,1,1.0066e-05,260.99,6.8208,0.03993140479198312,0.04758547377997745,1
41,1,1.0066e-05,260.99,6.8208,0.031061626222503236,0.05379655918308933,1
41,1,1.0066e-05,260.99,6.8208,0.021248055858193855,0.05837306335779549,1
41,1,1.0066e-05,260.99,6.8208,0.010788874068668323,0.061175931540570334,1
41,1,1.0066e-05,260.99,6.8208,1.877800000003804e-06,0.06212,1
41,1,1.0066e-05,260.99,6.8208,-0.010785175524671104,0.06117658369366636,1
41,1,1.0066e-05,260.99,6.8208,-0.02124452674858723,0.058374347848645765,1
41,1,1.0066e-05,260.99,6.8208,-0.03105837377749676,0.05379843698308933,1
41,1,1.0066e-05,260.99,6.8208,-0.03992852783547254,0.047587887833124384,1
41,1,1.0066e-05,260.99,6.8208,-0.04758547377997744,0.03993140479198312,1
41,1,1.0066e-05,260.99,6.8208,-0.053796559183089336,0.031061626222503226,1
41,1,1.0066e-05,260.99,6.8208,-0.05837306335779549,0.021248055858193858,1
41,1,1.0066e-05,260.99,6.8208,-0.061175931540570334,0.010788874068668314,1
41,1,1.0066e-05,260.99,6.8208,-0.06212,1.877800000007608e-06,1
41,1,1.0066e-05,260.99,6.8208,-0.06117658369366636,-0.010785175524671115,1
41,1,1.0066e-05,260.99,6.8208,-0.058374347848645765,-0.021244526748587227,1
41,1,1.0066e-05,260.99,6.8208,-0.053798436983089316,-0.031058373777496782,1
41,1,1.0066e-05,260.99,6.8208,-0.047587887833124384,-0.03992852783547253,1
41,1,1.0066e-05,260.99,6.8208,-0.03993140479198312,-0.04758547377997744,1
41,1,1.0066e-05,260.99,6.8208,-0.03106162622250325,-0.053796559183089315,1
41,1,1.0066e-05,260.99,6.8208,-0.021248055858193844,-0.0583730633577955,1
41,1,1.0066e-05,260.99,6.8208,-0.010788874068668318,-0.061175931540570334,1
41,1,1.0066e-05,260.99,6.8208,-1.8778000000114121e-06,-0.06212,1
41,1,1.0066e-05,260.99,6.8208,0.010785175524671084,-0.06117658369366639,1
41,1,1.0066e-05,260.99,6.8208,0.021244526748587247,-0.058374347848645765,1
41,1,1.0066e-05,260.99,6.8208,0.031058373777496782,-0.053798436983089316,1
41,1,1.0066e-05,260.99,6.8208,0.03992852783547253,-0.047587887833124384,1
41,1,1.0066e-05,260.99,6.8208,0.04758547377997743,-0.03993140479198313,1
41,1,1.0066e-05,260.99,6.8208,0.053796559183089315,-0.03106162622250325,1
41,1,1.0066e-05,260.99,6.8208,0.0583730633577955,-0.021248055858193848,1
41,1,1.0066e-05,260.99,6.8208,0.061175931540570334,-0.01078887406866832,1
41,1,1.0066e-05,260.99,6.8208,0.06212,-1.8778000000152145e-06,1
59,1,1.0077e-05,257.12,6.5667,0.072862,7.270699999999998e-07,1
59,1,1.0077e-05,257.12,6.5667,0.07175493624559498,0.012653069545340859,1
59,1,1.0077e-05,257.12,6.5667,0.06846763506311725,0.02492095490530867,1
59,1,1.0077e-05,257.12,6.5667,0.06309997943554177,0.03643162966109032,1
59,1,1.0077e-05,257.12,6.5667,0.0558150628629476,0.04683534778491388,1
59,1,1.0077e-05,257.12,6.5667,0.04683423384904737,0.05581599756612235,1
59,1,1.0077e-05,257.12,6.5667,0.03643037033890968,0.06310070650554178,1
59,1,1.0077e-05,257.12,6.5667,0.024919588460681086,0.06846813240828846,1
59,1,1.0077e-05,257.12,6.5667,0.0126516374969949,0.07175518875435602,1
59,1,1.0077e-05,257.12,6.5667,-7.270699999955385e-07,0.072862,1
59,1,1.0077e-05,257.12,6.5667,-0.012653069545340857,0.07175493624559498,1
59,1,1.0077e-05,257.12,6.5667,-0.02492095490530867,0.06846763506311725,1
59,1,1.0077e-05,257.12,6.5667,-0.03643162966109032,0.06309997943554177,1
59,1,1.0077e-05,257.12,6.5667,-0.04683534778491389,0.0558150628629476,1
59,1,1.0077e-05,257.12,6.5667,-0.055815997566122336,0.04683423384904738,1
59,1,1.0077e-05,257.12,6.5667,-0.06310070650554178,0.03643037033890966,1
59,1,1.0077e-05,257.12,6.5667,-0.06846813240828846,0.02491958846068109,1
59,1,1.0077e-05,257.12,6.5667,-0.07175518875435602,0.01265163749699489,1
59,1,1.0077e-05,257.12,6.5667,-0.072862,-7.270699999910768e-07,1
59,1,1.0077e-05,257.12,6.5667,-0.07175493624559498,-0.012653069545340869,1
59,1,1.0077e-05,257.12,6.5667,-0.06846763506311725,-0.024920954905308663,1
59,1,1.0077e-05,257.12,6.5667,-0.06309997943554176,-0.036431629661090335,1
59,1,1.0077e-05,257.12,6.5667,-0.0558150628629476,-0.04683534778491388,1
59,1,1.0077e-05,257.12,6.5667,-0.04683423384904738,-0.055815997566122336,1
59,1,1.0077e-05,257.12,6.5667,-0.0364303703389097,-0.06310070650554175,1
59,1,1.0077e-05,257.12,6.5667,-0.024919588460681062,-0.06846813240828846,1
59,1,1.0077e-05,257.12,6.5667,-0.012651637496994895,-0.07175518875435602,1
59,1,1.0077e-05,257.12,6.5667,7.270699999866155e-07,-0.072862,1
59,1,1.0077e-05,257.12,6.5667,0.012653069545340831,-0.07175493624559498,1
59,1,1.0077e-05,257.12,6.5667,0.024920954905308688,-0.06846763506311725,1
59,1,1.0077e-05,257.12,6.5667,0.036431629661090335,-0.06309997943554176,1
59,1,1.0077e-05,257.12,6.5667,0.04683534778491388,-0.05581506286294762,1
59,1,1.0077e-05,257.12,6.5667,0.05581599756612233,-0.046834233849047384,1
59,1,1.0077e-05,257.12,6.5667,0.06310070650554175,-0.0364303703389097,1
59,1,1.0077e-05,257.12,6.5667,0.06846813240828846,-0.02491958846068107,1
59,1,1.0077e-05,257.12,6.5667,0.07175518875435602,-0.0126516374969949,1
59,1,1.0077e-05,257.12,6.5667,0.072862,7.270699999821539e-07,1
25,1,1.008e-05,254.59,6.6902,0.076204,-2.6579e-06,1
25,1,1.008e-05,254.59,6.6902,0.07504675155003371,0.013230068210404029,1
25,1,1.008e-05,254.59,6.6902,0.0716092455297083,0.02606080539297247,1
25,1,1.008e-05,254.59,6.6902,0.06599592881998936,0.03809969819107927,1
25,1,1.008e-05,254.59,6.6902,0.05837735920862639,0.04898095093902766,1
25,1,1.008e-05,254.59,6.6902,0.04898502307807842,0.05837394227825081,1
25,1,1.008e-05,254.59,6.6902,0.03810430180892072,0.06599327091998937,1
25,1,1.008e-05,254.59,6.6902,0.02606580061100605,0.07160742741903041,1
25,1,1.008e-05,254.59,6.6902,0.013235303251457496,0.07504582847105087,1
25,1,1.008e-05,254.59,6.6902,2.6579000000046663e-06,0.076204,1
25,1,1.008e-05,254.59,6.6902,-0.013230068210404023,0.07504675155003371,1
25,1,1.008e-05,254.59,6.6902,-0.02606080539297247,0.0716092455297083,1
25,1,1.008e-05,254.59,6.6902,-0.03809969819107927,0.06599592881998936,1
25,1,1.008e-05,254.59,6.6902,-0.04898095093902767,0.05837735920862639,1
25,1,1.008e-05,254.59,6.6902,-0.0583739422782508,0.04898502307807842,1
25,1,1.008e-05,254.59,6.6902,-0.06599327091998937,0.03810430180892072,1
25,1,1.008e-05,254.59,6.6902,-0.07160742741903041,0.02606580061100605,1
25,1,1.008e-05,254.59,6.6902,-0.07504582847105087,0.013235303251457484,1
25,1,1.008e-05,254.59,6.6902,-0.076204,2.6579000000093318e-06,1
25,1,1.008e-05,254.59,6.6902,-0.07504675155003371,-0.013230068210404036,1
25,1,1.008e-05,254.59,6.6902,-0.0716092455297083,-0.026060805392972463,1
25,1,1.008e-05,254.59,6.6902,-0.06599592881998936,-0.038099698191079286,1
25,1,1.008e-05,254.59,6.6902,-0.05837735920862639,-0.04898095093902766,1
25,1,1.008e-05,254.59,6.6902,-0.04898502307807842,-0.0583739422782508,1
25,1,1.008e-05,254.59,6.6902,-0.03810430180892075,-0.06599327091998934,1
25,1,1.008e-05,254.59,6.6902,-0.02606580061100603,-0.07160742741903041,1
25,1,1.008e-05,254.59,6.6902,-0.013235303251457487,-0.07504582847105087,1
25,1,1.008e-05,254.59,6.6902,-2.6579000000139985e-06,-0.076204,1
25,1,1.008e-05,254.59,6.6902,0.013230068210403999,-0.07504675155003372,1
25,1,1.008e-05,254.59,6.6902,0.02606080539297249,-0.0716092455297083,1
25,1,1.008e-05,254.59,6.6902,0.038099698191079286,-0.06599592881998936,1
25,1,1.008e-05,254.59,6.6902,0.04898095093902766,-0.05837735920862639,1
25,1,1.008e-05,254.59,6.6902,0.05837394227825079,-0.04898502307807843,1
25,1,1.008e-05,254.59,6.6902,0.06599327091998933,-0.03810430180892075,1
25,1,1.008e-05,254.59,6.6902,0.07160742741903041,-0.02606580061100604,1
25,1,1.008e-05,254.59,6.6902,0.07504582847105087,-0.013235303251457492,1
25,1,1.008e-05,254.59,6.6902,0.076204,-2.657900000018665e-06,1
55,1,1.2102e-05,287.73,6.5076,0.0026406999999999997,2.043e-07,14
55,1,1.2102e-05,287.73,6.5076,0.0026005463570566412,0.0004587539389890033,14
