origId,iceLabel,d,T,Points:0,Points:1,Points:2,cluster
5,1,1.048e-05,231.8,13.242,0.034697000000000006,9.3526e-07,0
5,1,1.048e-05,231.8,13.242,0.034169712200069945,0.006025991871808565,0
5,1,1.048e-05,231.8,13.242,0.032604194985649426,0.011867951769891246,0
5,1,1.048e-05,231.8,13.242,0.030048015805108675,0.017349309958919142,0
5,1,1.048e-05,231.8,13.242,0.02657884286935935,0.022303518144019728,0
5,1,1.048e-05,231.8,13.242,0.02230208524256799,0.02658004521643902,0
5,1,1.048e-05,231.8,13.242,0.017347690041080863,0.030048951065108676,0
5,1,1.048e-05,231.8,13.242,0.011866194056050215,0.03260483474116791,0
5,1,1.048e-05,231.8,13.242,0.006024149769210403,0.034170037012459235,0
5,1,1.048e-05,231.8,13.242,-9.352599999978756e-07,0.034697000000000006,0
5,1,1.048e-05,231.8,13.242,-0.006025991871808564,0.034169712200069945,0
5,1,1.048e-05,231.8,13.242,-0.011867951769891246,0.032604194985649426,0
5,1,1.048e-05,231.8,13.242,-0.017349309958919142,0.030048015805108675,0
5,1,1.048e-05,231.8,13.242,-0.02230351814401973,0.02657884286935935,0
5,1,1.048e-05,231.8,13.242,-0.026580045216439016,0.022302085242567996,0
5,1,1.048e-05,231.8,13.242,-0.03004895106510868,0.017347690041080856,0
5,1,1.048e-05,231.8,13.242,-0.03260483474116791,0.011866194056050218,0
5,1,1.048e-05,231.8,13.242,-0.034170037012459235,0.006024149769210399,0
5,1,1.048e-05,231.8,13.242,-0.034697000000000006,-9.35259999995751e-07,0
5,1,1.048e-05,231.8,13.242,-0.034169712200069945,-0.0060259918718085686,0
5,1,1.048e-05,231.8,13.242,-0.032604194985649426,-0.011867951769891244,0
5,1,1.048e-05,231.8,13.242,-0.030048015805108668,-0.01734930995891915,0
5,1,1.048e-05,231.8,13.242,-0.02657884286935935,-0.022303518144019728,0
5,1,1.048e-05,231.8,13.242,-0.022302085242567996,-0.026580045216439016,0
5,1,1.048e-05,231.8,13.242,-0.017347690041080874,-0.03004895106510867,0
5,1,1.048e-05,231.8,13.242,-0.011866194056050206,-0.03260483474116792,0
5,1,1.048e-05,231.8,13.242,-0.006024149769210401,-0.034170037012459235,0
5,1,1.048e-05,231.8,13.242,9.352599999936264e-07,-0.034697000000000006,0
5,1,1.048e-05,231.8,13.242,0.006025991871808552,-0.034169712200069945,0
5,1,1.048e-05,231.8,13.242,0.011867951769891256,-0.03260419498564942,0
5,1,1.048e-05,231.8,13.242,0.01734930995891915,-0.030048015805108668,0
5,1,1.048e-05,231.8,13.242,0.022303518144019728,-0.026578842869359357,0
5,1,1.048e-05,231.8,13.242,0.026580045216439013,-0.022302085242568,0
5,1,1.048e-05,231.8,13.242,0.030048951065108662,-0.017347690041080874,0
5,1,1.048e-05,231.8,13.242,0.03260483474116792,-0.01186619405605021,0
5,1,1.048e-05,231.8,13.242,0.034170037012459235,-0.006024149769210402,0
5,1,1.048e-05,231.8,13.242,0.034697000000000006,9.352599999915018e-07,0
0,1,1.0479e-05,232.29,13.056,0.029118,-1.4538e-06,1
0,1,1.0479e-05,232.29,13.056,0.028675884601930168,0.005054855923794348,1
0,1,1.0479e-05,232.29,13.056,0.02736246696092845,0.009957576408224724,1
0,1,1.0479e-05,232.29,13.056,0.02521765460739529,0.014557740972267978,1
0,1,1.0479e-05,232.29,13.056,0.022306616579365363,0.018715575943441243,1
0,1,1.0479e-05,232.29,13.056,0.018717803294264063,0.02230474761011144,1
0,1,1.0479e-05,232.29,13.056,0.014560259027732026,0.025216200807395284,1
0,1,1.0479e-05,232.29,13.056,0.009960308658488924,0.027361472503159717,1
0,1,1.0479e-05,232.29,13.056,0.0050577193508170104,0.02867537970248878,1
0,1,1.0479e-05,232.29,13.056,1.4538000000017832e-06,0.029118,1
0,1,1.0479e-05,232.29,13.056,-0.005054855923794347,0.028675884601930168,1
0,1,1.0479e-05,232.29,13.056,-0.009957576408224724,0.02736246696092845,1
0,1,1.0479e-05,232.29,13.056,-0.014557740972267972,0.02521765460739529,1
0,1,1.0479e-05,232.29,13.056,-0.018715575943441247,0.022306616579365363,1
0,1,1.0479e-05,232.29,13.056,-0.02230474761011144,0.018717803294264063,1
0,1,1.0479e-05,232.29,13.056,-0.025216200807395287,0.014560259027732019,1
0,1,1.0479e-05,232.29,13.056,-0.027361472503159717,0.009960308658488926,1
0,1,1.0479e-05,232.29,13.056,-0.02867537970248878,0.005057719350817004,1
0,1,1.0479e-05,232.29,13.056,-0.029118,1.453800000003566e-06,1
0,1,1.0479e-05,232.29,13.056,-0.028675884601930168,-0.005054855923794352,1
0,1,1.0479e-05,232.29,13.056,-0.02736246696092845,-0.009957576408224722,1
0,1,1.0479e-05,232.29,13.056,-0.025217654607395286,-0.014557740972267984,1
0,1,1.0479e-05,232.29,13.056,-0.022306616579365363,-0.018715575943441243,1
0,1,1.0479e-05,232.29,13.056,-0.018717803294264063,-0.02230474761011144,1
0,1,1.0479e-05,232.29,13.056,-0.014560259027732034,-0.02521620080739528,1
0,1,1.0479e-05,232.29,13.056,-0.009960308658488915,-0.027361472503159717,1
0,1,1.0479e-05,232.29,13.056,-0.005057719350817007,-0.02867537970248878,1
0,1,1.0479e-05,232.29,13.056,-1.4538000000053488e-06,-0.029118,1
0,1,1.0479e-05,232.29,13.056,0.005054855923794338,-0.028675884601930168,1
0,1,1.0479e-05,232.29,13.056,0.009957576408224731,-0.02736246696092845,1
0,1,1.0479e-05,232.29,13.056,0.014557740972267984,-0.025217654607395286,1
0,1,1.0479e-05,232.29,13.056,0.018715575943441243,-0.02230661657936537,1
0,1,1.0479e-05,232.29,13.056,0.02230474761011144,-0.01871780329426407,1
0,1,1.0479e-05,232.29,13.056,0.02521620080739528,-0.014560259027732034,1
0,1,1.0479e-05,232.29,13.056,0.027361472503159717,-0.009960308658488915,1
0,1,1.0479e-05,232.29,13.056,0.02867537970248878,-0.00505771935081701,1
0,1,1.0479e-05,232.29,13.056,0.029118,-1.453800000007132e-06,1
13,1,1.0483e-05,232.69,13.056,0.013338,-5.2183000000000005e-08,1
13,1,1.0483e-05,232.69,13.056,0.013135374871159686,0.002316068003498541,1
13,1,1.0483e-05,232.69,13.056,0.012533638023679584,0.004561815635697739,1
13,1,1.0483e-05,232.69,13.056,0.011551072927176843,0.006668954808196353,1
13,1,1.0483e-05,232.69,13.056,0.010217534324906763,0.008573461163501885,1
13,1,1.0483e-05,232.69,13.056,0.008573541112496237,0.010217467239735092,1
13,1,1.0483e-05,232.69,13.056,0.006669045191803647,0.01155102074417684,1
13,1,1.0483e-05,232.69,13.056,0.004561913707657801,0.012533602328405306,1
13,1,1.0483e-05,232.69,13.056,0.002316170783944493,0.013135356748193976,1
13,1,1.0483e-05,232.69,13.056,5.218300000081672e-08,0.013338,1
13,1,1.0483e-05,232.69,13.056,-0.002316068003498541,0.013135374871159686,1
13,1,1.0483e-05,232.69,13.056,-0.004561815635697739,0.012533638023679584,1
13,1,1.0483e-05,232.69,13.056,-0.0066689548081963505,0.011551072927176843,1
13,1,1.0483e-05,232.69,13.056,-0.008573461163501885,0.010217534324906763,1
13,1,1.0483e-05,232.69,13.056,-0.01021746723973509,0.008573541112496239,1
13,1,1.0483e-05,232.69,13.056,-0.011551020744176842,0.0066690451918036435,1
13,1,1.0483e-05,232.69,13.056,-0.012533602328405306,0.004561913707657802,1
13,1,1.0483e-05,232.69,13.056,-0.013135356748193976,0.002316170783944492,1
13,1,1.0483e-05,232.69,13.056,-0.013338,5.2183000001633435e-08,1
13,1,1.0483e-05,232.69,13.056,-0.013135374871159686,-0.002316068003498543,1
13,1,1.0483e-05,232.69,13.056,-0.012533638023679584,-0.004561815635697739,1
13,1,1.0483e-05,232.69,13.056,-0.011551072927176841,-0.006668954808196357,1
13,1,1.0483e-05,232.69,13.056,-0.010217534324906763,-0.008573461163501885,1
13,1,1.0483e-05,232.69,13.056,-0.008573541112496239,-0.01021746723973509,1
13,1,1.0483e-05,232.69,13.056,-0.00666904519180365,-0.01155102074417684,1
13,1,1.0483e-05,232.69,13.056,-0.004561913707657798,-0.012533602328405306,1
13,1,1.0483e-05,232.69,13.056,-0.002316170783944492,-0.013135356748193976,1
13,1,1.0483e-05,232.69,13.056,-5.2183000002450153e-08,-0.013338,1
13,1,1.0483e-05,232.69,13.056,0.0023160680034985358,-0.013135374871159688,1
13,1,1.0483e-05,232.69,13.056,0.004561815635697742,-0.012533638023679584,1
13,1,1.0483e-05,232.69,13.056,0.006668954808196357,-0.011551072927176841,1
