origId,iceLabel,d,T,Points:0,Points:1,Points:2,cluster
80,1,1.0549e-05,225.15,15.984000000000002,0.0040338,6.4471e-07,0
80,1,1.0549e-05,225.15,15.984000000000002,0.00397240556138402,0.000701096934479308,0
80,1,1.0549e-05,225.15,15.984000000000002,0.003790311589919594,0.0013802466833766293,0
80,1,1.0549e-05,225.15,15.984000000000002,0.0034930509187856692,0.002017458335238073,0
80,1,1.0549e-05,225.15,15.984000000000002,0.0030896556630534925,0.002593370536466485,0
80,1,1.0549e-05,225.15,15.984000000000002,0.002592382783440639,0.0030904844862531737,0
80,1,1.0549e-05,225.15,15.984000000000002,0.0020163416647619265,0.0034936956287856683,0
80,1,1.0549e-05,225.15,15.984000000000002,0.001379035024917536,0.0037907525975328,0
80,1,1.0549e-05,225.15,15.984000000000002,0.0006998271036664193,0.003972629466817268,0
80,1,1.0549e-05,225.15,15.984000000000002,-6.44709999999753e-07,0.0040338,0
80,1,1.0549e-05,225.15,15.984000000000002,-0.0007010969344793079,0.00397240556138402,0
80,1,1.0549e-05,225.15,15.984000000000002,-0.0013802466833766293,0.003790311589919594,0
80,1,1.0549e-05,225.15,15.984000000000002,-0.0020174583352380727,0.0034930509187856692,0
80,1,1.0549e-05,225.15,15.984000000000002,-0.0025933705364664856,0.0030896556630534925,0
80,1,1.0549e-05,225.15,15.984000000000002,-0.0030904844862531733,0.0025923827834406395,0
80,1,1.0549e-05,225.15,15.984000000000002,-0.003493695628785669,0.0020163416647619252,0
80,1,1.0549e-05,225.15,15.984000000000002,-0.0037907525975328,0.0013790350249175364,0
80,1,1.0549e-05,225.15,15.984000000000002,-0.003972629466817268,0.0006998271036664189,0
80,1,1.0549e-05,225.15,15.984000000000002,-0.0040338,-6.44709999999506e-07,0
80,1,1.0549e-05,225.15,15.984000000000002,-0.00397240556138402,-0.0007010969344793085,0
80,1,1.0549e-05,225.15,15.984000000000002,-0.003790311589919594,-0.0013802466833766288,0
80,1,1.0549e-05,225.15,15.984000000000002,-0.0034930509187856684,-0.002017458335238074,0
80,1,1.0549e-05,225.15,15.984000000000002,-0.0030896556630534925,-0.002593370536466485,0
80,1,1.0549e-05,225.15,15.984000000000002,-0.0025923827834406395,-0.0030904844862531733,0
80,1,1.0549e-05,225.15,15.984000000000002,-0.0020163416647619283,-0.003493695628785668,0
80,1,1.0549e-05,225.15,15.984000000000002,-0.0013790350249175349,-0.0037907525975328007,0
80,1,1.0549e-05,225.15,15.984000000000002,-0.0006998271036664192,-0.003972629466817268,0
80,1,1.0549e-05,225.15,15.984000000000002,6.44709999999259e-07,-0.0040338,0
80,1,1.0549e-05,225.15,15.984000000000002,0.0007010969344793067,-0.003972405561384021,0
80,1,1.0549e-05,225.15,15.984000000000002,0.0013802466833766304,-0.003790311589919593,0
80,1,1.0549e-05,225.15,15.984000000000002,0.002017458335238074,-0.0034930509187856684,0
80,1,1.0549e-05,225.15,15.984000000000002,0.002593370536466485,-0.003089655663053493,0
80,1,1.0549e-05,225.15,15.984000000000002,0.0030904844862531733,-0.00259238278344064,0
80,1,1.0549e-05,225.15,15.984000000000002,0.0034936956287856674,-0.0020163416647619283,0
80,1,1.0549e-05,225.15,15.984000000000002,0.0037907525975328007,-0.0013790350249175349,0
80,1,1.0549e-05,225.15,15.984000000000002,0.003972629466817268,-0.0006998271036664193,0
80,1,1.0549e-05,225.15,15.984000000000002,0.0040338,6.447099999990119e-07,0
257,1,1.1402e-05,224.8,15.948,0.040095,4.9434e-07,0
257,1,1.1402e-05,224.8,15.948,0.03948578101578433,0.006962910513420195,0
257,1,1.1402e-05,224.8,15.948,0.037676806556173344,0.013713762174292848,0
257,1,1.1402e-05,224.8,15.948,0.034723041394737066,0.020047928110998103,0
257,1,1.1402e-05,224.8,15.948,0.03071423419122845,0.0257729478967918,0
257,1,1.1402e-05,224.8,15.948,0.025772190523971783,0.0307148697024824,0
257,1,1.1402e-05,224.8,15.948,0.020047071889001896,0.03472353573473707,0
257,1,1.1402e-05,224.8,15.948,0.013712833118992532,0.03767714470464865,0
257,1,1.1402e-05,224.8,15.948,0.0069619368536909506,0.03948595269826463,0
257,1,1.1402e-05,224.8,15.948,-4.94339999997545e-07,0.040095,0
257,1,1.1402e-05,224.8,15.948,-0.006962910513420194,0.03948578101578433,0
257,1,1.1402e-05,224.8,15.948,-0.013713762174292848,0.037676806556173344,0
257,1,1.1402e-05,224.8,15.948,-0.020047928110998096,0.034723041394737066,0
257,1,1.1402e-05,224.8,15.948,-0.0257729478967918,0.03071423419122845,0
257,1,1.1402e-05,224.8,15.948,-0.030714869702482387,0.02577219052397179,0
257,1,1.1402e-05,224.8,15.948,-0.03472353573473707,0.02004707188900189,0
257,1,1.1402e-05,224.8,15.948,-0.03767714470464865,0.013712833118992535,0
257,1,1.1402e-05,224.8,15.948,-0.03948595269826463,0.006961936853690945,0
257,1,1.1402e-05,224.8,15.948,-0.040095,-4.943399999950898e-07,0
257,1,1.1402e-05,224.8,15.948,-0.03948578101578433,-0.0069629105134202006,0
257,1,1.1402e-05,224.8,15.948,-0.037676806556173344,-0.013713762174292843,0
257,1,1.1402e-05,224.8,15.948,-0.034723041394737066,-0.02004792811099811,0
257,1,1.1402e-05,224.8,15.948,-0.03071423419122845,-0.0257729478967918,0
