origId,iceLabel,d,T,Points:0,Points:1,Points:2,cluster
5203,1,1e-05,243.83,4.4965,0.07769222742114824,-0.06519151937438322,1
5203,1,1e-05,243.83,4.4965,0.08783229645183448,-0.05070999999997107,1
5203,1,1e-05,243.83,4.4965,0.09530362560011828,-0.034687682936057875,1
5203,1,1e-05,243.83,4.4965,0.09987920231050396,-0.017611398178947132,1
5203,1,1e-05,243.83,4.4965,0.10142000000000001,3.3432159264326096e-14,1
5374,1,1.0934e-05,311.19,4.4676,0.060815,9.268700000000001e-07,1
5374,1,1.0934e-05,311.19,4.4676,0.059890922550150986,0.010561326713576402,1
5374,1,1.0934e-05,311.19,4.4676,0.057147089724884775,0.02080082598924997,1
5374,1,1.0934e-05,311.19,4.4676,0.05266687149615064,0.030408302692966,1
5374,1,1.0934e-05,311.19,4.4676,0.04658639702772886,0.03909183850669988,1
5374,1,1.0934e-05,311.19,4.4676,0.0390904184594739,0.04658758858883244,1
5374,1,1.0934e-05,311.19,4.4676,0.030406697307034,0.05266779836615063,1
5374,1,1.0934e-05,311.19,4.4676,0.020799084043451124,0.05714772374130527,1
5374,1,1.0934e-05,311.19,4.4676,0.01055950113605234,0.059891244448723874,1
5374,1,1.0934e-05,311.19,4.4676,-9.268699999962764e-07,0.060815,1
5374,1,1.0934e-05,311.19,4.4676,-0.0105613267135764,0.059890922550150986,1
5374,1,1.0934e-05,311.19,4.4676,-0.02080082598924997,0.057147089724884775,1
5374,1,1.0934e-05,311.19,4.4676,-0.030408302692965995,0.05266687149615064,1
5374,1,1.0934e-05,311.19,4.4676,-0.03909183850669989,0.04658639702772886,1
5374,1,1.0934e-05,311.19,4.4676,-0.04658758858883243,0.03909041845947391,1
5374,1,1.0934e-05,311.19,4.4676,-0.05266779836615064,0.030406697307033995,1
5374,1,1.0934e-05,311.19,4.4676,-0.05714772374130527,0.020799084043451127,1
5374,1,1.0934e-05,311.19,4.4676,-0.059891244448723874,0.010559501136052332,1
5374,1,1.0934e-05,311.19,4.4676,-0.060815,-9.268699999925523e-07,1
5374,1,1.0934e-05,311.19,4.4676,-0.059890922550150986,-0.010561326713576407,1
5374,1,1.0934e-05,311.19,4.4676,-0.057147089724884775,-0.02080082598924997,1
5374,1,1.0934e-05,311.19,4.4676,-0.05266687149615063,-0.030408302692966013,1
5374,1,1.0934e-05,311.19,4.4676,-0.04658639702772886,-0.03909183850669988,1
5374,1,1.0934e-05,311.19,4.4676,-0.03909041845947391,-0.04658758858883243,1
5374,1,1.0934e-05,311.19,4.4676,-0.030406697307034027,-0.05266779836615063,1
5374,1,1.0934e-05,311.19,4.4676,-0.020799084043451103,-0.05714772374130527,1
5374,1,1.0934e-05,311.19,4.4676,-0.010559501136052337,-0.059891244448723874,1
5374,1,1.0934e-05,311.19,4.4676,9.268699999888287e-07,-0.060815,1
5374,1,1.0934e-05,311.19,4.4676,0.01056132671357638,-0.059890922550151014,1
5374,1,1.0934e-05,311.19,4.4676,0.02080082598924999,-0.057147089724884775,1
5374,1,1.0934e-05,311.19,4.4676,0.030408302692966013,-0.05266687149615063,1
5374,1,1.0934e-05,311.19,4.4676,0.03909183850669988,-0.04658639702772887,1
5374,1,1.0934e-05,311.19,4.4676,0.046587588588832426,-0.03909041845947391,1
5374,1,1.0934e-05,311.19,4.4676,0.05266779836615062,-0.030406697307034027,1
5374,1,1.0934e-05,311.19,4.4676,0.05714772374130527,-0.02079908404345111,1
5374,1,1.0934e-05,311.19,4.4676,0.059891244448723874,-0.010559501136052337,1
5374,1,1.0934e-05,311.19,4.4676,0.060815,9.268699999851047e-07,1
5383,1,1.0092000000000001e-05,240.48,4.2881,0.10155,-1.7459e-06,1
5383,1,1.0092000000000001e-05,240.48,4.2881,0.10000753049074312,0.01763225306622079,1
5383,1,1.0092000000000001e-05,240.48,4.2881,0.09542638277377724,0.034730504945375024,1
5383,1,1.0092000000000001e-05,240.48,4.2881,0.08794575270430975,0.05077348800624753,1
5383,1,1.0092000000000001e-05,240.48,4.2881,0.07779293544161997,0.06527374432667482,1
5383,1,1.0092000000000001e-05,240.48,4.2881,0.06527641920066131,0.07779069095584445,1
5383,1,1.0092000000000001e-05,240.48,4.2881,0.05077651199375248,0.08794400680430975,1
5383,1,1.0092000000000001e-05,240.48,4.2881,0.0347337861640683,0.09542518850784076,1
5383,1,1.0092000000000001e-05,240.48,4.2881,0.017635691817932758,0.10000692414603632,1
5383,1,1.0092000000000001e-05,240.48,4.2881,1.745900000006218e-06,0.10155,1
5383,1,1.0092000000000001e-05,240.48,4.2881,-0.01763225306622079,0.10000753049074312,1
5383,1,1.0092000000000001e-05,240.48,4.2881,-0.034730504945375024,0.09542638277377724,1
5383,1,1.0092000000000001e-05,240.48,4.2881,-0.05077348800624752,0.08794575270430975,1
5383,1,1.0092000000000001e-05,240.48,4.2881,-0.06527374432667482,0.07779293544161997,1
5383,1,1.0092000000000001e-05,240.48,4.2881,-0.07779069095584445,0.06527641920066132,1
5383,1,1.0092000000000001e-05,240.48,4.2881,-0.08794400680430976,0.05077651199375247,1
5383,1,1.0092000000000001e-05,240.48,4.2881,-0.09542518850784076,0.03473378616406831,1
5383,1,1.0092000000000001e-05,240.48,4.2881,-0.10000692414603632,0.01763569181793275,1
5383,1,1.0092000000000001e-05,240.48,4.2881,-0.10155,1.7459000000124362e-06,1
5383,1,1.0092000000000001e-05,240.48,4.2881,-0.10000753049074312,-0.01763225306622081,1
5383,1,1.0092000000000001e-05,240.48,4.2881,-0.09542638277377724,-0.03473050494537502,1
5383,1,1.0092000000000001e-05,240.48,4.2881,-0.08794575270430974,-0.05077348800624755,1
5383,1,1.0092000000000001e-05,240.48,4.2881,-0.07779293544161997,-0.06527374432667482,1
5383,1,1.0092000000000001e-05,240.48,4.2881,-0.06527641920066132,-0.07779069095584445,1
5383,1,1.0092000000000001e-05,240.48,4.2881,-0.050776511993752514,-0.08794400680430974,1
5383,1,1.0092000000000001e-05,240.48,4.2881,-0.034733786164068275,-0.09542518850784076,1
5383,1,1.0092000000000001e-05,240.48,4.2881,-0.017635691817932758,-0.10000692414603632,1
5383,1,1.0092000000000001e-05,240.48,4.2881,-1.7459000000186543e-06,-0.10155,1
5383,1,1.0092000000000001e-05,240.48,4.2881,0.017632253066220755,-0.10000753049074312,1
5383,1,1.0092000000000001e-05,240.48,4.2881,0.03473050494537505,-0.09542638277377724,1
5383,1,1.0092000000000001e-05,240.48,4.2881,0.05077348800624755,-0.08794575270430974,1
5383,1,1.0092000000000001e-05,240.48,4.2881,0.06527374432667482,-0.07779293544161997,1
5383,1,1.0092000000000001e-05,240.48,4.2881,0.07779069095584444,-0.06527641920066134,1
5383,1,1.0092000000000001e-05,240.48,4.2881,0.08794400680430972,-0.050776511993752514,1
5383,1,1.0092000000000001e-05,240.48,4.2881,0.09542518850784076,-0.03473378616406828,1
5383,1,1.0092000000000001e-05,240.48,4.2881,0.10000692414603632,-0.017635691817932758,1
5383,1,1.0092000000000001e-05,240.48,4.2881,0.10155,-1.7459000000248726e-06,1
5399,1,1.0404e-05,258.53,4.4722,0.093859,-6.0326e-07,1
5399,1,1.0404e-05,258.53,4.4722,0.09243317564497247,0.01629785021251533,1
5399,1,1.0404e-05,258.53,4.4722,0.08819881602141624,0.032101101753433524,1
5399,1,1.0404e-05,258.53,4.4722,0.08128458000380362,0.04692897756151492,1
5399,1,1.0404e-05,258.53,4.4722,0.07190055315475757,0.060330940133598125,1
5399,1,1.0404e-05,258.53,4.4722,0.06033186438153965,0.07189977761865074,1
5399,1,1.0404e-05,258.53,4.4722,0.0469300224384851,0.08128397674380361,1
5399,1,1.0404e-05,258.53,4.4722,0.032102235511374366,0.0881984033672729,1
5399,1,1.0404e-05,258.53,4.4722,0.016299038402765503,0.09243296613497316,1
5399,1,1.0404e-05,258.53,4.4722,6.032600000057472e-07,0.093859,1
5399,1,1.0404e-05,258.53,4.4722,-0.01629785021251533,0.09243317564497247,1
5399,1,1.0404e-05,258.53,4.4722,-0.032101101753433524,0.08819881602141624,1
5399,1,1.0404e-05,258.53,4.4722,-0.046928977561514894,0.08128458000380362,1
5399,1,1.0404e-05,258.53,4.4722,-0.06033094013359814,0.07190055315475757,1
5399,1,1.0404e-05,258.53,4.4722,-0.07189977761865073,0.060331864381539674,1
5399,1,1.0404e-05,258.53,4.4722,-0.08128397674380362,0.04693002243848508,1
5399,1,1.0404e-05,258.53,4.4722,-0.0881984033672729,0.032102235511374366,1
5399,1,1.0404e-05,258.53,4.4722,-0.09243296613497316,0.01629903840276549,1
5399,1,1.0404e-05,258.53,4.4722,-0.093859,6.032600000114943e-07,1
5399,1,1.0404e-05,258.53,4.4722,-0.09243317564497247,-0.016297850212515345,1
5399,1,1.0404e-05,258.53,4.4722,-0.08819881602141624,-0.03210110175343352,1
5399,1,1.0404e-05,258.53,4.4722,-0.08128458000380362,-0.04692897756151493,1
5399,1,1.0404e-05,258.53,4.4722,-0.07190055315475757,-0.060330940133598125,1
5399,1,1.0404e-05,258.53,4.4722,-0.060331864381539674,-0.07189977761865073,1
5399,1,1.0404e-05,258.53,4.4722,-0.046930022438485125,-0.08128397674380361,1
5399,1,1.0404e-05,258.53,4.4722,-0.03210223551137434,-0.08819840336727293,1
5399,1,1.0404e-05,258.53,4.4722,-0.01629903840276549,-0.09243296613497316,1
5399,1,1.0404e-05,258.53,4.4722,-6.032600000172414e-07,-0.093859,1
5399,1,1.0404e-05,258.53,4.4722,0.0162978502125153,-0.0924331756449725,1
5399,1,1.0404e-05,258.53,4.4722,0.032101101753433545,-0.08819881602141623,1
5399,1,1.0404e-05,258.53,4.4722,0.04692897756151493,-0.08128458000380362,1
5399,1,1.0404e-05,258.53,4.4722,0.060330940133598125,-0.07190055315475759,1
5399,1,1.0404e-05,258.53,4.4722,0.07189977761865071,-0.060331864381539674,1
5399,1,1.0404e-05,258.53,4.4722,0.0812839767438036,-0.046930022438485125,1
5399,1,1.0404e-05,258.53,4.4722,0.08819840336727293,-0.032102235511374345,1
5399,1,1.0404e-05,258.53,4.4722,0.09243296613497316,-0.0162990384027655,1
5399,1,1.0404e-05,258.53,4.4722,0.093859,-6.032600000229888e-07,1
5387,1,1.0835e-05,308.8,4.5834,0.061759,-8.307200000000002e-07,1
5387,1,1.0835e-05,308.8,4.5834,0.06082088627129512,0.010723519705035371,1
5387,1,1.0835e-05,308.8,4.5834,0.05803476069009038,0.02112204141019604,1
5387,1,1.0835e-05,308.8,4.5834,0.05348527827232315,0.030878780575376564,1
5387,1,1.0835e-05,308.8,4.5834,0.04731067273910808,0.039697283618191186,1
5387,1,1.0835e-05,308.8,4.5834,0.03969855635507077,0.04730960478606185,1
5387,1,1.0835e-05,308.8,4.5834,0.030880219424623438,0.053484447552323136,1
5387,1,1.0835e-05,308.8,4.5834,0.02112360265310392,0.05803419244414345,1
5387,1,1.0835e-05,308.8,4.5834,0.010725155904028538,0.06082059776526681,1
5387,1,1.0835e-05,308.8,4.5834,8.307200000037819e-07,0.061759,1
5387,1,1.0835e-05,308.8,4.5834,-0.010723519705035366,0.06082088627129512,1
5387,1,1.0835e-05,308.8,4.5834,-0.02112204141019604,0.05803476069009038,1
5387,1,1.0835e-05,308.8,4.5834,-0.030878780575376564,0.05348527827232315,1
5387,1,1.0835e-05,308.8,4.5834,-0.03969728361819119,0.04731067273910808,1
5387,1,1.0835e-05,308.8,4.5834,-0.04730960478606184,0.03969855635507078,1
5387,1,1.0835e-05,308.8,4.5834,-0.05348444755232315,0.03088021942462343,1
5387,1,1.0835e-05,308.8,4.5834,-0.05803419244414345,0.021123602653103923,1
5387,1,1.0835e-05,308.8,4.5834,-0.06082059776526681,0.01072515590402853,1
5387,1,1.0835e-05,308.8,4.5834,-0.061759,8.307200000075633e-07,1
5387,1,1.0835e-05,308.8,4.5834,-0.06082088627129512,-0.010723519705035376,1
5387,1,1.0835e-05,308.8,4.5834,-0.05803476069009038,-0.02112204141019603,1
5387,1,1.0835e-05,308.8,4.5834,-0.05348527827232314,-0.030878780575376574,1
5387,1,1.0835e-05,308.8,4.5834,-0.04731067273910808,-0.039697283618191186,1
5387,1,1.0835e-05,308.8,4.5834,-0.03969855635507078,-0.04730960478606184,1
5387,1,1.0835e-05,308.8,4.5834,-0.030880219424623462,-0.053484447552323136,1
5387,1,1.0835e-05,308.8,4.5834,-0.021123602653103903,-0.05803419244414345,1
5387,1,1.0835e-05,308.8,4.5834,-0.010725155904028531,-0.06082059776526681,1
5387,1,1.0835e-05,308.8,4.5834,-8.30720000011345e-07,-0.061759,1
5387,1,1.0835e-05,308.8,4.5834,0.010723519705035343,-0.06082088627129512,1
5387,1,1.0835e-05,308.8,4.5834,0.02112204141019605,-0.05803476069009038,1
5387,1,1.0835e-05,308.8,4.5834,0.030878780575376574,-0.05348527827232314,1
5387,1,1.0835e-05,308.8,4.5834,0.039697283618191186,-0.047310672739108085,1
5387,1,1.0835e-05,308.8,4.5834,0.04730960478606183,-0.03969855635507079,1
5387,1,1.0835e-05,308.8,4.5834,0.05348444755232313,-0.030880219424623462,1
5387,1,1.0835e-05,308.8,4.5834,0.05803419244414345,-0.021123602653103903,1
5387,1,1.0835e-05,308.8,4.5834,0.06082059776526681,-0.010725155904028536,1
5387,1,1.0835e-05,308.8,4.5834,0.061759,-8.307200000151267e-07,1
5359,1,1.1016e-05,305.38,4.3071,0.067264,1.0017e-06,1
5359,1,1.1016e-05,305.38,4.3071,0.06624193475523359,0.011681257504514595,1
5359,1,1.1016e-05,305.38,4.3071,0.06320714184296579,0.023006584210756024,1
5359,1,1.1016e-05,305.38,4.3071,0.05825183191015649,0.03363286749764697,1
5359,1,1.1016e-05,305.38,4.3071,0.05152656954160632,0.043237233124674056,1
5359,1,1.1016e-05,305.38,4.3071,0.043235698431236716,0.05152785730230356,1
5359,1,1.1016e-05,305.38,4.3071,0.033631132502353035,0.058252833610156485,1
5359,1,1.1016e-05,305.38,4.3071,0.023004701630559548,0.0632078270461209,1
5359,1,1.1016e-05,305.38,4.3071,0.011679284540662214,0.06624228264199274,1
5359,1,1.1016e-05,305.38,4.3071,-1.0016999999958814e-06,0.067264,1
5359,1,1.1016e-05,305.38,4.3071,-0.011681257504514594,0.06624193475523359,1
5359,1,1.1016e-05,305.38,4.3071,-0.023006584210756024,0.06320714184296579,1
5359,1,1.1016e-05,305.38,4.3071,-0.03363286749764696,0.05825183191015649,1
5359,1,1.1016e-05,305.38,4.3071,-0.04323723312467406,0.05152656954160632,1
5359,1,1.1016e-05,305.38,4.3071,-0.05152785730230355,0.043235698431236716,1
5359,1,1.1016e-05,305.38,4.3071,-0.058252833610156485,0.03363113250235302,1
5359,1,1.1016e-05,305.38,4.3071,-0.0632078270461209,0.02300470163055955,1
5359,1,1.1016e-05,305.38,4.3071,-0.06624228264199274,0.011679284540662206,1
5359,1,1.1016e-05,305.38,4.3071,-0.067264,-1.0016999999917627e-06,1
5359,1,1.1016e-05,305.38,4.3071,-0.06624193475523359,-0.011681257504514604,1
5359,1,1.1016e-05,305.38,4.3071,-0.06320714184296579,-0.02300658421075602,1
5359,1,1.1016e-05,305.38,4.3071,-0.058251831910156475,-0.03363286749764698,1
5359,1,1.1016e-05,305.38,4.3071,-0.05152656954160632,-0.043237233124674056,1
5359,1,1.1016e-05,305.38,4.3071,-0.043235698431236716,-0.05152785730230355,1
5359,1,1.1016e-05,305.38,4.3071,-0.033631132502353056,-0.05825283361015648,1
5359,1,1.1016e-05,305.38,4.3071,-0.02300470163055953,-0.06320782704612092,1
5359,1,1.1016e-05,305.38,4.3071,-0.01167928454066221,-0.06624228264199274,1
5359,1,1.1016e-05,305.38,4.3071,1.001699999987644e-06,-0.067264,1
5359,1,1.1016e-05,305.38,4.3071,0.011681257504514571,-0.0662419347552336,1
5359,1,1.1016e-05,305.38,4.3071,0.02300658421075604,-0.06320714184296577,1
5359,1,1.1016e-05,305.38,4.3071,0.03363286749764698,-0.058251831910156475,1
5359,1,1.1016e-05,305.38,4.3071,0.043237233124674056,-0.05152656954160632,1
5359,1,1.1016e-05,305.38,4.3071,0.05152785730230355,-0.04323569843123673,1
5359,1,1.1016e-05,305.38,4.3071,0.05825283361015648,-0.033631132502353056,1
5359,1,1.1016e-05,305.38,4.3071,0.06320782704612092,-0.02300470163055953,1
5359,1,1.1016e-05,305.38,4.3071,0.06624228264199274,-0.011679284540662213,1
5359,1,1.1016e-05,305.38,4.3071,0.067264,1.001699999983525e-06,1
5395,1,1.0137e-05,317.96,4.5046,0.059332,1.3796e-06,1
5395,1,1.0137e-05,317.96,4.5046,0.058430374036694425,0.010304252318110366,1
5395,1,1.0137e-05,317.96,4.5046,0.05575337072547979,0.020294035543738213,1
5395,1,1.0137e-05,317.96,4.5046,0.05138232945733832,0.029667194768647064,1
5395,1,1.0137e-05,317.96,4.5046,0.045450062109348884,0.03813893129283548,1
5395,1,1.0137e-05,317.96,4.5046,0.03813681762300803,0.04545183568892154,1
5395,1,1.0137e-05,317.96,4.5046,0.029664805231352943,0.05138370905733832,1
5395,1,1.0137e-05,317.96,4.5046,0.02029144274385895,0.05575431442745925,1
5395,1,1.0137e-05,317.96,4.5046,0.010301535036558259,0.05843085316674624,1
5395,1,1.0137e-05,317.96,4.5046,-1.3795999999963672e-06,0.059332,1
5395,1,1.0137e-05,317.96,4.5046,-0.010304252318110364,0.058430374036694425,1
5395,1,1.0137e-05,317.96,4.5046,-0.020294035543738213,0.05575337072547979,1
5395,1,1.0137e-05,317.96,4.5046,-0.02966719476864705,0.05138232945733832,1
5395,1,1.0137e-05,317.96,4.5046,-0.038138931292835486,0.045450062109348884,1
5395,1,1.0137e-05,317.96,4.5046,-0.04545183568892154,0.03813681762300804,1
5395,1,1.0137e-05,317.96,4.5046,-0.05138370905733832,0.02966480523135294,1
5395,1,1.0137e-05,317.96,4.5046,-0.05575431442745925,0.02029144274385896,1
5395,1,1.0137e-05,317.96,4.5046,-0.05843085316674624,0.010301535036558252,1
5395,1,1.0137e-05,317.96,4.5046,-0.059332,-1.3795999999927342e-06,1
5395,1,1.0137e-05,317.96,4.5046,-0.058430374036694425,-0.010304252318110376,1
5395,1,1.0137e-05,317.96,4.5046,-0.05575337072547979,-0.02029403554373821,1
5395,1,1.0137e-05,317.96,4.5046,-0.05138232945733831,-0.029667194768647067,1
5395,1,1.0137e-05,317.96,4.5046,-0.045450062109348884,-0.03813893129283548,1
5395,1,1.0137e-05,317.96,4.5046,-0.03813681762300804,-0.04545183568892154,1
5395,1,1.0137e-05,317.96,4.5046,-0.02966480523135297,-0.05138370905733832,1
5395,1,1.0137e-05,317.96,4.5046,-0.020291442743858933,-0.055754314427459255,1
5395,1,1.0137e-05,317.96,4.5046,-0.010301535036558257,-0.05843085316674624,1
5395,1,1.0137e-05,317.96,4.5046,1.3795999999891011e-06,-0.059332,1
5395,1,1.0137e-05,317.96,4.5046,0.010304252318110343,-0.058430374036694425,1
5395,1,1.0137e-05,317.96,4.5046,0.02029403554373823,-0.055753370725479784,1
5395,1,1.0137e-05,317.96,4.5046,0.029667194768647067,-0.05138232945733831,1
5395,1,1.0137e-05,317.96,4.5046,0.03813893129283548,-0.04545006210934889,1
5395,1,1.0137e-05,317.96,4.5046,0.04545183568892152,-0.03813681762300804,1
5395,1,1.0137e-05,317.96,4.5046,0.0513837090573383,-0.02966480523135297,1
5395,1,1.0137e-05,317.96,4.5046,0.055754314427459255,-0.020291442743858936,1
5395,1,1.0137e-05,317.96,4.5046,0.05843085316674624,-0.010301535036558259,1
5395,1,1.0137e-05,317.96,4.5046,0.059332,1.379599999985468e-06,1
5358,1,1.0118e-05,244.68,4.1818,0.099979,1.9148e-07,1
5358,1,1.0118e-05,244.68,4.1818,0.09846006108825447,0.017361359725950574,1
5358,1,1.0118e-05,244.68,4.1818,0.0939494630435373,0.03419501184190005,1
5358,1,1.0118e-05,244.68,4.1818,0.0865842581049644,0.04998966582654432,1
5358,1,1.0118e-05,244.68,4.1818,0.07658823429762081,0.06426540911104046,1
5358,1,1.0118e-05,244.68,4.1818,0.06426511574666055,0.0765884804595638,1
5358,1,1.0118e-05,244.68,4.1818,0.0499893341734557,0.08658444958496438,1
5358,1,1.0118e-05,244.68,4.1818,0.03419465197721402,0.09394959402357138,1
5358,1,1.0118e-05,244.68,4.1818,0.017360982583973488,0.0984601275885606,1
5358,1,1.0118e-05,244.68,4.1818,-1.914799999938781e-07,0.099979,1
5358,1,1.0118e-05,244.68,4.1818,-0.01736135972595057,0.09846006108825447,1
5358,1,1.0118e-05,244.68,4.1818,-0.03419501184190005,0.0939494630435373,1
5358,1,1.0118e-05,244.68,4.1818,-0.04998966582654429,0.0865842581049644,1
5358,1,1.0118e-05,244.68,4.1818,-0.06426540911104048,0.07658823429762081,1
5358,1,1.0118e-05,244.68,4.1818,-0.07658848045956379,0.06426511574666056,1
5358,1,1.0118e-05,244.68,4.1818,-0.08658444958496439,0.049989334173455684,1
5358,1,1.0118e-05,244.68,4.1818,-0.09394959402357138,0.034194651977214024,1
5358,1,1.0118e-05,244.68,4.1818,-0.0984601275885606,0.017360982583973474,1
5358,1,1.0118e-05,244.68,4.1818,-0.099979,-1.9147999998775608e-07,1
5358,1,1.0118e-05,244.68,4.1818,-0.09846006108825447,-0.017361359725950588,1
5358,1,1.0118e-05,244.68,4.1818,-0.0939494630435373,-0.03419501184190005,1
5358,1,1.0118e-05,244.68,4.1818,-0.08658425810496438,-0.04998966582654433,1
5358,1,1.0118e-05,244.68,4.1818,-0.07658823429762081,-0.06426540911104046,1
5358,1,1.0118e-05,244.68,4.1818,-0.06426511574666056,-0.07658848045956379,1
5358,1,1.0118e-05,244.68,4.1818,-0.049989334173455725,-0.08658444958496438,1
5358,1,1.0118e-05,244.68,4.1818,-0.03419465197721399,-0.0939495940235714,1
5358,1,1.0118e-05,244.68,4.1818,-0.01736098258397348,-0.0984601275885606,1
5358,1,1.0118e-05,244.68,4.1818,1.9147999998163415e-07,-0.099979,1
5358,1,1.0118e-05,244.68,4.1818,0.01736135972595054,-0.09846006108825447,1
5358,1,1.0118e-05,244.68,4.1818,0.03419501184190008,-0.09394946304353728,1
5358,1,1.0118e-05,244.68,4.1818,0.04998966582654433,-0.08658425810496438,1
5358,1,1.0118e-05,244.68,4.1818,0.06426540911104046,-0.07658823429762081,1
5358,1,1.0118e-05,244.68,4.1818,0.07658848045956378,-0.06426511574666058,1
5358,1,1.0118e-05,244.68,4.1818,0.08658444958496436,-0.049989334173455725,1
5358,1,1.0118e-05,244.68,4.1818,0.0939495940235714,-0.034194651977214004,1
5358,1,1.0118e-05,244.68,4.1818,0.0984601275885606,-0.017360982583973488,1
5358,1,1.0118e-05,244.68,4.1818,0.099979,1.914799999755122e-07,1
5394,1,1.0157000000000001e-05,326.14,4.4334,0.055029999999999996,1.7090999999999999e-07,1
5394,1,1.0157000000000001e-05,326.14,4.4334,0.054193940970051764,0.009556027530504241,1
5394,1,1.0157000000000001e-05,326.14,4.4334,0.05171122646718585,0.01882152909007737,1
5394,1,1.0157000000000001e-05,326.14,4.4334,0.04765729251525766,0.02751514801240176,1
5394,1,1.0157000000000001e-05,326.14,4.4334,0.04215531584600698,0.03537273308570603,1
5394,1,1.0157000000000001e-05,326.14,4.4334,0.03537247123639448,0.04215553556366773,1
5394,1,1.0157000000000001e-05,326.14,4.4334,0.027514851987598243,0.04765746342525765,1
5394,1,1.0157000000000001e-05,326.14,4.4334,0.01882120788434573,0.051711343376511225,1
5394,1,1.0157000000000001e-05,326.14,4.4334,0.009555690903518113,0.05419400032647185,1
5394,1,1.0157000000000001e-05,326.14,4.4334,-1.7090999999663038e-07,0.055029999999999996,1
5394,1,1.0157000000000001e-05,326.14,4.4334,-0.009556027530504241,0.054193940970051764,1
5394,1,1.0157000000000001e-05,326.14,4.4334,-0.01882152909007737,0.05171122646718585,1
5394,1,1.0157000000000001e-05,326.14,4.4334,-0.027515148012401743,0.04765729251525766,1
5394,1,1.0157000000000001e-05,326.14,4.4334,-0.035372733085706036,0.04215531584600698,1
5394,1,1.0157000000000001e-05,326.14,4.4334,-0.042155535563667725,0.03537247123639449,1
5394,1,1.0157000000000001e-05,326.14,4.4334,-0.04765746342525766,0.027514851987598232,1
5394,1,1.0157000000000001e-05,326.14,4.4334,-0.051711343376511225,0.018821207884345745,1
5394,1,1.0157000000000001e-05,326.14,4.4334,-0.05419400032647185,0.009555690903518106,1
5394,1,1.0157000000000001e-05,326.14,4.4334,-0.055029999999999996,-1.7090999999326075e-07,1
5394,1,1.0157000000000001e-05,326.14,4.4334,-0.054193940970051764,-0.00955602753050425,1
5394,1,1.0157000000000001e-05,326.14,4.4334,-0.05171122646718585,-0.01882152909007736,1
5394,1,1.0157000000000001e-05,326.14,4.4334,-0.04765729251525765,-0.02751514801240177,1
5394,1,1.0157000000000001e-05,326.14,4.4334,-0.04215531584600698,-0.03537273308570603,1
5394,1,1.0157000000000001e-05,326.14,4.4334,-0.03537247123639449,-0.042155535563667725,1
5394,1,1.0157000000000001e-05,326.14,4.4334,-0.02751485198759826,-0.04765746342525765,1
5394,1,1.0157000000000001e-05,326.14,4.4334,-0.018821207884345718,-0.05171134337651123,1
