origId,iceLabel,d,T,Points:0,Points:1,Points:2,cluster
840,1,1.0735e-05,225.82,15.763,-3.5651995380325638e-06,2.04993406433422e-05,2
840,1,1.0735e-05,225.82,15.763,-7.0707092921800235e-06,1.9568819194403328e-05,2
840,1,1.0735e-05,225.82,15.763,-1.036137912243613e-05,1.8043709076542816e-05,2
840,1,1.0735e-05,225.82,15.763,-1.3337223691167846e-05,1.5970349988948902e-05,2
840,1,1.0735e-05,225.82,15.763,-1.590782346700425e-05,1.3411739898327805e-05,2
840,1,1.0735e-05,225.82,15.763,-1.7995072076542817e-05,1.0445620877563862e-05,2
840,1,1.0735e-05,225.82,15.763,-1.9535549526981464e-05,7.162116952174356e-06,2
840,1,1.0735e-05,225.82,15.763,-2.0482449190507823e-05,3.6609957273990716e-06,2
840,1,1.0735e-05,225.82,15.763,-2.0807e-05,4.863700000000254e-08,2
840,1,1.0735e-05,225.82,15.763,-2.04993406433422e-05,-3.5651995380325684e-06,2
840,1,1.0735e-05,225.82,15.763,-1.9568819194403328e-05,-7.0707092921800235e-06,2
840,1,1.0735e-05,225.82,15.763,-1.8043709076542813e-05,-1.0361379122436135e-05,2
840,1,1.0735e-05,225.82,15.763,-1.5970349988948902e-05,-1.3337223691167846e-05,2
840,1,1.0735e-05,225.82,15.763,-1.3411739898327805e-05,-1.590782346700425e-05,2
840,1,1.0735e-05,225.82,15.763,-1.0445620877563872e-05,-1.799507207654281e-05,2
840,1,1.0735e-05,225.82,15.763,-7.1621169521743466e-06,-1.9535549526981467e-05,2
840,1,1.0735e-05,225.82,15.763,-3.6609957273990737e-06,-2.0482449190507823e-05,2
840,1,1.0735e-05,225.82,15.763,-4.863700000000382e-08,-2.0807e-05,2
840,1,1.0735e-05,225.82,15.763,3.565199538032557e-06,-2.049934064334221e-05,2
840,1,1.0735e-05,225.82,15.763,7.070709292180029e-06,-1.9568819194403328e-05,2
840,1,1.0735e-05,225.82,15.763,1.0361379122436135e-05,-1.8043709076542813e-05,2
840,1,1.0735e-05,225.82,15.763,1.3337223691167846e-05,-1.5970349988948902e-05,2
840,1,1.0735e-05,225.82,15.763,1.5907823467004246e-05,-1.3411739898327805e-05,2
840,1,1.0735e-05,225.82,15.763,1.799507207654281e-05,-1.0445620877563872e-05,2
840,1,1.0735e-05,225.82,15.763,1.9535549526981467e-05,-7.162116952174353e-06,2
840,1,1.0735e-05,225.82,15.763,2.0482449190507823e-05,-3.6609957273990754e-06,2
840,1,1.0735e-05,225.82,15.763,2.0807e-05,-4.863700000000509e-08,2
808,1,1.0473e-05,222.91,15.986,0.088517,-4.4704e-08,2
808,1,1.0473e-05,222.91,15.986,0.08717223563614976,0.015370771717697882,2
808,1,1.0473e-05,222.91,15.986,0.08317878700377475,0.030274555018739293,2
808,1,1.0473e-05,222.91,15.986,0.07665799301878716,0.044258461285200335,2
808,1,1.0473e-05,222.91,15.986,0.06780798470673988,0.05689759660137261,2
808,1,1.0473e-05,222.91,15.986,0.05689766509187419,0.06780792723638526,2
808,1,1.0473e-05,222.91,15.986,0.044258538714799664,0.07665794831478714,2
808,1,1.0473e-05,222.91,15.986,0.03027463903477715,0.08317875642443777,2
808,1,1.0473e-05,222.91,15.986,0.015370859767389469,0.08717222011061349,2
808,1,1.0473e-05,222.91,15.986,4.4704000005420086e-08,0.088517,2
808,1,1.0473e-05,222.91,15.986,-0.015370771717697882,0.08717223563614976,2
808,1,1.0473e-05,222.91,15.986,-0.030274555018739293,0.08317878700377475,2
808,1,1.0473e-05,222.91,15.986,-0.044258461285200335,0.07665799301878716,2
808,1,1.0473e-05,222.91,15.986,-0.05689759660137261,0.06780798470673988,2
808,1,1.0473e-05,222.91,15.986,-0.06780792723638526,0.0568976650918742,2
808,1,1.0473e-05,222.91,15.986,-0.07665794831478716,0.044258538714799636,2
808,1,1.0473e-05,222.91,15.986,-0.08317875642443777,0.03027463903477715,2
808,1,1.0473e-05,222.91,15.986,-0.08717222011061349,0.01537085976738946,2
808,1,1.0473e-05,222.91,15.986,-0.088517,4.4704000010840196e-08,2
808,1,1.0473e-05,222.91,15.986,-0.08717223563614976,-0.01537077171769789,2
808,1,1.0473e-05,222.91,15.986,-0.08317878700377475,-0.030274555018739286,2
808,1,1.0473e-05,222.91,15.986,-0.07665799301878715,-0.04425846128520036,2
808,1,1.0473e-05,222.91,15.986,-0.06780798470673988,-0.05689759660137261,2
808,1,1.0473e-05,222.91,15.986,-0.0568976650918742,-0.06780792723638526,2
808,1,1.0473e-05,222.91,15.986,-0.044258538714799685,-0.07665794831478714,2
808,1,1.0473e-05,222.91,15.986,-0.030274639034777125,-0.08317875642443777,2
808,1,1.0473e-05,222.91,15.986,-0.015370859767389463,-0.08717222011061349,2
808,1,1.0473e-05,222.91,15.986,-4.47040000162603e-08,-0.088517,2
808,1,1.0473e-05,222.91,15.986,0.01537077171769785,-0.08717223563614976,2
808,1,1.0473e-05,222.91,15.986,0.030274555018739317,-0.08317878700377472,2
808,1,1.0473e-05,222.91,15.986,0.04425846128520036,-0.07665799301878715,2
808,1,1.0473e-05,222.91,15.986,0.05689759660137261,-0.06780798470673989,2
808,1,1.0473e-05,222.91,15.986,0.06780792723638525,-0.05689766509187421,2
808,1,1.0473e-05,222.91,15.986,0.07665794831478713,-0.044258538714799685,2
808,1,1.0473e-05,222.91,15.986,0.08317875642443777,-0.030274639034777125,2
808,1,1.0473e-05,222.91,15.986,0.08717222011061349,-0.015370859767389469,2
808,1,1.0473e-05,222.91,15.986,0.088517,-4.470400002168041e-08,2
842,1,1.0526e-05,225.1,16.0,1.585e-07,3.2133e-10,2
842,1,1.0526e-05,225.1,16.0,1.5603623048350525e-07,2.7839684435483866e-08,2
842,1,1.0526e-05,225.1,16.0,1.4883137906191167e-07,5.4512144146955635e-08,2
842,1,1.0526e-05,225.1,16.0,1.371043614998335e-07,7.952827994299804e-08,2
842,1,1.0526e-05,225.1,16.0,1.2121149729173743e-07,1.0212798919622386e-07,2
842,1,1.0526e-05,225.1,16.0,1.0163568307440906e-07,1.216245911769786e-07,2
842,1,1.0526e-05,225.1,16.0,7.897172005700196e-08,1.374256914998335e-07,2
842,1,1.0526e-05,225.1,16.0,5.390824128728137e-08,1.490511817272213e-07,2
842,1,1.0526e-05,225.1,16.0,2.7206787884933054e-08,1.5614782722136463e-07,2
842,1,1.0526e-05,225.1,16.0,-3.213299999999903e-10,1.585e-07,2
842,1,1.0526e-05,225.1,16.0,-2.7839684435483866e-08,1.5603623048350525e-07,2
842,1,1.0526e-05,225.1,16.0,-5.4512144146955635e-08,1.4883137906191167e-07,2
842,1,1.0526e-05,225.1,16.0,-7.952827994299801e-08,1.371043614998335e-07,2
842,1,1.0526e-05,225.1,16.0,-1.0212798919622393e-07,1.2121149729173743e-07,2
842,1,1.0526e-05,225.1,16.0,-1.2162459117697857e-07,1.0163568307440908e-07,2
842,1,1.0526e-05,225.1,16.0,-1.374256914998335e-07,7.897172005700192e-08,2
842,1,1.0526e-05,225.1,16.0,-1.490511817272213e-07,5.3908241287281385e-08,2
842,1,1.0526e-05,225.1,16.0,-1.5614782722136463e-07,2.720678788493304e-08,2
842,1,1.0526e-05,225.1,16.0,-1.585e-07,-3.2132999999998063e-10,2
842,1,1.0526e-05,225.1,16.0,-1.5603623048350525e-07,-2.783968443548389e-08,2
842,1,1.0526e-05,225.1,16.0,-1.4883137906191167e-07,-5.451214414695561e-08,2
842,1,1.0526e-05,225.1,16.0,-1.371043614998335e-07,-7.952827994299806e-08,2
842,1,1.0526e-05,225.1,16.0,-1.2121149729173743e-07,-1.0212798919622386e-07,2
842,1,1.0526e-05,225.1,16.0,-1.0163568307440908e-07,-1.2162459117697857e-07,2
842,1,1.0526e-05,225.1,16.0,-7.897172005700201e-08,-1.374256914998335e-07,2
842,1,1.0526e-05,225.1,16.0,-5.3908241287281325e-08,-1.4905118172722133e-07,2
842,1,1.0526e-05,225.1,16.0,-2.720678788493304e-08,-1.5614782722136463e-07,2
842,1,1.0526e-05,225.1,16.0,3.213299999999709e-10,-1.585e-07,2
842,1,1.0526e-05,225.1,16.0,2.7839684435483813e-08,-1.5603623048350527e-07,2
842,1,1.0526e-05,225.1,16.0,5.451214414695568e-08,-1.4883137906191164e-07,2
842,1,1.0526e-05,225.1,16.0,7.952827994299806e-08,-1.371043614998335e-07,2
842,1,1.0526e-05,225.1,16.0,1.0212798919622386e-07,-1.2121149729173743e-07,2
842,1,1.0526e-05,225.1,16.0,1.2162459117697857e-07,-1.0163568307440908e-07,2
842,1,1.0526e-05,225.1,16.0,1.374256914998335e-07,-7.897172005700201e-08,2
842,1,1.0526e-05,225.1,16.0,1.4905118172722133e-07,-5.3908241287281325e-08,2
842,1,1.0526e-05,225.1,16.0,1.5614782722136463e-07,-2.7206787884933054e-08,2
842,1,1.0526e-05,225.1,16.0,1.585e-07,3.213299999999612e-10,2
833,1,1.0511e-05,225.21,15.963,0.0010723,-1.3030000000000002e-08,2
833,1,1.0511e-05,225.21,15.963,0.0010560116161907457,0.00018619010886722768,2
833,1,1.0511e-05,225.21,15.963,0.0010076368537911974,0.00036673595549326565,2
833,1,1.0511e-05,225.21,15.963,0.0009286455554780537,0.0005361387156889887,2
833,1,1.0511e-05,225.21,15.963,0.0008214378318790344,0.0006892511723077822,2
833,1,1.0511e-05,225.21,15.963,0.00068927113542597,0.0008214210808339257,2
833,1,1.0511e-05,225.21,15.963,0.0005361612843110113,0.0009286325254780537,2
833,1,1.0511e-05,225.21,15.963,0.00036676044388296336,0.001007627940746262,2
833,1,1.0511e-05,225.21,15.963,0.00018621577295727123,0.0010560070909192358,2
833,1,1.0511e-05,225.21,15.963,1.3030000000065658e-08,0.0010723,2
833,1,1.0511e-05,225.21,15.963,-0.00018619010886722757,0.0010560116161907457,2
833,1,1.0511e-05,225.21,15.963,-0.00036673595549326565,0.0010076368537911974,2
833,1,1.0511e-05,225.21,15.963,-0.0005361387156889885,0.0009286455554780537,2
833,1,1.0511e-05,225.21,15.963,-0.0006892511723077824,0.0008214378318790344,2
833,1,1.0511e-05,225.21,15.963,-0.0008214210808339257,0.0006892711354259701,2
833,1,1.0511e-05,225.21,15.963,-0.0009286325254780537,0.0005361612843110112,2
833,1,1.0511e-05,225.21,15.963,-0.001007627940746262,0.00036676044388296363,2
833,1,1.0511e-05,225.21,15.963,-0.0010560070909192358,0.00018621577295727107,2
833,1,1.0511e-05,225.21,15.963,-0.0010723,1.3030000000131321e-08,2
833,1,1.0511e-05,225.21,15.963,-0.0010560116161907457,-0.00018619010886722782,2
833,1,1.0511e-05,225.21,15.963,-0.0010076368537911974,-0.00036673595549326565,2
833,1,1.0511e-05,225.21,15.963,-0.0009286455554780537,-0.0005361387156889888,2
833,1,1.0511e-05,225.21,15.963,-0.0008214378318790344,-0.0006892511723077822,2
833,1,1.0511e-05,225.21,15.963,-0.0006892711354259701,-0.0008214210808339257,2
833,1,1.0511e-05,225.21,15.963,-0.000536161284311012,-0.0009286325254780533,2
833,1,1.0511e-05,225.21,15.963,-0.0003667604438829632,-0.0010076279407462622,2
833,1,1.0511e-05,225.21,15.963,-0.00018621577295727118,-0.0010560070909192358,2
833,1,1.0511e-05,225.21,15.963,-1.303000000019698e-08,-0.0010723,2
833,1,1.0511e-05,225.21,15.963,0.00018619010886722725,-0.0010560116161907457,2
833,1,1.0511e-05,225.21,15.963,0.00036673595549326603,-0.0010076368537911974,2
833,1,1.0511e-05,225.21,15.963,0.0005361387156889888,-0.0009286455554780537,2
833,1,1.0511e-05,225.21,15.963,0.0006892511723077822,-0.0008214378318790345,2
833,1,1.0511e-05,225.21,15.963,0.0008214210808339256,-0.0006892711354259702,2
833,1,1.0511e-05,225.21,15.963,0.0009286325254780533,-0.000536161284311012,2
833,1,1.0511e-05,225.21,15.963,0.0010076279407462622,-0.00036676044388296326,2
833,1,1.0511e-05,225.21,15.963,0.0010560070909192358,-0.00018621577295727118,2
833,1,1.0511e-05,225.21,15.963,0.0010723,-1.3030000000262641e-08,2
820,1,1.0685e-05,225.45,15.898,2.7572e-05,-4.8148e-08,2
820,1,1.0685e-05,225.45,15.898,2.7161480178510905e-05,4.740411030940572e-06,2
820,1,1.0685e-05,225.45,15.898,2.592567252616991e-05,9.384935071469738e-06,2
820,1,1.0685e-05,225.45,15.898,2.3902126433144545e-05,1.3744302608858584e-05,2
820,1,1.0685e-05,225.45,15.898,2.1152326323507648e-05,1.7686056466429968e-05,2
820,1,1.0685e-05,225.45,15.898,1.7759823482124555e-05,2.109042844784528e-05,2
820,1,1.0685e-05,225.45,15.898,1.3827697391141416e-05,2.385397843314454e-05,2
820,1,1.0685e-05,225.45,15.898,9.47542371208094e-06,2.589273735444822e-05,2
820,1,1.0685e-05,225.45,15.898,4.835244078324637e-06,2.714475855359429e-05,2
820,1,1.0685e-05,225.45,15.898,4.814800000000169e-08,2.7572e-05,2
820,1,1.0685e-05,225.45,15.898,-4.740411030940572e-06,2.7161480178510905e-05,2
820,1,1.0685e-05,225.45,15.898,-9.384935071469738e-06,2.592567252616991e-05,2
820,1,1.0685e-05,225.45,15.898,-1.3744302608858579e-05,2.3902126433144545e-05,2
820,1,1.0685e-05,225.45,15.898,-1.7686056466429968e-05,2.1152326323507648e-05,2
820,1,1.0685e-05,225.45,15.898,-2.109042844784527e-05,1.7759823482124562e-05,2
820,1,1.0685e-05,225.45,15.898,-2.385397843314455e-05,1.3827697391141406e-05,2
820,1,1.0685e-05,225.45,15.898,-2.589273735444822e-05,9.475423712080943e-06,2
820,1,1.0685e-05,225.45,15.898,-2.714475855359429e-05,4.835244078324633e-06,2
820,1,1.0685e-05,225.45,15.898,-2.7572e-05,4.814800000000338e-08,2
820,1,1.0685e-05,225.45,15.898,-2.7161480178510905e-05,-4.740411030940575e-06,2
820,1,1.0685e-05,225.45,15.898,-2.592567252616991e-05,-9.384935071469736e-06,2
820,1,1.0685e-05,225.45,15.898,-2.3902126433144545e-05,-1.374430260885859e-05,2
820,1,1.0685e-05,225.45,15.898,-2.1152326323507648e-05,-1.7686056466429968e-05,2
820,1,1.0685e-05,225.45,15.898,-1.7759823482124562e-05,-2.109042844784527e-05,2
820,1,1.0685e-05,225.45,15.898,-1.3827697391141424e-05,-2.385397843314453e-05,2
820,1,1.0685e-05,225.45,15.898,-9.475423712080933e-06,-2.5892737354448223e-05,2
820,1,1.0685e-05,225.45,15.898,-4.8352440783246354e-06,-2.714475855359429e-05,2
820,1,1.0685e-05,225.45,15.898,-4.814800000000505e-08,-2.7572e-05,2
820,1,1.0685e-05,225.45,15.898,4.7404110309405614e-06,-2.716148017851091e-05,2
820,1,1.0685e-05,225.45,15.898,9.384935071469743e-06,-2.5925672526169902e-05,2
820,1,1.0685e-05,225.45,15.898,1.374430260885859e-05,-2.3902126433144545e-05,2
820,1,1.0685e-05,225.45,15.898,1.7686056466429968e-05,-2.115232632350765e-05,2
820,1,1.0685e-05,225.45,15.898,2.109042844784527e-05,-1.7759823482124562e-05,2
820,1,1.0685e-05,225.45,15.898,2.385397843314453e-05,-1.3827697391141424e-05,2
820,1,1.0685e-05,225.45,15.898,2.5892737354448223e-05,-9.475423712080934e-06,2
820,1,1.0685e-05,225.45,15.898,2.714475855359429e-05,-4.835244078324636e-06,2
820,1,1.0685e-05,225.45,15.898,2.7572e-05,-4.814800000000676e-08,2
753,1,1.2454e-05,225.48,15.918,0.0051101,1.6359000000000002e-07,2
753,1,1.2454e-05,225.48,15.918,0.0050324376915623,0.000887520657396096,2
753,1,1.2454e-05,225.48,15.918,0.004801867310402825,0.001747910858724334,2
753,1,1.2454e-05,225.48,15.918,0.0044253946208788605,0.0025551916730958053,2
753,1,1.2454e-05,225.48,15.918,0.003914458555157221,0.0032848342814696344,2
753,1,1.2454e-05,225.48,15.918,0.003284583647048735,0.00391466886240736,2
753,1,1.2454e-05,225.48,15.918,0.0025549083269041954,0.00442555821087886,2
753,1,1.2454e-05,225.48,15.918,0.0017476034100926661,0.004801979212553318,2
753,1,1.2454e-05,225.48,15.918,0.0008871984479954658,0.005032494505773069,2
753,1,1.2454e-05,225.48,15.918,-1.6358999999968712e-07,0.0051101,2
753,1,1.2454e-05,225.48,15.918,-0.0008875206573960959,0.0050324376915623,2
753,1,1.2454e-05,225.48,15.918,-0.001747910858724334,0.004801867310402825,2
753,1,1.2454e-05,225.48,15.918,-0.002555191673095804,0.0044253946208788605,2
753,1,1.2454e-05,225.48,15.918,-0.0032848342814696357,0.003914458555157221,2
753,1,1.2454e-05,225.48,15.918,-0.003914668862407358,0.0032845836470487355,2
753,1,1.2454e-05,225.48,15.918,-0.00442555821087886,0.0025549083269041945,2
753,1,1.2454e-05,225.48,15.918,-0.004801979212553318,0.0017476034100926661,2
753,1,1.2454e-05,225.48,15.918,-0.005032494505773069,0.000887198447995465,2
753,1,1.2454e-05,225.48,15.918,-0.0051101,-1.6358999999937425e-07,2
753,1,1.2454e-05,225.48,15.918,-0.0050324376915623,-0.0008875206573960967,2
753,1,1.2454e-05,225.48,15.918,-0.004801867310402825,-0.001747910858724334,2
753,1,1.2454e-05,225.48,15.918,-0.0044253946208788605,-0.0025551916730958053,2
753,1,1.2454e-05,225.48,15.918,-0.003914458555157221,-0.0032848342814696344,2
753,1,1.2454e-05,225.48,15.918,-0.0032845836470487355,-0.003914668862407358,2
753,1,1.2454e-05,225.48,15.918,-0.0025549083269041967,-0.004425558210878859,2
753,1,1.2454e-05,225.48,15.918,-0.0017476034100926644,-0.004801979212553318,2
753,1,1.2454e-05,225.48,15.918,-0.0008871984479954654,-0.005032494505773069,2
753,1,1.2454e-05,225.48,15.918,1.6358999999906133e-07,-0.0051101,2
753,1,1.2454e-05,225.48,15.918,0.0008875206573960943,-0.005032437691562301,2
753,1,1.2454e-05,225.48,15.918,0.0017479108587243357,-0.004801867310402825,2
753,1,1.2454e-05,225.48,15.918,0.0025551916730958053,-0.0044253946208788605,2
753,1,1.2454e-05,225.48,15.918,0.0032848342814696344,-0.003914458555157221,2
753,1,1.2454e-05,225.48,15.918,0.003914668862407357,-0.0032845836470487364,2
753,1,1.2454e-05,225.48,15.918,0.004425558210878858,-0.0025549083269041967,2
753,1,1.2454e-05,225.48,15.918,0.004801979212553318,-0.0017476034100926648,2
753,1,1.2454e-05,225.48,15.918,0.005032494505773069,-0.0008871984479954658,2
753,1,1.2454e-05,225.48,15.918,0.0051101,1.635899999987484e-07,2
848,1,1.2272e-05,223.38,15.821,0.090175,-9.8277e-07,2
848,1,1.2272e-05,223.38,15.821,0.08880520978409544,0.015657756581600017,2
848,1,1.2272e-05,223.38,15.821,0.08473711820650555,0.03084074292267525,2
848,1,1.2272e-05,223.38,15.821,0.07809433217126176,0.045086648896213916,2
848,1,1.2272e-05,223.38,15.821,0.06907868937063302,0.05796261985798633,2
848,1,1.2272e-05,223.38,15.821,0.05796412554898105,0.06907742594587467,2
848,1,1.2272e-05,223.38,15.821,0.04508835110378609,0.07809334940126178,2
848,1,1.2272e-05,223.38,15.821,0.03084258992610912,0.08473644595223304,2
848,1,1.2272e-05,223.38,15.821,0.015659692260630874,0.08880486847165629,2
848,1,1.2272e-05,223.38,15.821,9.827700000055215e-07,0.090175,2
848,1,1.2272e-05,223.38,15.821,-0.015657756581600013,0.08880520978409544,2
848,1,1.2272e-05,223.38,15.821,-0.03084074292267525,0.08473711820650555,2
848,1,1.2272e-05,223.38,15.821,-0.0450866488962139,0.07809433217126176,2
848,1,1.2272e-05,223.38,15.821,-0.05796261985798633,0.06907868937063302,2
848,1,1.2272e-05,223.38,15.821,-0.06907742594587467,0.057964125548981074,2
848,1,1.2272e-05,223.38,15.821,-0.07809334940126178,0.04508835110378608,2
848,1,1.2272e-05,223.38,15.821,-0.08473644595223304,0.03084258992610912,2
848,1,1.2272e-05,223.38,15.821,-0.08880486847165629,0.01565969226063087,2
848,1,1.2272e-05,223.38,15.821,-0.090175,9.827700000110431e-07,2
848,1,1.2272e-05,223.38,15.821,-0.08880520978409544,-0.01565775658160003,2
848,1,1.2272e-05,223.38,15.821,-0.08473711820650555,-0.03084074292267525,2
848,1,1.2272e-05,223.38,15.821,-0.07809433217126176,-0.04508664889621393,2
848,1,1.2272e-05,223.38,15.821,-0.06907868937063302,-0.05796261985798633,2
848,1,1.2272e-05,223.38,15.821,-0.057964125548981074,-0.06907742594587467,2
848,1,1.2272e-05,223.38,15.821,-0.045088351103786124,-0.07809334940126175,2
848,1,1.2272e-05,223.38,15.821,-0.03084258992610909,-0.08473644595223305,2
848,1,1.2272e-05,223.38,15.821,-0.01565969226063087,-0.08880486847165629,2
848,1,1.2272e-05,223.38,15.821,-9.827700000165647e-07,-0.090175,2
848,1,1.2272e-05,223.38,15.821,0.015657756581599985,-0.08880520978409545,2
848,1,1.2272e-05,223.38,15.821,0.030840742922675274,-0.08473711820650554,2
848,1,1.2272e-05,223.38,15.821,0.04508664889621393,-0.07809433217126176,2
848,1,1.2272e-05,223.38,15.821,0.05796261985798633,-0.06907868937063302,2
848,1,1.2272e-05,223.38,15.821,0.06907742594587465,-0.057964125548981074,2
848,1,1.2272e-05,223.38,15.821,0.07809334940126174,-0.045088351103786124,2
848,1,1.2272e-05,223.38,15.821,0.08473644595223305,-0.03084258992610909,2
848,1,1.2272e-05,223.38,15.821,0.08880486847165629,-0.015659692260630874,2
848,1,1.2272e-05,223.38,15.821,0.090175,-9.827700000220863e-07,2
871,1,1.052e-05,225.66,15.788,0.025138,-4.7475e-07,2
871,1,1.052e-05,225.66,15.788,0.02475617973469324,0.0043647003527105535,2
871,1,1.052e-05,225.66,15.788,0.02362215547537921,0.008597256243848942,2
871,1,1.052e-05,225.66,15.788,0.02177038397533321,0.012568588854439552,2
871,1,1.052e-05,225.66,15.788,0.019257130374542568,0.016158031252700853,2
871,1,1.052e-05,225.66,15.788,0.016158758611899596,0.019256520047707167,2
871,1,1.052e-05,225.66,15.788,0.01256941114556045,0.02176990922533321,2
871,1,1.052e-05,225.66,15.788,0.008598148481992382,0.02362183072725312,2
871,1,1.052e-05,225.66,15.788,0.00436563542767204,0.02475601485574854,2
871,1,1.052e-05,225.66,15.788,4.747500000015393e-07,0.025138,2
871,1,1.052e-05,225.66,15.788,-0.0043647003527105535,0.02475617973469324,2
871,1,1.052e-05,225.66,15.788,-0.008597256243848942,0.02362215547537921,2
871,1,1.052e-05,225.66,15.788,-0.012568588854439549,0.02177038397533321,2
871,1,1.052e-05,225.66,15.788,-0.016158031252700857,0.019257130374542568,2
871,1,1.052e-05,225.66,15.788,-0.019256520047707167,0.0161587586118996,2
871,1,1.052e-05,225.66,15.788,-0.02176990922533321,0.012569411145560443,2
871,1,1.052e-05,225.66,15.788,-0.02362183072725312,0.008598148481992383,2
871,1,1.052e-05,225.66,15.788,-0.02475601485574854,0.004365635427672036,2
871,1,1.052e-05,225.66,15.788,-0.025138,4.747500000030786e-07,2
871,1,1.052e-05,225.66,15.788,-0.02475617973469324,-0.0043647003527105535,2
871,1,1.052e-05,225.66,15.788,-0.02362215547537921,-0.00859725624384894,2
871,1,1.052e-05,225.66,15.788,-0.02177038397533321,-0.012568588854439558,2
871,1,1.052e-05,225.66,15.788,-0.019257130374542568,-0.016158031252700853,2
871,1,1.052e-05,225.66,15.788,-0.0161587586118996,-0.019256520047707167,2
871,1,1.052e-05,225.66,15.788,-0.012569411145560457,-0.02176990922533321,2
871,1,1.052e-05,225.66,15.788,-0.008598148481992375,-0.023621830727253133,2
871,1,1.052e-05,225.66,15.788,-0.004365635427672036,-0.02475601485574854,2
871,1,1.052e-05,225.66,15.788,-4.747500000046178e-07,-0.025138,2
