origId,iceLabel,d,T,Points:0,Points:1,Points:2,cluster
5,1,1.048e-05,231.8,13.242,0.034697000000000006,9.3526e-07,2
5,1,1.048e-05,231.8,13.242,0.034169712200069945,0.006025991871808565,2
5,1,1.048e-05,231.8,13.242,0.032604194985649426,0.011867951769891246,2
5,1,1.048e-05,231.8,13.242,0.030048015805108675,0.017349309958919142,2
5,1,1.048e-05,231.8,13.242,0.02657884286935935,0.022303518144019728,2
5,1,1.048e-05,231.8,13.242,0.02230208524256799,0.02658004521643902,2
5,1,1.048e-05,231.8,13.242,0.017347690041080863,0.03004895106510868,2
5,1,1.048e-05,231.8,13.242,0.011866194056050215,0.03260483474116791,2
5,1,1.048e-05,231.8,13.242,0.006024149769210403,0.034170037012459235,2
5,1,1.048e-05,231.8,13.242,-9.352599999978756e-07,0.034697000000000006,2
5,1,1.048e-05,231.8,13.242,-0.006025991871808564,0.034169712200069945,2
5,1,1.048e-05,231.8,13.242,-0.011867951769891246,0.032604194985649426,2
5,1,1.048e-05,231.8,13.242,-0.017349309958919142,0.030048015805108675,2
5,1,1.048e-05,231.8,13.242,-0.02230351814401973,0.02657884286935935,2
5,1,1.048e-05,231.8,13.242,-0.026580045216439016,0.022302085242568,2
5,1,1.048e-05,231.8,13.242,-0.03004895106510868,0.017347690041080856,2
5,1,1.048e-05,231.8,13.242,-0.03260483474116791,0.011866194056050218,2
5,1,1.048e-05,231.8,13.242,-0.034170037012459235,0.006024149769210399,2
5,1,1.048e-05,231.8,13.242,-0.034697000000000006,-9.35259999995751e-07,2
5,1,1.048e-05,231.8,13.242,-0.034169712200069945,-0.0060259918718085686,2
5,1,1.048e-05,231.8,13.242,-0.032604194985649426,-0.011867951769891244,2
5,1,1.048e-05,231.8,13.242,-0.030048015805108668,-0.01734930995891915,2
5,1,1.048e-05,231.8,13.242,-0.02657884286935935,-0.022303518144019728,2
5,1,1.048e-05,231.8,13.242,-0.022302085242568,-0.026580045216439016,2
5,1,1.048e-05,231.8,13.242,-0.017347690041080874,-0.03004895106510867,2
5,1,1.048e-05,231.8,13.242,-0.011866194056050206,-0.03260483474116792,2
5,1,1.048e-05,231.8,13.242,-0.006024149769210401,-0.034170037012459235,2
5,1,1.048e-05,231.8,13.242,9.352599999936264e-07,-0.034697000000000006,2
5,1,1.048e-05,231.8,13.242,0.006025991871808552,-0.034169712200069945,2
5,1,1.048e-05,231.8,13.242,0.011867951769891256,-0.03260419498564942,2
5,1,1.048e-05,231.8,13.242,0.01734930995891915,-0.030048015805108668,2
5,1,1.048e-05,231.8,13.242,0.022303518144019728,-0.02657884286935936,2
5,1,1.048e-05,231.8,13.242,0.026580045216439013,-0.022302085242568,2
5,1,1.048e-05,231.8,13.242,0.030048951065108662,-0.017347690041080874,2
5,1,1.048e-05,231.8,13.242,0.03260483474116792,-0.01186619405605021,2
5,1,1.048e-05,231.8,13.242,0.034170037012459235,-0.006024149769210402,2
5,1,1.048e-05,231.8,13.242,0.034697000000000006,9.352599999915018e-07,2
0,1,1.0479e-05,232.29,13.056,0.029118,-1.4538e-06,3
0,1,1.0479e-05,232.29,13.056,0.028675884601930168,0.005054855923794348,3
0,1,1.0479e-05,232.29,13.056,0.02736246696092845,0.009957576408224724,3
0,1,1.0479e-05,232.29,13.056,0.02521765460739529,0.014557740972267978,3
0,1,1.0479e-05,232.29,13.056,0.022306616579365363,0.018715575943441243,3
0,1,1.0479e-05,232.29,13.056,0.018717803294264063,0.02230474761011144,3
0,1,1.0479e-05,232.29,13.056,0.014560259027732026,0.025216200807395284,3
0,1,1.0479e-05,232.29,13.056,0.009960308658488924,0.02736147250315972,3
0,1,1.0479e-05,232.29,13.056,0.0050577193508170104,0.02867537970248878,3
0,1,1.0479e-05,232.29,13.056,1.4538000000017832e-06,0.029118,3
0,1,1.0479e-05,232.29,13.056,-0.005054855923794347,0.028675884601930168,3
0,1,1.0479e-05,232.29,13.056,-0.009957576408224724,0.02736246696092845,3
0,1,1.0479e-05,232.29,13.056,-0.014557740972267972,0.02521765460739529,3
0,1,1.0479e-05,232.29,13.056,-0.018715575943441247,0.022306616579365363,3
0,1,1.0479e-05,232.29,13.056,-0.02230474761011144,0.018717803294264063,3
0,1,1.0479e-05,232.29,13.056,-0.025216200807395287,0.014560259027732019,3
0,1,1.0479e-05,232.29,13.056,-0.02736147250315972,0.009960308658488926,3
0,1,1.0479e-05,232.29,13.056,-0.02867537970248878,0.0050577193508170035,3
0,1,1.0479e-05,232.29,13.056,-0.029118,1.453800000003566e-06,3
0,1,1.0479e-05,232.29,13.056,-0.028675884601930168,-0.005054855923794352,3
0,1,1.0479e-05,232.29,13.056,-0.02736246696092845,-0.009957576408224722,3
0,1,1.0479e-05,232.29,13.056,-0.025217654607395286,-0.014557740972267984,3
0,1,1.0479e-05,232.29,13.056,-0.022306616579365363,-0.018715575943441243,3
0,1,1.0479e-05,232.29,13.056,-0.018717803294264063,-0.02230474761011144,3
0,1,1.0479e-05,232.29,13.056,-0.014560259027732034,-0.02521620080739528,3
0,1,1.0479e-05,232.29,13.056,-0.009960308658488915,-0.02736147250315972,3
0,1,1.0479e-05,232.29,13.056,-0.005057719350817007,-0.02867537970248878,3
0,1,1.0479e-05,232.29,13.056,-1.4538000000053488e-06,-0.029118,3
0,1,1.0479e-05,232.29,13.056,0.005054855923794338,-0.028675884601930168,3
0,1,1.0479e-05,232.29,13.056,0.009957576408224731,-0.02736246696092845,3
0,1,1.0479e-05,232.29,13.056,0.014557740972267984,-0.025217654607395286,3
0,1,1.0479e-05,232.29,13.056,0.018715575943441243,-0.02230661657936537,3
0,1,1.0479e-05,232.29,13.056,0.02230474761011144,-0.01871780329426407,3
0,1,1.0479e-05,232.29,13.056,0.02521620080739528,-0.014560259027732034,3
0,1,1.0479e-05,232.29,13.056,0.02736147250315972,-0.009960308658488915,3
0,1,1.0479e-05,232.29,13.056,0.02867537970248878,-0.0050577193508170104,3
0,1,1.0479e-05,232.29,13.056,0.029118,-1.453800000007132e-06,3
13,1,1.0483e-05,232.69,13.056,0.013338,-5.2183000000000005e-08,3
13,1,1.0483e-05,232.69,13.056,0.013135374871159686,0.002316068003498541,3
13,1,1.0483e-05,232.69,13.056,0.012533638023679584,0.004561815635697739,3
13,1,1.0483e-05,232.69,13.056,0.011551072927176843,0.006668954808196353,3
13,1,1.0483e-05,232.69,13.056,0.010217534324906763,0.008573461163501885,3
13,1,1.0483e-05,232.69,13.056,0.008573541112496237,0.010217467239735092,3
13,1,1.0483e-05,232.69,13.056,0.006669045191803647,0.01155102074417684,3
13,1,1.0483e-05,232.69,13.056,0.004561913707657801,0.012533602328405306,3
13,1,1.0483e-05,232.69,13.056,0.002316170783944493,0.013135356748193976,3
13,1,1.0483e-05,232.69,13.056,5.218300000081672e-08,0.013338,3
13,1,1.0483e-05,232.69,13.056,-0.002316068003498541,0.013135374871159686,3
