"origId","d","T","d_nm","Points:0","Points:1","Points:2"
1706,1.5267e-06,233.86,1526.7,46.422,1.0153,2.9469e-12
1589,2.0792e-07,241.89,207.92,46.123,0.74532,-6.5995e-10
1630,3.1316e-07,209.99,313.16,46.671,9.4053,4.6533e-08
1709,2e-08,246.09,20,46.216,0.59358,0
1649,2.3388e-06,237.93,2338.8,46.283,0.87866,7.3718e-09
1725,2e-08,248.84,20,46.206,0.45489,2.8173e-11
1568,2e-08,252.64,20,46.152,0.18146,1.5412e-10
1674,3.3247e-06,232.28,3324.7,46.31,1.0532,2.0449e-09
1558,2e-08,253.41,20,46.292,0.0062662,0
1669,3.2554e-06,233.07,3255.4,46.162,1.0293,2.6834e-09
1712,2e-08,253.39,20,46.212,0.026132,-1.3553e-20
1740,2e-08,253.66,20,45.97,0.038387,1.6744e-14
1698,9.9405e-07,236.3,994.05,46.114,0.93365,-1.1728e-10
1576,2e-08,253.04,20,45.904,0.17568,-1.5412e-09
1679,2e-08,253.39,20,46.029,0.028939,5.1368e-11
1463,3.4155e-06,237.11,3415.5,45.889,0.91757,0
1790,2e-08,253.6,20,45.882,0.067489,3.7818e-10
1766,2e-08,253.5,20,45.864,0.090552,-3.7245e-11
1720,2e-08,252.14,20,45.893,0.25017,-1.0842e-19
1665,2e-08,253.6,20,45.787,0.065791,4.5268e-12
1441,1.9566e-06,246.77,1956.6,45.765,0.55755,3.7397e-10
1701,2e-08,248.95,20,45.857,0.46749,4.0835e-09
1722,2e-08,253.7,20,45.73,6.1081e-07,4.9368e-16
1696,2e-08,246.77,20,45.719,0.5497,2.8435e-09
1738,2.7178e-06,235.48,2717.8,45.686,0.95957,-1.8099e-09
1627,1.4703e-06,238.74,1470.3,45.652,0.8571,-2.105e-09
1689,2e-08,252.9,20,45.888,0.19276,5.421e-20
1585,2e-08,244.13,20,45.734,0.65483,-1.1309e-09
1743,2e-08,247.92,20,45.635,0.49346,3.5596e-09
1788,2e-08,253.6,20,45.68,0.067116,-1.155e-10
1757,1.1936e-06,246.77,1193.6,45.744,0.56795,0
1655,1.9643e-06,235.48,1964.3,45.729,0.95902,-5.5654e-10
1758,2.5539e-07,242.67,255.39,45.665,0.70396,-6.1247e-10
1694,2e-08,252.85,20,45.586,0.21095,-5.5375e-10
1549,2e-08,251.72,20,45.591,0.3082,2.6953e-10
1460,2e-08,253.84,20,45.555,2.2498e-07,1.8184e-16
1794,2e-08,253.8,20,45.532,0.047041,0
1781,2e-08,250.28,20,45.696,0.37557,-1.0842e-19
1715,1.5999e-06,224.03,1599.9,45.727,1.3374,0
1854,2e-08,253.69,20,45.517,0.077459,9.2362e-11
1800,2e-08,253.8,20,45.547,0.044713,1.0687e-10
1853,2e-08,253.84,20,45.387,7.1449e-07,5.7748e-16
1763,2e-08,247.39,20,45.317,0.5245,2.2167e-09
1813,2e-08,250.73,20,45.526,0.36987,3.2635e-10
1638,1.6906e-06,222.37,1690.6,45.574,1.3735,-9.4395e-09
1747,1.8103e-06,232.15,1810.3,45.535,1.0729,-9.3892e-09
1753,2e-08,253.84,20,45.377,0.01127,0
1814,6.2151e-08,243.41,62.151,45.43,0.68101,1.1778e-09
1771,2e-08,245.52,20,45.403,0.61929,-5.4222e-09
1823,2e-08,249,20,45.389,0.44666,3.8723e-09
1677,1.935e-06,220.25,1935,45.567,1.4416,-5.9835e-09
1714,2.971e-06,217.51,2971,45.565,1.5286,-6.2528e-09
1783,1.8813e-06,228.3,1881.3,45.492,1.1845,-6.5005e-09
1816,2.7199e-06,230.57,2719.9,45.426,1.101,3.8426e-09
1805,2e-08,251.72,20,45.339,0.29557,-1.9683e-09
1833,2e-08,253.45,20,45.257,0.12985,-3.8715e-10
1789,2e-08,248.52,20,45.18,0.47459,2.8177e-09
1618,2.678e-06,225.29,2678,45.421,1.2784,-8.6096e-10
1787,2.0815e-06,224.55,2081.5,45.394,1.2946,0
1751,2.7749e-06,237.9,2774.9,45.276,0.88499,-6.0405e-09
1791,1.4056e-06,249.51,1405.6,45.208,0.42124,-1.0842e-19
1626,2e-08,248.52,20,44.926,0.47863,2.7784e-09
1518,2.7155e-06,234.45,2715.5,45.174,0.98865,4.7389e-10
1580,2.4959e-06,228.06,2495.9,45.125,1.1916,-5.2203e-09
1801,2e-08,253.9,20,44.952,0.0012355,0
1717,2e-08,253.86,20,44.946,0.035578,6.1657e-11
1819,2e-08,253.94,20,44.908,0.0092714,0
1796,9.1387e-08,243.37,91.387,44.86,0.69478,5.7754e-10
1820,1.7097e-06,236.97,1709.7,44.944,0.90845,5.8962e-11
1775,2.8466e-06,237.69,2846.6,44.906,0.87944,8.798e-10
1769,2.3789e-06,225.02,2378.9,44.988,1.2754,-3.273e-09
1867,2e-08,253.49,20,44.919,0.13317,-7.5179e-10
1863,2e-08,253.94,20,44.879,2.0307e-07,-1.6413e-16
1609,2.8608e-06,230.15,2860.8,44.907,1.1239,4.1006e-09
1699,2e-08,247.99,20,44.734,0.51678,9.0343e-10
1742,2e-08,247.99,20,44.752,0.5042,-4.2985e-10
1828,1.0453e-06,240.21,1045.3,44.784,0.80591,4.3368e-19
1812,2e-08,252.07,20,44.775,0.27426,-2.3405e-10
1517,2e-08,252.32,20,44.764,0.2576,-8.6825e-11
1637,3.0593e-06,241.83,3059.3,44.751,0.73901,8.2702e-10
1340,1.9888e-06,241.03,1988.8,44.743,0.76157,2.1684e-19
1774,2.7033e-06,241.83,2703.3,44.727,0.75006,3.9597e-09
1617,2e-08,244.12,20,44.724,0.65214,2.8273e-09
1755,3.6306e-07,242.61,363.06,44.685,0.72141,3.817e-09
1870,2e-08,247.99,20,44.641,0.51316,0
1695,2e-08,244.12,20,44.607,0.65085,1.5823e-09
1778,2e-08,254,20,44.544,1.2707e-06,1.0271e-15
1734,2e-08,250.84,20,44.566,0.36253,-1.8931e-10
1711,1.4608e-06,229.37,1460.8,44.685,1.1283,2.1684e-19
1433,2.4743e-06,229.37,2474.3,44.692,1.1364,6.6309e-09
1810,2e-08,253.17,20,44.528,0.18719,-1.2759e-09
1768,2e-08,253.9,20,44.459,0.06478,-1.8673e-10
1829,2e-08,252.82,20,44.381,0.21779,-7.3834e-10
1599,2e-08,251.21,20,44.352,0.34569,-1.0842e-19
1765,2e-08,250.03,20,44.339,0.40017,0
1728,2.6566e-06,214.32,2656.6,44.377,1.6161,-2.8098e-09
1883,2e-08,254.11,20,44.135,1.6177e-06,1.3075e-15
1369,2e-08,248.63,20,44.073,0.4889,8.5971e-10
1856,2e-08,253.54,20,44.153,0.15994,1.3964e-09
1845,1.9806e-06,223.2,1980.6,44.176,1.332,5.1297e-09
1806,2e-08,245.56,20,44.075,0.61455,-5.4222e-10
1850,2e-08,254.11,20,43.97,3.2149e-07,2.5984e-16
1798,2e-08,254.09,20,43.954,0.029158,-2.0563e-11
1729,2e-08,253.41,20,43.882,0.17329,1.2802e-10
1908,2e-08,253.65,20,43.905,0.14214,-4.3021e-10
1731,2e-08,250.53,20,43.874,0.38635,2.2567e-09
1750,2e-08,250.65,20,43.837,0.39295,1.2302e-09
2020,2.6273e-07,210.03,262.73,44.349,3.6903,1.6079e-08
1653,3.3119e-07,242.65,331.19,43.82,0.70863,-3.9333e-09
1868,2e-08,252.36,20,43.786,0.27239,6.7763e-20
1852,2.4345e-06,238.52,2434.5,43.831,0.83894,-2.9257e-09
1786,2.4117e-06,216.88,2411.7,43.854,1.5253,6.8218e-09
1825,2e-08,251.05,20,43.71,0.37251,-3.2635e-10
1730,2e-08,250.22,20,43.658,0.39925,-3.4621e-09
1886,2e-08,249.26,20,43.584,0.45898,1.6966e-09
1958,3.5248e-07,210.03,352.48,44.105,3.692,-7.2442e-09
1741,4.3651e-07,239.37,436.51,43.562,0.81392,4.2555e-09
1767,1.8294e-06,251.24,1829.4,43.518,0.3624,4.0227e-10
1799,2e-08,253.91,20,43.532,0.11375,-9.9153e-11
1839,2e-08,253.79,20,43.45,0.17153,8.0231e-10
1906,2e-08,254.35,20,43.463,0.075416,-2.8044e-11
1693,2.3643e-06,226.21,2364.3,43.494,1.2325,-5.1584e-10
940,3.0005e-06,230.88,3000.5,43.455,1.083,1.2273e-09
1875,2e-08,254.51,20,43.333,3.304e-07,2.6705e-16
1831,1.8854e-06,236.84,1885.4,43.379,0.89879,0
1877,5.8869e-07,239.43,588.69,43.33,0.83738,-2.1943e-09
1849,2e-08,250.39,20,43.29,0.40741,-1.3533e-09
1858,2e-08,253.07,20,43.216,0.24561,-6.3754e-10
1836,1.2554e-06,246.44,1255.4,43.219,0.58604,-1.057e-09
1785,1.6898e-06,222.46,1689.8,43.253,1.3449,-5.3836e-09
1902,2e-08,253.09,20,43.167,0.25877,5.1513e-10
1872,2e-08,254.07,20,43.165,0.16758,1.3427e-10
1509,2.2127e-06,241.24,2212.7,43.161,0.76839,-3.7482e-09
1895,2e-08,250.62,20,43.146,0.40505,1.6022e-09
1862,2.2627e-06,235.17,2262.7,43.117,0.96299,3.5244e-09
1754,4.798e-07,210.07,479.8,43.229,2.4153,8.6736e-19
1889,1.2498e-06,230.11,1249.8,43.144,1.1026,-3.2662e-09
1784,2e-08,253.75,20,43.098,0.20944,-3.6917e-10
1697,2e-08,250.62,20,43.032,0.40455,-3.4621e-10
1759,2e-08,253.34,20,42.997,0.24579,-6.7289e-10
1797,2e-08,247.92,20,42.984,0.53683,1.8956e-09
1718,1.2959e-06,236.92,1295.9,43.01,0.91333,1.6047e-09
1564,2e-08,251.07,20,42.899,0.39669,3.4621e-09
1809,2e-08,249.1,20,42.887,0.49089,2.1684e-19
1779,2e-08,254.21,20,42.87,0.14577,-7.5393e-10
1885,2e-08,253.34,20,42.851,0.23753,-2.2745e-10
1888,2e-08,247.53,20,42.701,0.5686,0
1890,2e-08,255.14,20,42.698,0.0011809,1.5993e-27
1795,2e-08,252.85,20,42.698,0.29862,1.7458e-09
1745,2.3289e-06,246.15,2328.9,42.676,0.61268,-5.4222e-10
1926,2e-08,255.03,20,42.649,0.068784,2.3925e-10
1834,2e-08,248.79,20,42.639,0.50537,2.5244e-10
1827,2e-08,249.37,20,42.627,0.48681,-1.2896e-09
1892,2.0328e-07,253.14,203.28,42.623,0.27294,0
1931,1.1474e-07,243.08,114.74,42.593,0.72251,4.3368e-19
1678,2e-08,250.91,20,42.526,0.41265,9.3041e-11
1887,2e-08,254.98,20,42.52,0.082694,1.0536e-10
1821,2e-08,249.37,20,42.504,0.4785,3.749e-09
1976,2.3591e-06,239.69,2359.1,42.491,0.81864,3.6687e-09
1710,2e-08,255.52,20,42.459,3.8945e-07,3.8717e-32
1918,1.5041e-06,244.92,1504.1,42.394,0.66309,-2.9958e-10
1982,2e-08,252.51,20,42.297,0.33437,-1.8432e-09
1893,4.7066e-07,239.89,470.66,42.16,0.81103,0
1901,2e-08,255.52,20,42.125,8.0681e-07,-6.521e-16
1726,1.9825e-06,242.73,1982.5,42.107,0.7562,3.2998e-09
2129,2e-08,250.01,20,42.106,0.47616,2.924e-09
1949,2.9881e-06,230.41,2988.1,42.061,1.1065,-6.8998e-09
1981,2e-08,253.57,20,42.018,0.30232,7.0802e-10
1835,1.1831e-07,243.57,118.31,42.018,0.70641,-2.1684e-19
1772,2e-08,255.62,20,41.964,0.10225,6.0635e-10
1938,2e-08,210.04,20,42.274,3.2116,2.7988e-09
1824,2e-08,245.2,20,41.871,0.65565,1.4496e-09
1560,2e-08,249.88,20,51.195,0.16735,9.5176e-10
1455,2e-08,249.88,20,50.978,0.17061,5.939e-10
1577,2e-08,250.15,20,51.198,0.12733,1.4767e-10
1330,2e-08,248.7,20,51.051,0.30879,-1.8058e-09
1406,2e-08,249.31,20,51.025,0.23968,-2.6644e-11
1133,2e-08,250.44,20,50.942,2.8774e-07,2.3256e-16
298,2e-08,250.15,20,50.896,0.1172,5.021e-10
1477,2e-08,246.47,20,51.125,0.4577,-1.3847e-09
1532,2e-08,247.22,20,51.169,0.41315,-5.2623e-10
1607,1.1763e-06,241.84,1176.3,51.186,0.69249,-4.8334e-09
1553,2e-08,250.47,20,50.751,4.597e-07,-3.7155e-16
1427,2e-08,245.61,20,51.106,0.50149,1.02e-09
1579,2e-08,246.86,20,51.053,0.42639,-8.8091e-20
1399,2e-08,250.41,20,50.664,0.057914,1.5544e-10
1543,2.7444e-06,230.1,2744.4,51.068,1.1468,3.0089e-09
1506,2.8275e-06,229.42,2827.5,51.193,1.1722,-3.0705e-09
1590,2e-08,250.35,20,50.665,0.083722,-5.9649e-10
1519,2e-08,249.5,20,50.567,0.21507,4.8262e-10
1616,2e-08,250.01,20,50.673,0.14889,-1.3553e-20
1611,2e-08,248.18,20,51.012,0.3483,1.0842e-19
1529,2e-08,246.47,20,50.876,0.44783,4.0769e-10
1497,2e-08,250.47,20,50.551,1.5631e-06,-1.2634e-15
1495,2e-08,250.19,20,50.515,0.1142,-2.9258e-10
1522,2e-08,247.57,20,50.872,0.39449,-6.7237e-10
1527,1.1113e-06,240.58,1111.3,50.875,0.73871,-2.9972e-09
1536,2e-08,247.57,20,51.056,0.38232,6.5269e-10
1337,4.4698e-07,241.79,446.98,50.81,0.68806,2.1359e-09
1503,2e-08,249.51,20,50.501,0.22969,1.6046e-09
1554,3.2462e-06,230.1,3246.2,50.892,1.1419,-1.9262e-09
1540,9.3781e-08,243.56,93.781,50.813,0.61041,-1.3936e-09
1575,2e-08,250.49,20,50.43,0.01061,0
1064,2.4053e-06,239.15,2405.3,50.736,0.78356,-4.3368e-19
1521,2e-08,250.43,20,50.305,0.047103,0
1615,2e-08,248.93,20,50.744,0.27695,2.5713e-10
1535,2e-08,249.33,20,50.703,0.24546,-4.3412e-10
1613,2e-08,250.48,20,50.273,0.022206,-6.7763e-21
1622,2e-08,249.15,20,50.276,0.25316,5.421e-20
1361,2.8063e-06,224.95,2806.3,50.777,1.3121,0
1515,2e-08,250.45,20,50.36,0.042322,3.3881e-20
1602,2e-08,250.42,20,50.16,0.064208,5.4818e-10
1569,3.4904e-07,210.09,349.04,50.833,2.2664,-4.4044e-09
1111,1.7579e-06,236.78,1757.9,50.494,0.88981,8.6458e-10
1512,2e-08,249.34,20,50.123,0.23413,-1.2991e-09
1474,2.0288e-06,219.55,2028.8,50.701,1.4977,1.0464e-08
1583,2e-08,249.93,20,50.085,0.17046,-1.1242e-09
1744,6.826e-07,210.04,682.6,50.761,3.1849,-8.6736e-19
1632,2.3886e-06,227.74,2388.6,50.555,1.2016,1.9587e-09
1660,2e-08,249.34,20,50.012,0.23717,8.0229e-10
1501,2e-08,248.18,20,50.383,0.34232,-2.118e-10
1539,2.2036e-06,234.54,2203.6,50.436,0.96345,3.6626e-09
1604,2e-08,250.5,20,50.058,2.1301e-07,1.7217e-16
1478,3.4665e-07,242.88,346.65,50.405,0.6388,-3.6139e-09
1409,2e-08,244.02,20,50.373,0.57015,-2.9785e-09
1451,2e-08,249.67,20,49.971,0.19477,-5.073e-10
1641,2.1864e-06,215.95,2186.4,50.441,1.6012,-5.5166e-09
1662,2e-08,245.06,20,50.179,0.53606,-2.3645e-09
1541,2e-08,249.53,20,49.574,0.21401,5.421e-20
1548,2e-08,248.95,20,49.787,0.27144,-4.697e-10
1635,2e-08,249.83,20,49.735,0.18311,6.4945e-10
1581,2e-08,250.5,20,49.76,0.036079,0
1571,2e-08,249.53,20,49.692,0.2189,-4.8841e-10
1748,2.8509e-07,210.04,285.09,50.316,3.1215,-1.3629e-08
1439,2e-08,249.83,20,49.511,0.17761,-1.233e-09
1480,2e-08,248.71,20,49.755,0.29489,-1.5103e-09
1620,2e-08,249.95,20,49.623,0.1633,-1.2568e-09
1587,2e-08,250.54,20,49.569,2.1679e-09,1.7522e-18
1481,2e-08,250.48,20,49.583,0.048602,4.1105e-10
1629,2e-08,249.95,20,49.557,0.1749,-1.5412e-09
1400,2e-08,247.86,20,49.895,0.36288,7.424e-10
1247,2e-08,244.41,20,49.637,0.5564,9.1217e-12
1608,2e-08,250.41,20,49.444,0.085527,2.2368e-10
1483,7.5519e-07,239.42,755.19,49.827,0.76046,-7.0042e-10
1566,2e-08,250.59,20,49.446,0.012978,6.1658e-11
1605,2e-08,250.5,20,49.403,0.059914,0
1537,7.8816e-08,243.28,78.816,49.791,0.60662,-5.7258e-10
1428,2e-08,244.41,20,49.767,0.56269,-3.3383e-09
1610,4.3798e-07,242.67,437.98,49.709,0.64071,-4.5237e-09
1373,2.7929e-06,240.72,2792.9,49.611,0.7062,2.1684e-19
1494,2e-08,249.87,20,49.219,0.18402,-2.1629e-10
1619,1.7058e-06,228.93,1705.8,49.69,1.1481,-1.003e-08
1688,2.0429e-06,222.1,2042.9,49.698,1.3681,2.377e-09
1376,2.5725e-06,226.16,2572.5,49.568,1.2213,-1.0649e-08
1446,2.1459e-06,236.38,2145.9,49.556,0.87893,-2.1641e-09
1544,2e-08,248.95,20,49.492,0.27145,6.2777e-10
1458,2e-08,245.91,20,49.503,0.48328,-2.7137e-09
1507,2e-08,250.69,20,49.103,3.3262e-08,2.6884e-17
1574,2.0628e-06,222.1,2062.8,49.568,1.3689,3.0256e-10
1502,2e-08,248.74,20,49.393,0.30172,5.0634e-10
1681,1.8873e-06,221.44,1887.3,49.525,1.4035,2.9113e-09
1563,1.4115e-06,248.19,1411.5,49.279,0.34883,3.0694e-10
1634,2e-08,250.65,20,48.942,0.044162,8.2209e-11
1551,2e-08,246.36,20,49.352,0.45982,-6.1253e-10
1597,2.1808e-06,226.84,2180.8,49.34,1.2142,0
1594,1.5766e-06,249.4,1576.6,49.229,0.2311,-5.421e-20
1700,8.398e-07,240.71,839.8,49.242,0.72783,0
1436,2.953e-06,228.22,2953,49.153,1.167,5.5493e-09
1658,2e-08,250.1,20,48.713,0.18938,-1.4284e-09
1636,5.616e-07,240.03,561.6,49.111,0.74696,-3.0276e-09
484,2.8458e-06,224.09,2845.8,49.107,1.2931,-7.8425e-09
1424,2e-08,251.04,20,48.417,3.9308e-07,-3.177e-16
1445,2e-08,247.59,20,48.894,0.38773,-1.8571e-09
1683,2e-08,249.79,20,48.48,0.22792,-1.0029e-09
1643,2e-08,251.03,20,48.377,0.029281,-1.4385e-10
1713,2e-08,244.51,20,48.694,0.55113,1.7535e-09
1262,2.8174e-08,243.95,28.174,48.703,0.57608,3.0616e-09
1391,2e-08,251.04,20,48.09,1.1285e-06,9.1213e-16
1672,1.7017e-06,239.37,1701.7,48.583,0.76042,1.3199e-09
1628,2e-08,250.8,20,48.183,0.10419,2.5375e-10
1489,2e-08,250.43,20,48.15,0.16409,9.8878e-10
1690,2e-08,246.5,20,48.555,0.46009,-2.8585e-09
1612,3.2302e-07,210.01,323.02,48.556,4.3776,-8.6736e-19
1650,2e-08,245.73,20,48.362,0.51373,-2.1684e-19
1666,1.7367e-07,242.25,173.67,48.384,0.67057,-2.0986e-09
1552,5.9199e-07,242.25,591.99,48.358,0.65781,3.4738e-09
1623,2e-08,245.73,20,48.31,0.50443,4.0863e-10
1646,1.5259e-06,218.93,1525.9,48.496,1.4903,7.0057e-10
1555,2e-08,246.21,20,48.232,0.48886,8.5971e-10
1561,3.2679e-06,238.02,3267.9,48.233,0.82102,-2.8305e-09
1708,2.3194e-06,223.57,2319.4,48.285,1.3346,4.3368e-19
1659,2e-08,245.73,20,48.223,0.50493,9.0023e-11
1719,2e-08,250.93,20,47.817,0.14046,-5.0262e-10
1682,2e-08,251.33,20,47.774,1.5718e-08,1.2704e-17
1614,2.0375e-06,223.57,2037.5,48.214,1.3255,-2.3224e-10
1578,2e-08,247.51,20,48.087,0.40647,1.3635e-09
1642,3.4187e-07,241.59,341.87,48.11,0.69169,1.2211e-09
1686,2e-08,250.44,20,47.667,0.23426,1.0351e-09
1546,2e-08,250.94,20,47.682,0.18698,6.4463e-11
1664,3.0772e-06,235.75,3077.2,48.093,0.91615,4.6864e-09
1652,2.7273e-06,238.98,2727.3,48.026,0.79378,-3.0535e-09
1625,2e-08,251.19,20,47.633,0.154,2.9204e-10
1603,2e-08,250.79,20,47.622,0.19417,-1.691e-09
1438,3.1946e-06,222.45,3194.6,48.054,1.3714,2.7484e-09
1691,2e-08,246.93,20,47.969,0.45137,3.7644e-10
1398,2e-08,248.15,20,47.877,0.37563,-1.3054e-09
1687,2.0733e-06,235.96,2073.3,47.808,0.8944,0
1570,1.5711e-06,231.42,1571.1,47.878,1.0558,-5.5011e-09
1447,2.2981e-07,241.82,229.81,47.77,0.68819,-1.2334e-09
1654,5.6697e-08,243.75,56.697,47.821,0.61847,0
1310,1.5254e-06,251.05,1525.4,47.372,0.21567,1.8765e-11
1505,2e-08,252.09,20,47.329,0.04215,1.0278e-10
1670,1.8378e-06,239.3,1837.8,47.645,0.7845,0
1657,2e-08,252.12,20,47.142,4.1266e-07,-3.3353e-16
1582,1.4615e-06,240.03,1461.5,47.478,0.77813,2.1684e-19
1379,2e-08,252.12,20,47.094,1.2987e-06,-1.0497e-15
1746,1.4358e-06,210.13,1435.8,47.6,2.017,0
1705,2e-08,252.12,20,47.1,0.015925,-1.0277e-10
1528,2e-08,252.58,20,46.951,9.7675e-08,-7.8945e-17
1724,2e-08,247.23,20,47.271,0.4834,-4.7193e-10
1704,4.0633e-07,210.02,406.33,47.328,4.2402,-2.2238e-08
1735,2e-08,252.58,20,46.895,8.0924e-08,-6.5406e-17
1648,2e-08,251.51,20,46.867,0.22783,0
1680,2e-08,252.58,20,46.849,0.003105,0
1667,4.9249e-07,240.43,492.49,47.173,0.77074,1.3156e-11
1633,2e-08,252.48,20,46.767,0.0596,0
1776,1.2114e-06,246.73,1211.4,47.151,0.50168,3.3099e-09
1721,2e-08,243.87,20,47.136,0.64274,2.1684e-19
1761,1.8737e-06,216.2,1873.7,47.144,1.5918,4.3368e-19
1707,2e-08,248.54,20,47.059,0.40528,5.3823e-10
1431,2e-08,251.67,20,46.701,0.19654,1.3573e-10
1538,2e-08,247.18,20,47.022,0.50764,-7.3959e-10
1647,2e-08,252.51,20,46.661,0.15054,-4.2675e-10
1531,3.218e-06,229.97,3218,47.005,1.149,-2.0059e-09
1559,1.7324e-06,238.57,1732.4,46.989,0.84995,8.3684e-10
1651,2.7375e-06,227.07,2737.5,46.991,1.2208,5.3243e-09
1567,2.891e-06,236.99,2891,46.983,0.90836,-2.8679e-09
1487,3.4034e-06,235.39,3403.4,46.957,0.96019,-6.3767e-09
1733,2e-08,253.02,20,46.548,1.8873e-07,-1.5254e-16
1739,2e-08,248.98,20,46.896,0.39758,-3.4621e-09
1822,1.2552e-06,234.6,1255.2,46.874,0.9975,-4.359e-09
1878,7.9236e-07,210.03,792.36,46.868,3.4953,6.087e-09
1420,2e-08,245.54,20,46.823,0.58114,1.4557e-10
1572,2e-08,251.55,20,46.47,0.26118,-4.6811e-10
1756,2e-08,249.72,20,46.773,0.37359,3.2635e-09
1661,2e-08,248.98,20,46.695,0.39715,-2.0773e-09
1591,2e-08,247.67,20,46.683,0.49136,-2.8769e-09
1164,4.3797e-07,240.82,437.97,56.044,0.62008,5.4222e-09
1259,2e-08,243.81,20,56.11,0.43337,-4.0979e-10
1261,2e-08,246.64,20,56.113,0.14483,-4.3067e-10
1307,2e-08,243.81,20,56.063,0.44249,0
1287,2e-08,246.32,20,55.961,0.20567,9.2292e-10
1333,2e-08,247.05,20,55.811,3.4389e-06,-2.7794e-15
1309,2.8919e-06,236.2,2891.9,56.026,0.82831,-3.2689e-10
1306,2.1245e-06,230.3,2124.5,56.006,1.0533,0
1119,1.3249e-06,238.05,1324.9,55.995,0.73654,6.3617e-10
1292,2.332e-06,234.9,2332,56.018,0.88998,0
1321,2e-08,246.72,20,55.819,0.13164,-5.7302e-11
1304,2e-08,246.04,20,55.848,0.24455,-5.2758e-10
1051,2e-08,245.87,20,55.797,0.26637,1.3159e-10
1482,2e-08,247.05,20,55.843,4.3428e-07,-3.51e-16
998,2e-08,246.98,20,55.79,0.066263,2.6633e-10
1197,3.243e-06,231.61,3243,55.941,1.0102,0
1281,2e-08,246.19,20,55.782,0.21795,1.4882e-09
1328,3.3793e-06,229.65,3379.3,55.847,1.0803,-5.421e-20
1272,2e-08,247,20,55.579,0.084763,1.4912e-10
1219,2e-08,247.06,20,55.563,0.050805,0
1366,2e-08,245.28,20,55.715,0.31316,1.0628e-10
1163,3.8249e-06,231.52,3824.9,55.734,1.0227,8.9448e-10
1273,2e-08,243.82,20,55.59,0.43519,0
1401,9.0439e-07,239.74,904.39,55.656,0.6605,7.6116e-10
1194,5.789e-07,241.3,578.9,55.549,0.59057,0
1278,2e-08,246.6,20,55.523,0.165,3.7127e-10
1371,2e-08,247.06,20,55.502,0.051524,1.7187e-10
1198,2e-08,247.1,20,55.36,0.035702,-1.3553e-20
1308,2.2637e-06,237.38,2263.7,55.553,0.76164,0
738,2.7937e-06,240.8,2793.7,55.407,0.59913,-1.9501e-09
1313,2.9398e-06,234.17,2939.8,55.445,0.91871,-1.6047e-09
925,3.828e-06,236.76,3828,55.099,0.79488,8.8531e-10
1334,2e-08,244.49,20,55.417,0.37962,-5.1432e-11
1314,2e-08,246.08,20,55.493,0.24835,2.1684e-19
1516,2.3333e-06,231.52,2333.3,55.541,1.0143,1.0653e-09
1254,2e-08,247.12,20,55.353,0.024373,1.3553e-20
1284,2e-08,245.53,20,55.336,0.30163,1.8505e-09
1083,2e-08,245.74,20,55.212,0.28405,5.421e-20
1367,2e-08,247.13,20,55.277,5.886e-07,4.7573e-16
881,2.8936e-06,234.17,2893.6,55.454,0.89771,-5.5104e-09
1141,2e-08,247.13,20,55.246,1.1039e-06,-8.9226e-16
1416,2.8298e-06,230.85,2829.8,55.295,1.0279,-8.9448e-09
958,2e-08,244.49,20,55.103,0.39023,-2.4279e-09
1317,1.654e-06,238.59,1654,55.212,0.72774,-2.1684e-19
1320,2e-08,247.13,20,55.079,0.0077818,0
1355,2.2575e-06,228.92,2257.5,55.229,1.1173,2.946e-09
1302,2.8495e-06,239.75,2849.5,55.045,0.64958,-2.2618e-09
1348,2e-08,245.53,20,55.117,0.29058,1.7608e-09
1165,5.6528e-08,243.08,56.528,55.078,0.4704,4.8168e-10
1288,2e-08,244.49,20,55.081,0.38164,4.2563e-10
1249,2e-08,247.18,20,55.065,3.0453e-07,2.4614e-16
1275,2e-08,247.18,20,54.953,1.8455e-09,1.4916e-18
1499,2e-08,245.34,20,54.958,0.31141,2.6953e-09
1300,3.4518e-06,229.56,3451.8,55.089,1.0866,-7.1045e-09
1413,2e-08,245.57,20,54.958,0.30582,0
1049,3.1458e-06,228.94,3145.8,55.02,1.1043,5.7638e-09
1207,3.1513e-06,227.07,3151.3,55.078,1.1766,4.1103e-09
1404,2e-08,247.18,20,54.911,1.7276e-07,1.3963e-16
1350,2.2444e-06,230.87,2244.4,55.025,1.0368,1.4076e-09
1242,2e-08,245.41,20,54.5,0.32202,-3.5305e-10
1363,2.5042e-06,241.81,2504.2,54.814,0.56068,-2.2025e-09
1208,3.3768e-06,227.08,3376.8,54.853,1.1872,1.4346e-09
1267,2e-08,246.67,20,54.801,0.16247,-5.5856e-10
1216,3.2123e-06,215.43,3212.3,54.928,1.6354,4.2721e-09
1148,1.2222e-06,239.25,1222.2,54.705,0.68987,2.7145e-09
1244,2e-08,244.28,20,54.7,0.39978,4.7839e-10
1353,7.3296e-07,239.81,732.96,54.665,0.65509,-2.8057e-09
1241,3.1854e-06,243.18,3185.4,54.713,0.48208,-1.2899e-10
1228,2e-08,247.26,20,54.534,4.7636e-06,3.8501e-15
1296,2e-08,247.24,20,54.571,0.027353,6.1657e-11
1523,2.6226e-06,240.36,2622.6,54.634,0.62626,-5.4222e-10
1120,3.3722e-06,239.25,3372.2,54.547,0.69078,-4.8998e-10
1360,2e-08,246.63,20,54.539,0.19037,-1.1837e-09
