origId,iceLabel,d,T,Points:0,Points:1,Points:2,cluster
559,1,1.0212e-05,230.12,13.533,0.07338758088939686,-0.41619938415542795,1
559,1,1.0212e-05,230.12,13.533,0.1445449232393776,-0.3971327606303435,1
559,1,1.0212e-05,230.12,13.533,0.2113103412399899,-0.36599945913237947,1
559,1,1.0212e-05,230.12,13.533,0.2716552014502171,-0.3237454492733407,1
559,1,1.0212e-05,230.12,13.533,0.3237459558285442,-0.27165459776123346,1
559,1,1.0212e-05,230.12,13.533,0.3659998531623793,-0.21130965876001034,1
559,1,1.0212e-05,230.12,13.533,0.3971330301627377,-0.14454418270521072,1
559,1,1.0212e-05,230.12,13.533,0.4161995210006108,-0.07338680480179921,8
559,1,1.0212e-05,230.12,13.533,0.42262,3.9402999989648796e-07,8
466,1,1.1667999999999999e-05,226.83,15.745999999999999,0.35921,-3.1792e-07,8
466,1,1.1667999999999999e-05,226.83,15.745999999999999,0.3537528481657439,0.0623758488096572,8
466,1,1.1667999999999999e-05,226.83,15.745999999999999,0.3375470950475501,0.12285675693693544,8
466,1,1.1667999999999999e-05,226.83,15.745999999999999,0.3110851442534082,0.1796047246732036,8
466,1,1.1667999999999999e-05,226.83,15.745999999999999,0.27517102876780497,0.2308954937346524,8
466,1,1.1667999999999999e-05,226.83,15.745999999999999,0.23089598081635115,0.2751706200577312,8
466,1,1.1667999999999999e-05,226.83,15.745999999999999,0.17960527532679638,0.31108482633340817,8
466,1,1.1667999999999999e-05,226.83,15.745999999999999,0.1228573544310915,0.33754687757746216,8
466,1,1.1667999999999999e-05,226.83,15.745999999999999,0.06237647498981892,0.3537527377532866,8
466,1,1.1667999999999999e-05,226.83,15.745999999999999,3.179200000219952e-07,0.35921,8
466,1,1.1667999999999999e-05,226.83,15.745999999999999,-0.062375848809657186,0.3537528481657439,8
466,1,1.1667999999999999e-05,226.83,15.745999999999999,-0.12285675693693544,0.3375470950475501,8
466,1,1.1667999999999999e-05,226.83,15.745999999999999,-0.17960472467320354,0.3110851442534082,8
466,1,1.1667999999999999e-05,226.83,15.745999999999999,-0.2308954937346525,0.27517102876780497,8
466,1,1.1667999999999999e-05,226.83,15.745999999999999,-0.27517062005773113,0.2308959808163512,8
466,1,1.1667999999999999e-05,226.83,15.745999999999999,-0.3110848263334082,0.17960527532679632,8
466,1,1.1667999999999999e-05,226.83,15.745999999999999,-0.33754687757746216,0.12285735443109153,8
466,1,1.1667999999999999e-05,226.83,15.745999999999999,-0.3537527377532866,0.06237647498981886,8
466,1,1.1667999999999999e-05,226.83,15.745999999999999,-0.35921,3.1792000004399053e-07,8
466,1,1.1667999999999999e-05,226.83,15.745999999999999,-0.3537528481657439,-0.06237584880965725,8
466,1,1.1667999999999999e-05,226.83,15.745999999999999,-0.3375470950475501,-0.12285675693693544,8
466,1,1.1667999999999999e-05,226.83,15.745999999999999,-0.31108514425340816,-0.17960472467320365,8
466,1,1.1667999999999999e-05,226.83,15.745999999999999,-0.27517102876780497,-0.2308954937346524,8
466,1,1.1667999999999999e-05,226.83,15.745999999999999,-0.2308959808163512,-0.27517062005773113,8
466,1,1.1667999999999999e-05,226.83,15.745999999999999,-0.17960527532679652,-0.3110848263334081,8
466,1,1.1667999999999999e-05,226.83,15.745999999999999,-0.1228573544310914,-0.33754687757746216,8
466,1,1.1667999999999999e-05,226.83,15.745999999999999,-0.062376474989818874,-0.3537527377532866,8
466,1,1.1667999999999999e-05,226.83,15.745999999999999,-3.179200000659857e-07,-0.35921,8
466,1,1.1667999999999999e-05,226.83,15.745999999999999,0.062375848809657075,-0.3537528481657439,8
466,1,1.1667999999999999e-05,226.83,15.745999999999999,0.12285675693693555,-0.3375470950475501,8
466,1,1.1667999999999999e-05,226.83,15.745999999999999,0.17960472467320365,-0.31108514425340816,8
466,1,1.1667999999999999e-05,226.83,15.745999999999999,0.2308954937346524,-0.27517102876780497,8
466,1,1.1667999999999999e-05,226.83,15.745999999999999,0.2751706200577311,-0.2308959808163512,8
466,1,1.1667999999999999e-05,226.83,15.745999999999999,0.3110848263334081,-0.17960527532679652,8
466,1,1.1667999999999999e-05,226.83,15.745999999999999,0.33754687757746216,-0.1228573544310914,8
466,1,1.1667999999999999e-05,226.83,15.745999999999999,0.3537527377532866,-0.0623764749898189,8
466,1,1.1667999999999999e-05,226.83,15.745999999999999,0.35921,-3.179200000879811e-07,8
487,1,1.0287e-05,226.9,15.033,0.34809,-2.1132e-06,8
487,1,1.0287e-05,226.9,15.033,0.3428020976993485,0.060443113068338127,8
487,1,1.0287e-05,226.9,15.033,0.3270983271263337,0.11905180593178576,8
487,1,1.0287e-05,226.9,15.033,0.3014558394033253,0.1740431699151167,8
487,1,1.0287e-05,226.9,15.033,0.26665376854406186,0.22374632025067026,8
487,1,1.0287e-05,226.9,15.033,0.2237495578609047,0.2666510518665083,8
487,1,1.0287e-05,226.9,15.033,0.1740468300848833,0.3014537262033252,8
487,1,1.0287e-05,226.9,15.033,0.1190557774486783,0.3270968816124,8
487,1,1.0287e-05,226.9,15.033,0.060447275259825475,0.34280136379269044,8
487,1,1.0287e-05,226.9,15.033,2.1132000000213143e-06,0.34809,8
487,1,1.0287e-05,226.9,15.033,-0.0604431130683381,0.3428020976993485,8
487,1,1.0287e-05,226.9,15.033,-0.11905180593178576,0.3270983271263337,8
487,1,1.0287e-05,226.9,15.033,-0.17404316991511665,0.3014558394033253,8
487,1,1.0287e-05,226.9,15.033,-0.2237463202506703,0.26665376854406186,8
487,1,1.0287e-05,226.9,15.033,-0.2666510518665082,0.22374955786090472,8
487,1,1.0287e-05,226.9,15.033,-0.3014537262033253,0.17404683008488325,8
487,1,1.0287e-05,226.9,15.033,-0.3270968816124,0.11905577744867832,8
487,1,1.0287e-05,226.9,15.033,-0.34280136379269044,0.06044727525982543,8
487,1,1.0287e-05,226.9,15.033,-0.34809,2.1132000000426294e-06,8
487,1,1.0287e-05,226.9,15.033,-0.3428020976993485,-0.060443113068338175,8
487,1,1.0287e-05,226.9,15.033,-0.3270983271263337,-0.11905180593178576,8
487,1,1.0287e-05,226.9,15.033,-0.3014558394033252,-0.17404316991511676,8
487,1,1.0287e-05,226.9,15.033,-0.26665376854406186,-0.22374632025067026,8
487,1,1.0287e-05,226.9,15.033,-0.22374955786090472,-0.2666510518665082,8
487,1,1.0287e-05,226.9,15.033,-0.17404683008488345,-0.3014537262033252,8
487,1,1.0287e-05,226.9,15.033,-0.11905577744867822,-0.3270968816124,8
487,1,1.0287e-05,226.9,15.033,-0.06044727525982545,-0.34280136379269044,8
487,1,1.0287e-05,226.9,15.033,-2.1132000000639437e-06,-0.34809,8
487,1,1.0287e-05,226.9,15.033,0.06044311306833799,-0.3428020976993486,8
487,1,1.0287e-05,226.9,15.033,0.11905180593178588,-0.3270983271263337,8
487,1,1.0287e-05,226.9,15.033,0.17404316991511676,-0.3014558394033252,8
487,1,1.0287e-05,226.9,15.033,0.22374632025067026,-0.2666537685440619,8
487,1,1.0287e-05,226.9,15.033,0.26665105186650817,-0.2237495578609048,8
487,1,1.0287e-05,226.9,15.033,0.3014537262033252,-0.17404683008488345,8
487,1,1.0287e-05,226.9,15.033,0.3270968816124,-0.11905577744867825,8
487,1,1.0287e-05,226.9,15.033,0.34280136379269044,-0.06044727525982546,8
487,1,1.0287e-05,226.9,15.033,0.34809,-2.1132000000852568e-06,8
609,1,1.0310999999999997e-05,229.15,14.290999999999999,0.37849,-1.5177e-06,8
609,1,1.0310999999999997e-05,229.15,14.290999999999999,0.37274014998342986,0.06572260412242971,8
609,1,1.0310999999999997e-05,229.15,14.290999999999999,0.35566477912523004,0.12944977787584178,8
609,1,1.0310999999999997e-05,229.15,14.290999999999999,0.3277827139283722,0.18924368563324465,8
609,1,1.0310999999999997e-05,229.15,14.290999999999999,0.2899411368348572,0.2432875197646069,8
609,1,1.0310999999999997e-05,229.15,14.290999999999999,0.2432898450159096,0.2899391857173468,8
609,1,1.0310999999999997e-05,229.15,14.290999999999999,0.18924631436675532,0.3277811962283721,8
609,1,1.0310999999999997e-05,229.15,14.290999999999999,0.12945263021882294,0.3556637409572869,8
609,1,1.0310999999999997e-05,229.15,14.290999999999999,0.06572559340788324,0.3727396228917513,8
609,1,1.0310999999999997e-05,229.15,14.290999999999999,1.517700000023176e-06,0.37849,8
609,1,1.0310999999999997e-05,229.15,14.290999999999999,-0.0657226041224297,0.37274014998342986,8
609,1,1.0310999999999997e-05,229.15,14.290999999999999,-0.12944977787584178,0.35566477912523004,8
609,1,1.0310999999999997e-05,229.15,14.290999999999999,-0.1892436856332446,0.3277827139283722,8
609,1,1.0310999999999997e-05,229.15,14.290999999999999,-0.2432875197646069,0.2899411368348572,8
609,1,1.0310999999999997e-05,229.15,14.290999999999999,-0.2899391857173467,0.2432898450159097,8
609,1,1.0310999999999997e-05,229.15,14.290999999999999,-0.3277811962283722,0.1892463143667553,8
609,1,1.0310999999999997e-05,229.15,14.290999999999999,-0.3556637409572869,0.12945263021882294,8
609,1,1.0310999999999997e-05,229.15,14.290999999999999,-0.3727396228917513,0.06572559340788317,8
609,1,1.0310999999999997e-05,229.15,14.290999999999999,-0.37849,1.5177000000463519e-06,8
609,1,1.0310999999999997e-05,229.15,14.290999999999999,-0.37274014998342986,-0.06572260412242976,8
609,1,1.0310999999999997e-05,229.15,14.290999999999999,-0.35566477912523004,-0.12944977787584175,8
609,1,1.0310999999999997e-05,229.15,14.290999999999999,-0.32778271392837216,-0.1892436856332448,8
609,1,1.0310999999999997e-05,229.15,14.290999999999999,-0.2899411368348572,-0.2432875197646069,8
609,1,1.0310999999999997e-05,229.15,14.290999999999999,-0.2432898450159097,-0.2899391857173467,8
609,1,1.0310999999999997e-05,229.15,14.290999999999999,-0.18924631436675549,-0.3277811962283721,8
609,1,1.0310999999999997e-05,229.15,14.290999999999999,-0.12945263021882286,-0.3556637409572869,8
